timestamp,container,cpu_perc,mem_usage,mem_limit,mem_perc,net_io,block_io,pids
1773915725,deployment-recommender-1,1.83%,217.7MiB / 1.946GiB,10.92%,7.27MB / 11MB,277MB / 127kB,74
1773915725,deployment-persistence-1,22.79%,245.1MiB / 1.946GiB,12.30%,14.8MB / 17.3MB,547MB / 127kB,56
1773915733,deployment-image-1,1.34%,288.8MiB / 1.946GiB,14.49%,10.5MB / 286MB,465MB / 127kB,78
1773915733,deployment-registry-1,0.69%,84.47MiB / 1.946GiB,4.24%,46.4MB / 30.5MB,384MB / 127kB,50
1773915733,deployment-webui-1,55.62%,454.1MiB / 1.946GiB,22.78%,310MB / 372MB,529MB / 131kB,107
1773915733,deployment-db-1,0.07%,5.371MiB / 1.946GiB,0.27%,2.03MB / 8.9MB,81MB / 2.17MB,38
1773915733,deployment-auth-1,1.38%,198.2MiB / 1.946GiB,9.94%,8.78MB / 8.85MB,390MB / 127kB,55
1773915733,deployment-recommender-1,1.49%,220MiB / 1.946GiB,11.04%,7.28MB / 11MB,280MB / 127kB,74
1773915733,deployment-persistence-1,3.62%,245.7MiB / 1.946GiB,12.33%,16.3MB / 18.9MB,548MB / 127kB,56
1773915741,deployment-image-1,4.27%,288MiB / 1.946GiB,14.45%,10.7MB / 296MB,465MB / 127kB,78
1773915741,deployment-registry-1,0.50%,83.68MiB / 1.946GiB,4.20%,46.4MB / 30.5MB,386MB / 127kB,50
1773915741,deployment-webui-1,12.99%,451.8MiB / 1.946GiB,22.67%,319MB / 383MB,529MB / 131kB,107
1773915741,deployment-db-1,0.52%,5.312MiB / 1.946GiB,0.27%,2.09MB / 9.18MB,81MB / 2.17MB,38
1773915741,deployment-auth-1,1.83%,208.9MiB / 1.946GiB,10.48%,8.91MB / 8.9MB,407MB / 127kB,55
1773915741,deployment-recommender-1,0.25%,219.4MiB / 1.946GiB,11.01%,7.28MB / 11MB,280MB / 127kB,74
1773915741,deployment-persistence-1,4.34%,245.2MiB / 1.946GiB,12.30%,16.7MB / 19.3MB,548MB / 127kB,56
1773915749,deployment-image-1,10.63%,288.2MiB / 1.946GiB,14.46%,11.2MB / 321MB,465MB / 127kB,78
1773915749,deployment-registry-1,0.64%,84.88MiB / 1.946GiB,4.26%,46.4MB / 30.6MB,388MB / 127kB,50
1773915749,deployment-webui-1,25.42%,452.1MiB / 1.946GiB,22.68%,343MB / 412MB,529MB / 131kB,107
1773915749,deployment-db-1,1.29%,5.312MiB / 1.946GiB,0.27%,2.26MB / 9.95MB,81MB / 2.17MB,38
1773915749,deployment-auth-1,5.44%,209.7MiB / 1.946GiB,10.52%,9.3MB / 9.04MB,407MB / 127kB,55
1773915749,deployment-recommender-1,1.40%,221.9MiB / 1.946GiB,11.13%,7.28MB / 11MB,283MB / 127kB,74
1773915749,deployment-persistence-1,36.97%,246.3MiB / 1.946GiB,12.36%,18MB / 20.6MB,549MB / 127kB,56
1773915757,deployment-image-1,28.27%,287.5MiB / 1.946GiB,14.43%,11.8MB / 348MB,465MB / 127kB,78
1773915757,deployment-registry-1,0.66%,83.6MiB / 1.946GiB,4.20%,46.4MB / 30.6MB,389MB / 127kB,50
1773915757,deployment-webui-1,49.45%,450.7MiB / 1.946GiB,22.61%,376MB / 451MB,529MB / 131kB,108
1773915757,deployment-db-1,1.65%,5.258MiB / 1.946GiB,0.26%,2.44MB / 10.8MB,81MB / 2.17MB,38
1773915757,deployment-auth-1,11.12%,208.2MiB / 1.946GiB,10.45%,9.7MB / 9.18MB,408MB / 127kB,55
1773915757,deployment-recommender-1,1.42%,222.1MiB / 1.946GiB,11.14%,7.28MB / 11MB,284MB / 127kB,74
1773915757,deployment-persistence-1,34.37%,243.8MiB / 1.946GiB,12.23%,19.2MB / 21.8MB,549MB / 127kB,56
1773915766,deployment-image-1,1.44%,287.6MiB / 1.946GiB,14.43%,11.8MB / 349MB,465MB / 127kB,78
1773915766,deployment-registry-1,0.76%,84.78MiB / 1.946GiB,4.25%,46.4MB / 30.6MB,391MB / 127kB,50
1773915766,deployment-webui-1,1.19%,451.7MiB / 1.946GiB,22.67%,376MB / 451MB,529MB / 131kB,106
1773915766,deployment-db-1,0.06%,5.258MiB / 1.946GiB,0.26%,2.44MB / 10.8MB,81MB / 2.17MB,38
1773915766,deployment-auth-1,3.64%,208.6MiB / 1.946GiB,10.47%,9.71MB / 9.18MB,408MB / 127kB,55
1773915766,deployment-recommender-1,1.66%,222.7MiB / 1.946GiB,11.17%,7.29MB / 11MB,285MB / 127kB,74
1773915766,deployment-persistence-1,0.77%,243.8MiB / 1.946GiB,12.23%,19.4MB / 22.1MB,549MB / 127kB,56
1773915774,deployment-image-1,1.71%,287.4MiB / 1.946GiB,14.42%,11.8MB / 352MB,466MB / 127kB,78
1773915774,deployment-registry-1,0.63%,83.56MiB / 1.946GiB,4.19%,46.5MB / 30.6MB,392MB / 127kB,50
1773915774,deployment-webui-1,4.92%,453.5MiB / 1.946GiB,22.76%,379MB / 454MB,533MB / 131kB,106
1773915774,deployment-db-1,0.10%,5.293MiB / 1.946GiB,0.27%,2.46MB / 10.8MB,81MB / 2.17MB,38
1773915774,deployment-auth-1,4.51%,208.9MiB / 1.946GiB,10.48%,9.75MB / 9.2MB,409MB / 127kB,55
1773915774,deployment-recommender-1,0.39%,221.4MiB / 1.946GiB,11.11%,7.29MB / 11MB,288MB / 127kB,74
1773915774,deployment-persistence-1,0.18%,243.8MiB / 1.946GiB,12.23%,19.5MB / 22.2MB,549MB / 127kB,56
1773915782,deployment-image-1,1.29%,288.8MiB / 1.946GiB,14.49%,11.9MB / 355MB,468MB / 127kB,78
1773915782,deployment-registry-1,0.76%,85.73MiB / 1.946GiB,4.30%,46.5MB / 30.6MB,395MB / 127kB,50
1773915782,deployment-webui-1,3.40%,453.6MiB / 1.946GiB,22.76%,383MB / 459MB,533MB / 131kB,105
1773915782,deployment-db-1,0.07%,5.293MiB / 1.946GiB,0.27%,2.48MB / 11MB,81MB / 2.17MB,38
1773915782,deployment-auth-1,1.20%,209.4MiB / 1.946GiB,10.51%,9.8MB / 9.22MB,409MB / 127kB,55
1773915782,deployment-recommender-1,1.14%,221.8MiB / 1.946GiB,11.13%,7.29MB / 11MB,288MB / 127kB,74
1773915782,deployment-persistence-1,1.42%,244.3MiB / 1.946GiB,12.26%,19.7MB / 22.4MB,549MB / 127kB,56
1773915789,deployment-image-1,11.91%,288.3MiB / 1.946GiB,14.47%,12.1MB / 364MB,468MB / 127kB,78
1773915789,deployment-registry-1,0.65%,84.95MiB / 1.946GiB,4.26%,46.5MB / 30.6MB,397MB / 127kB,50
1773915789,deployment-webui-1,62.92%,453.1MiB / 1.946GiB,22.74%,394MB / 472MB,533MB / 131kB,105
1773915789,deployment-db-1,1.50%,5.301MiB / 1.946GiB,0.27%,2.55MB / 11.3MB,81MB / 2.17MB,38
1773915789,deployment-auth-1,5.88%,208.9MiB / 1.946GiB,10.48%,9.94MB / 9.27MB,409MB / 127kB,55
1773915789,deployment-recommender-1,2.63%,219.1MiB / 1.946GiB,10.99%,7.29MB / 11MB,288MB / 127kB,74
1773915789,deployment-persistence-1,16.53%,243.4MiB / 1.946GiB,12.21%,20.2MB / 22.9MB,549MB / 127kB,56
1773915798,deployment-image-1,7.12%,289MiB / 1.946GiB,14.50%,12.7MB / 392MB,468MB / 127kB,78
1773915798,deployment-registry-1,0.47%,84.46MiB / 1.946GiB,4.24%,46.5MB / 30.6MB,399MB / 127kB,50
1773915798,deployment-webui-1,36.22%,452.1MiB / 1.946GiB,22.69%,426MB / 510MB,534MB / 131kB,105
1773915798,deployment-db-1,1.55%,5.262MiB / 1.946GiB,0.26%,2.74MB / 12.2MB,81MB / 2.17MB,38
1773915798,deployment-auth-1,6.49%,209MiB / 1.946GiB,10.49%,10.4MB / 9.43MB,409MB / 127kB,55
1773915798,deployment-recommender-1,1.88%,216.5MiB / 1.946GiB,10.86%,7.3MB / 11MB,288MB / 127kB,74
1773915798,deployment-persistence-1,16.07%,246.1MiB / 1.946GiB,12.35%,21.7MB / 24.4MB,552MB / 127kB,56
1773915806,deployment-image-1,46.22%,289.1MiB / 1.946GiB,14.51%,13.4MB / 426MB,468MB / 127kB,78
1773915806,deployment-registry-1,0.48%,85.19MiB / 1.946GiB,4.27%,46.5MB / 30.6MB,400MB / 127kB,50
1773915806,deployment-webui-1,56.48%,453.3MiB / 1.946GiB,22.74%,458MB / 549MB,534MB / 131kB,105
1773915806,deployment-db-1,1.74%,5.262MiB / 1.946GiB,0.26%,2.94MB / 13.1MB,81MB / 2.17MB,38
1773915806,deployment-auth-1,7.73%,209.8MiB / 1.946GiB,10.53%,10.8MB / 9.59MB,410MB / 127kB,55
1773915806,deployment-recommender-1,1.49%,217MiB / 1.946GiB,10.89%,7.3MB / 11MB,288MB / 127kB,74
1773915806,deployment-persistence-1,17.83%,246.2MiB / 1.946GiB,12.35%,22.9MB / 25.7MB,552MB / 127kB,56
1773915813,deployment-image-1,2.84%,289.1MiB / 1.946GiB,14.51%,13.7MB / 444MB,468MB / 127kB,78
1773915813,deployment-registry-1,0.54%,85.24MiB / 1.946GiB,4.28%,46.5MB / 30.6MB,400MB / 127kB,50
1773915813,deployment-webui-1,6.56%,453.5MiB / 1.946GiB,22.76%,478MB / 572MB,534MB / 131kB,105
1773915813,deployment-db-1,0.30%,5.262MiB / 1.946GiB,0.26%,3.06MB / 13.6MB,81MB / 2.17MB,38
1773915813,deployment-auth-1,2.25%,209.8MiB / 1.946GiB,10.53%,11.1MB / 9.68MB,410MB / 127kB,55
1773915813,deployment-recommender-1,1.86%,217MiB / 1.946GiB,10.89%,7.3MB / 11MB,288MB / 127kB,74
1773915813,deployment-persistence-1,3.53%,246.6MiB / 1.946GiB,12.38%,24MB / 26.9MB,552MB / 127kB,56
1773915821,deployment-image-1,3.12%,289.2MiB / 1.946GiB,14.51%,14.2MB / 464MB,468MB / 127kB,78
1773915821,deployment-registry-1,0.31%,85.24MiB / 1.946GiB,4.28%,46.6MB / 30.6MB,400MB / 127kB,50
1773915821,deployment-webui-1,6.67%,453.6MiB / 1.946GiB,22.76%,499MB / 598MB,534MB / 131kB,104
1773915821,deployment-db-1,0.31%,5.262MiB / 1.946GiB,0.26%,3.19MB / 14.2MB,81MB / 2.17MB,38
1773915821,deployment-auth-1,0.98%,209.9MiB / 1.946GiB,10.53%,11.4MB / 9.79MB,410MB / 127kB,55
1773915821,deployment-recommender-1,0.18%,217MiB / 1.946GiB,10.89%,7.3MB / 11MB,288MB / 127kB,74
1773915821,deployment-persistence-1,0.20%,246.6MiB / 1.946GiB,12.38%,25MB / 27.9MB,552MB / 127kB,56
1773915829,deployment-image-1,1.65%,289.3MiB / 1.946GiB,14.51%,14.4MB / 475MB,468MB / 127kB,78
1773915829,deployment-registry-1,1.06%,85.24MiB / 1.946GiB,4.28%,46.6MB / 30.7MB,400MB / 127kB,50
1773915829,deployment-webui-1,5.64%,454.7MiB / 1.946GiB,22.81%,511MB / 612MB,535MB / 131kB,104
1773915829,deployment-db-1,0.08%,5.262MiB / 1.946GiB,0.26%,3.26MB / 14.6MB,81MB / 2.17MB,38
1773915829,deployment-auth-1,0.21%,210.1MiB / 1.946GiB,10.54%,11.6MB / 9.85MB,410MB / 127kB,55
1773915829,deployment-recommender-1,0.26%,217MiB / 1.946GiB,10.89%,7.31MB / 11MB,288MB / 127kB,74
1773915829,deployment-persistence-1,1.34%,246.7MiB / 1.946GiB,12.38%,25.6MB / 28.6MB,552MB / 127kB,56
1773915837,deployment-image-1,1.63%,289.3MiB / 1.946GiB,14.52%,14.4MB / 475MB,468MB / 127kB,78
1773915837,deployment-registry-1,3.54%,87MiB / 1.946GiB,4.37%,46.6MB / 30.7MB,402MB / 127kB,50
1773915837,deployment-webui-1,3.26%,454.6MiB / 1.946GiB,22.81%,511MB / 612MB,535MB / 131kB,103
1773915837,deployment-db-1,0.08%,5.262MiB / 1.946GiB,0.26%,3.26MB / 14.6MB,81MB / 2.17MB,38
1773915837,deployment-auth-1,1.23%,210.2MiB / 1.946GiB,10.55%,11.6MB / 9.85MB,410MB / 127kB,55
1773915837,deployment-recommender-1,1.16%,217MiB / 1.946GiB,10.89%,7.31MB / 11MB,288MB / 127kB,74
1773915837,deployment-persistence-1,0.16%,246.7MiB / 1.946GiB,12.38%,25.6MB / 28.6MB,552MB / 127kB,56
1773915845,deployment-image-1,1.32%,289.3MiB / 1.946GiB,14.52%,14.4MB / 475MB,468MB / 127kB,78
1773915845,deployment-registry-1,0.54%,87MiB / 1.946GiB,4.37%,46.6MB / 30.7MB,402MB / 127kB,50
1773915845,deployment-webui-1,3.41%,454.6MiB / 1.946GiB,22.81%,511MB / 612MB,535MB / 131kB,103
1773915845,deployment-db-1,0.06%,5.262MiB / 1.946GiB,0.26%,3.26MB / 14.6MB,81MB / 2.17MB,38
1773915845,deployment-auth-1,1.14%,210.2MiB / 1.946GiB,10.55%,11.6MB / 9.85MB,410MB / 127kB,55
1773915845,deployment-recommender-1,2.30%,217MiB / 1.946GiB,10.89%,7.31MB / 11MB,288MB / 127kB,74
1773915845,deployment-persistence-1,2.03%,246.7MiB / 1.946GiB,12.38%,25.6MB / 28.6MB,552MB / 127kB,56
1773915852,deployment-image-1,1.40%,289.3MiB / 1.946GiB,14.51%,14.4MB / 475MB,468MB / 127kB,78
1773915852,deployment-registry-1,0.70%,86.99MiB / 1.946GiB,4.36%,46.6MB / 30.7MB,402MB / 127kB,50
1773915852,deployment-webui-1,3.08%,454.6MiB / 1.946GiB,22.81%,511MB / 612MB,535MB / 131kB,103
1773915852,deployment-db-1,0.08%,5.262MiB / 1.946GiB,0.26%,3.26MB / 14.6MB,81MB / 2.17MB,38
1773915852,deployment-auth-1,1.20%,210.2MiB / 1.946GiB,10.55%,11.6MB / 9.85MB,410MB / 127kB,55
1773915852,deployment-recommender-1,1.23%,217MiB / 1.946GiB,10.89%,7.31MB / 11.1MB,288MB / 127kB,74
1773915852,deployment-persistence-1,1.42%,246.7MiB / 1.946GiB,12.38%,25.6MB / 28.6MB,552MB / 127kB,56
1773915860,deployment-image-1,0.27%,287MiB / 1.946GiB,14.40%,14.4MB / 475MB,468MB / 127kB,78
1773915860,deployment-registry-1,0.51%,87.1MiB / 1.946GiB,4.37%,46.6MB / 30.7MB,404MB / 127kB,50
1773915860,deployment-webui-1,43.32%,454.9MiB / 1.946GiB,22.83%,511MB / 612MB,538MB / 131kB,100
1773915860,deployment-db-1,0.07%,5.098MiB / 1.946GiB,0.26%,3.26MB / 14.6MB,81MB / 2.17MB,38
1773915860,deployment-auth-1,1.28%,210.3MiB / 1.946GiB,10.55%,11.6MB / 9.86MB,412MB / 127kB,55
1773915860,deployment-recommender-1,1.63%,209MiB / 1.946GiB,10.49%,7.31MB / 11.1MB,288MB / 127kB,74
1773915860,deployment-persistence-1,0.17%,244.8MiB / 1.946GiB,12.28%,25.6MB / 28.6MB,552MB / 127kB,56
1773915868,deployment-image-1,1.47%,288.3MiB / 1.946GiB,14.47%,14.4MB / 475MB,468MB / 127kB,78
1773915868,deployment-registry-1,0.60%,87.1MiB / 1.946GiB,4.37%,46.6MB / 30.7MB,404MB / 127kB,50
1773915868,deployment-webui-1,1.35%,456MiB / 1.946GiB,22.88%,511MB / 612MB,538MB / 131kB,100
1773915868,deployment-db-1,0.07%,5.098MiB / 1.946GiB,0.26%,3.26MB / 14.6MB,81MB / 2.17MB,38
1773915868,deployment-auth-1,1.21%,211.1MiB / 1.946GiB,10.59%,11.6MB / 9.86MB,412MB / 127kB,55
1773915868,deployment-recommender-1,1.62%,209.6MiB / 1.946GiB,10.52%,7.32MB / 11.1MB,288MB / 127kB,74
1773915868,deployment-persistence-1,0.19%,244.9MiB / 1.946GiB,12.29%,25.6MB / 28.6MB,552MB / 127kB,56
