timestamp,container,cpu_perc,mem_usage,mem_limit,mem_perc,net_io,block_io,pids
1773917570,deployment-persistence-1,10.92%,245.4MiB / 1.946GiB,12.31%,136MB / 139MB,392MB / 127kB,56
1773917570,deployment-auth-1,3.07%,182MiB / 1.946GiB,9.13%,35.3MB / 12.9MB,332MB / 127kB,55
1773917570,deployment-webui-1,17.04%,470.4MiB / 1.946GiB,23.60%,3.02GB / 3.48GB,988MB / 131kB,107
1773917570,deployment-registry-1,0.97%,114.1MiB / 1.946GiB,5.73%,4.66MB / 3.06MB,229MB / 127kB,50
1773917570,deployment-image-1,5.75%,247.9MiB / 1.946GiB,12.44%,55.6MB / 2.84GB,470MB / 127kB,78
1773917570,deployment-recommender-1,3.11%,249MiB / 1.946GiB,12.49%,5.56MB / 3.78MB,588MB / 127kB,74
1773917570,deployment-db-1,1.29%,5.98MiB / 1.946GiB,0.30%,14.2MB / 63MB,103MB / 2.17MB,39
1773917578,deployment-persistence-1,0.58%,245.1MiB / 1.946GiB,12.30%,136MB / 139MB,392MB / 127kB,56
1773917578,deployment-auth-1,1.77%,181.3MiB / 1.946GiB,9.10%,35.3MB / 12.9MB,332MB / 127kB,55
1773917578,deployment-webui-1,1.12%,470.5MiB / 1.946GiB,23.61%,3.02GB / 3.48GB,988MB / 131kB,107
1773917578,deployment-registry-1,0.42%,113.4MiB / 1.946GiB,5.69%,4.68MB / 3.07MB,229MB / 127kB,50
1773917578,deployment-image-1,2.68%,249.5MiB / 1.946GiB,12.52%,55.6MB / 2.85GB,473MB / 127kB,78
1773917578,deployment-recommender-1,0.24%,249MiB / 1.946GiB,12.50%,5.58MB / 3.79MB,588MB / 127kB,74
1773917578,deployment-db-1,0.07%,5.992MiB / 1.946GiB,0.30%,14.2MB / 63.1MB,103MB / 2.17MB,39
1773917586,deployment-persistence-1,0.54%,245.1MiB / 1.946GiB,12.30%,136MB / 139MB,392MB / 127kB,56
1773917586,deployment-auth-1,2.66%,181.4MiB / 1.946GiB,9.10%,35.3MB / 12.9MB,332MB / 127kB,55
1773917586,deployment-webui-1,1.41%,470.5MiB / 1.946GiB,23.61%,3.02GB / 3.48GB,988MB / 131kB,107
1773917586,deployment-registry-1,0.53%,113.4MiB / 1.946GiB,5.69%,4.69MB / 3.08MB,229MB / 127kB,50
1773917586,deployment-image-1,1.53%,249.5MiB / 1.946GiB,12.52%,55.6MB / 2.85GB,473MB / 127kB,78
1773917586,deployment-recommender-1,1.69%,249MiB / 1.946GiB,12.50%,5.58MB / 3.79MB,588MB / 127kB,74
1773917586,deployment-db-1,0.09%,5.992MiB / 1.946GiB,0.30%,14.2MB / 63.1MB,103MB / 2.17MB,39
