timestamp,container,cpu_perc,mem_usage,mem_limit,mem_perc,net_io,block_io,pids
1773918143,deployment-registry-1,0.36%,68.44MiB / 1.946GiB,3.43%,49.8MB / 32.8MB,2.21GB / 117MB,53
1773918143,deployment-db-1,0.08%,6.793MiB / 1.946GiB,0.34%,21.2MB / 93.7MB,953MB / 29.6MB,30
1773918143,deployment-persistence-1,0.18%,338.5MiB / 1.946GiB,16.98%,159MB / 169MB,4.49GB / 124MB,55
1773918143,deployment-auth-1,5.19%,279.4MiB / 1.946GiB,14.02%,52MB / 24.7MB,4.13GB / 95.6MB,54
1773918153,deployment-recommender-1,1.95%,329.6MiB / 1.946GiB,16.54%,8.41MB / 12.3MB,4.75GB / 199MB,68
1773918153,deployment-image-1,1.24%,508.9MiB / 1.946GiB,25.54%,72.6MB / 3.15GB,4.16GB / 171MB,60
1773918153,deployment-registry-1,0.71%,68.09MiB / 1.946GiB,3.42%,49.8MB / 32.8MB,2.21GB / 117MB,53
1773918153,deployment-db-1,0.07%,6.492MiB / 1.946GiB,0.33%,21.2MB / 93.7MB,953MB / 29.6MB,30
1773918153,deployment-persistence-1,2.40%,312.5MiB / 1.946GiB,15.68%,159MB / 169MB,4.49GB / 124MB,55
1773918153,deployment-auth-1,30.97%,344MiB / 1.946GiB,17.26%,52MB / 24.7MB,4.23GB / 100MB,54
1773918167,deployment-recommender-1,8.86%,325.7MiB / 1.946GiB,16.34%,8.41MB / 12.3MB,4.76GB / 199MB,68
1773918167,deployment-image-1,1.23%,507.4MiB / 1.946GiB,25.46%,72.6MB / 3.15GB,4.16GB / 171MB,60
1773918167,deployment-registry-1,0.70%,66.6MiB / 1.946GiB,3.34%,49.8MB / 32.8MB,2.21GB / 117MB,53
1773918167,deployment-db-1,0.09%,6.141MiB / 1.946GiB,0.31%,21.2MB / 93.7MB,953MB / 29.6MB,30
1773918167,deployment-persistence-1,0.18%,294.9MiB / 1.946GiB,14.80%,159MB / 169MB,4.5GB / 124MB,55
1773918167,deployment-auth-1,2.93%,346.7MiB / 1.946GiB,17.40%,52MB / 24.7MB,4.24GB / 100MB,54
1773918177,deployment-recommender-1,0.42%,327.4MiB / 1.946GiB,16.43%,8.42MB / 12.3MB,4.77GB / 199MB,68
1773918177,deployment-image-1,1.17%,507.3MiB / 1.946GiB,25.45%,72.6MB / 3.15GB,4.16GB / 171MB,60
1773918177,deployment-registry-1,0.30%,66.83MiB / 1.946GiB,3.35%,49.8MB / 32.8MB,2.21GB / 117MB,53
1773918177,deployment-db-1,0.08%,5.961MiB / 1.946GiB,0.30%,21.2MB / 93.7MB,953MB / 29.6MB,30
1773918177,deployment-persistence-1,0.42%,278.5MiB / 1.946GiB,13.98%,159MB / 169MB,4.5GB / 124MB,55
1773918177,deployment-auth-1,1.06%,340.8MiB / 1.946GiB,17.10%,52MB / 24.7MB,4.25GB / 100MB,54
1773918187,deployment-recommender-1,2.18%,326.3MiB / 1.946GiB,16.37%,8.42MB / 12.3MB,4.77GB / 199MB,68
1773918187,deployment-image-1,2.09%,505.3MiB / 1.946GiB,25.36%,72.6MB / 3.15GB,4.16GB / 171MB,60
1773918187,deployment-registry-1,0.93%,66.07MiB / 1.946GiB,3.32%,49.8MB / 32.8MB,2.21GB / 117MB,53
1773918187,deployment-db-1,0.10%,5.805MiB / 1.946GiB,0.29%,21.2MB / 93.7MB,953MB / 29.6MB,30
1773918187,deployment-persistence-1,0.21%,274.2MiB / 1.946GiB,13.76%,159MB / 169MB,4.5GB / 124MB,55
1773918187,deployment-auth-1,1.39%,337.3MiB / 1.946GiB,16.93%,52MB / 24.7MB,4.25GB / 100MB,54
1773918197,deployment-recommender-1,1.36%,326.7MiB / 1.946GiB,16.39%,8.42MB / 12.3MB,4.78GB / 199MB,68
1773918197,deployment-image-1,1.33%,505.5MiB / 1.946GiB,25.37%,72.6MB / 3.15GB,4.16GB / 171MB,60
1773918197,deployment-registry-1,0.50%,66.09MiB / 1.946GiB,3.32%,49.8MB / 32.8MB,2.21GB / 117MB,53
1773918197,deployment-db-1,0.09%,5.766MiB / 1.946GiB,0.29%,21.2MB / 93.7MB,953MB / 29.6MB,30
1773918197,deployment-persistence-1,0.14%,268.6MiB / 1.946GiB,13.48%,159MB / 169MB,4.5GB / 124MB,55
1773918197,deployment-auth-1,0.97%,337.3MiB / 1.946GiB,16.93%,52MB / 24.7MB,4.25GB / 100MB,54
1773918205,deployment-recommender-1,1.21%,328.5MiB / 1.946GiB,16.48%,8.42MB / 12.3MB,4.78GB / 199MB,68
1773918205,deployment-image-1,1.72%,505.5MiB / 1.946GiB,25.37%,72.6MB / 3.15GB,4.16GB / 171MB,60
1773918205,deployment-registry-1,0.45%,66.09MiB / 1.946GiB,3.32%,49.8MB / 32.8MB,2.21GB / 117MB,53
1773918205,deployment-db-1,0.10%,5.766MiB / 1.946GiB,0.29%,21.2MB / 93.7MB,953MB / 29.6MB,30
1773918205,deployment-persistence-1,0.15%,271.6MiB / 1.946GiB,13.63%,159MB / 169MB,4.5GB / 124MB,55
1773918205,deployment-auth-1,1.09%,339.8MiB / 1.946GiB,17.05%,52MB / 24.7MB,4.25GB / 100MB,54
1773918213,deployment-recommender-1,0.20%,328.3MiB / 1.946GiB,16.47%,8.43MB / 12.3MB,4.78GB / 199MB,68
1773918213,deployment-image-1,1.75%,503.5MiB / 1.946GiB,25.26%,72.6MB / 3.15GB,4.16GB / 171MB,60
1773918213,deployment-registry-1,0.38%,66.07MiB / 1.946GiB,3.32%,49.8MB / 32.8MB,2.21GB / 117MB,53
1773918213,deployment-db-1,0.08%,5.738MiB / 1.946GiB,0.29%,21.2MB / 93.7MB,953MB / 29.6MB,30
1773918213,deployment-persistence-1,1.34%,269.4MiB / 1.946GiB,13.52%,159MB / 169MB,4.5GB / 124MB,55
1773918213,deployment-auth-1,2.01%,341.3MiB / 1.946GiB,17.13%,52MB / 24.7MB,4.25GB / 100MB,54
1773918222,deployment-recommender-1,1.22%,329.5MiB / 1.946GiB,16.53%,8.43MB / 12.3MB,4.79GB / 199MB,68
1773918222,deployment-image-1,1.55%,502.2MiB / 1.946GiB,25.20%,72.6MB / 3.15GB,4.16GB / 171MB,60
1773918222,deployment-registry-1,0.45%,65.97MiB / 1.946GiB,3.31%,49.9MB / 32.8MB,2.21GB / 117MB,53
1773918222,deployment-db-1,0.08%,5.727MiB / 1.946GiB,0.29%,21.2MB / 93.7MB,953MB / 29.6MB,30
1773918222,deployment-persistence-1,0.15%,270.7MiB / 1.946GiB,13.58%,159MB / 169MB,4.5GB / 124MB,55
1773918222,deployment-auth-1,0.17%,344.2MiB / 1.946GiB,17.27%,52MB / 24.7MB,4.26GB / 100MB,54
1773918230,deployment-recommender-1,2.44%,330.4MiB / 1.946GiB,16.58%,8.43MB / 12.3MB,4.79GB / 199MB,68
1773918230,deployment-image-1,0.46%,500.7MiB / 1.946GiB,25.12%,72.6MB / 3.15GB,4.16GB / 171MB,60
1773918230,deployment-registry-1,0.33%,65.96MiB / 1.946GiB,3.31%,49.9MB / 32.8MB,2.21GB / 117MB,53
1773918230,deployment-db-1,0.07%,5.703MiB / 1.946GiB,0.29%,21.2MB / 93.7MB,953MB / 29.6MB,30
1773918230,deployment-persistence-1,0.16%,267.4MiB / 1.946GiB,13.42%,159MB / 169MB,4.5GB / 124MB,55
1773918230,deployment-auth-1,1.05%,343.8MiB / 1.946GiB,17.25%,52MB / 24.7MB,4.26GB / 100MB,54
1773918238,deployment-recommender-1,1.33%,332.6MiB / 1.946GiB,16.69%,8.43MB / 12.3MB,4.79GB / 199MB,68
1773918238,deployment-image-1,0.30%,500.9MiB / 1.946GiB,25.14%,72.6MB / 3.15GB,4.16GB / 171MB,60
1773918238,deployment-registry-1,0.37%,65.96MiB / 1.946GiB,3.31%,49.9MB / 32.9MB,2.21GB / 117MB,53
1773918238,deployment-db-1,0.16%,5.703MiB / 1.946GiB,0.29%,21.2MB / 93.7MB,953MB / 29.6MB,30
1773918238,deployment-persistence-1,5.33%,268.6MiB / 1.946GiB,13.48%,159MB / 169MB,4.51GB / 124MB,55
1773918238,deployment-auth-1,1.23%,346.4MiB / 1.946GiB,17.38%,52MB / 24.7MB,4.26GB / 100MB,54
1773918246,deployment-recommender-1,1.25%,331.8MiB / 1.946GiB,16.65%,8.44MB / 12.3MB,4.79GB / 199MB,68
1773918246,deployment-image-1,1.46%,495.7MiB / 1.946GiB,24.87%,72.7MB / 3.15GB,4.16GB / 171MB,60
1773918246,deployment-registry-1,0.45%,66.13MiB / 1.946GiB,3.32%,49.9MB / 32.9MB,2.21GB / 117MB,53
1773918246,deployment-db-1,0.09%,5.66MiB / 1.946GiB,0.28%,21.2MB / 93.7MB,953MB / 29.6MB,30
1773918246,deployment-persistence-1,0.14%,264.6MiB / 1.946GiB,13.28%,159MB / 169MB,4.51GB / 124MB,55
1773918246,deployment-auth-1,1.08%,348.5MiB / 1.946GiB,17.49%,52MB / 24.7MB,4.26GB / 100MB,54
1773918255,deployment-recommender-1,3.33%,325.9MiB / 1.946GiB,16.35%,8.44MB / 12.3MB,4.8GB / 199MB,68
1773918255,deployment-image-1,2.22%,491.9MiB / 1.946GiB,24.68%,72.7MB / 3.15GB,4.16GB / 171MB,60
1773918255,deployment-registry-1,0.83%,66.01MiB / 1.946GiB,3.31%,49.9MB / 32.9MB,2.21GB / 117MB,53
1773918255,deployment-db-1,0.11%,5.473MiB / 1.946GiB,0.27%,21.2MB / 93.7MB,953MB / 29.6MB,30
1773918255,deployment-persistence-1,1.42%,256.7MiB / 1.946GiB,12.88%,159MB / 169MB,4.51GB / 124MB,55
1773918255,deployment-auth-1,1.12%,348MiB / 1.946GiB,17.46%,52MB / 24.7MB,4.26GB / 100MB,54
1773918263,deployment-recommender-1,2.54%,327.4MiB / 1.946GiB,16.43%,8.44MB / 12.3MB,4.8GB / 199MB,68
1773918263,deployment-image-1,1.68%,492.3MiB / 1.946GiB,24.70%,72.7MB / 3.15GB,4.16GB / 171MB,60
1773918263,deployment-registry-1,0.71%,66.01MiB / 1.946GiB,3.31%,49.9MB / 32.9MB,2.21GB / 117MB,53
1773918263,deployment-db-1,0.08%,5.469MiB / 1.946GiB,0.27%,21.2MB / 93.7MB,953MB / 29.6MB,30
1773918263,deployment-persistence-1,2.17%,253.2MiB / 1.946GiB,12.70%,159MB / 169MB,4.51GB / 124MB,55
1773918263,deployment-auth-1,0.17%,350.3MiB / 1.946GiB,17.58%,52MB / 24.7MB,4.26GB / 100MB,54
1773918271,deployment-recommender-1,3.00%,330.2MiB / 1.946GiB,16.57%,8.44MB / 12.3MB,4.8GB / 199MB,68
1773918271,deployment-image-1,1.76%,492.3MiB / 1.946GiB,24.70%,72.7MB / 3.15GB,4.16GB / 171MB,60
1773918271,deployment-registry-1,0.90%,66.01MiB / 1.946GiB,3.31%,49.9MB / 32.9MB,2.21GB / 117MB,53
1773918271,deployment-db-1,0.11%,5.469MiB / 1.946GiB,0.27%,21.2MB / 93.7MB,953MB / 29.6MB,30
1773918271,deployment-persistence-1,1.69%,253.2MiB / 1.946GiB,12.71%,159MB / 169MB,4.51GB / 124MB,55
1773918271,deployment-auth-1,1.24%,350.8MiB / 1.946GiB,17.60%,52MB / 24.7MB,4.26GB / 100MB,54
1773918279,deployment-recommender-1,2.22%,332.7MiB / 1.946GiB,16.69%,8.45MB / 12.3MB,4.81GB / 199MB,68
1773918279,deployment-image-1,2.06%,493MiB / 1.946GiB,24.74%,72.7MB / 3.15GB,4.17GB / 171MB,60
1773918279,deployment-registry-1,0.68%,66.01MiB / 1.946GiB,3.31%,49.9MB / 32.9MB,2.21GB / 117MB,53
1773918279,deployment-db-1,0.09%,5.469MiB / 1.946GiB,0.27%,21.2MB / 93.7MB,953MB / 29.6MB,30
1773918279,deployment-persistence-1,0.27%,253.4MiB / 1.946GiB,12.72%,159MB / 169MB,4.51GB / 124MB,55
1773918279,deployment-auth-1,7.30%,352.5MiB / 1.946GiB,17.69%,52MB / 24.7MB,4.27GB / 100MB,54
1773918287,deployment-recommender-1,4.03%,330.5MiB / 1.946GiB,16.58%,8.45MB / 12.4MB,4.81GB / 199MB,68
1773918287,deployment-image-1,1.91%,491.8MiB / 1.946GiB,24.68%,72.7MB / 3.15GB,4.17GB / 171MB,60
1773918287,deployment-registry-1,0.45%,66.05MiB / 1.946GiB,3.31%,49.9MB / 32.9MB,2.21GB / 117MB,53
1773918287,deployment-db-1,0.11%,5.383MiB / 1.946GiB,0.27%,21.2MB / 93.7MB,953MB / 29.6MB,30
1773918287,deployment-persistence-1,10.85%,257.3MiB / 1.946GiB,12.91%,159MB / 169MB,4.52GB / 124MB,55
1773918287,deployment-auth-1,0.27%,351.6MiB / 1.946GiB,17.64%,52MB / 24.7MB,4.27GB / 100MB,54
1773918296,deployment-recommender-1,8.41%,333.8MiB / 1.946GiB,16.75%,8.45MB / 12.4MB,4.81GB / 199MB,68
1773918296,deployment-image-1,1.43%,492.2MiB / 1.946GiB,24.70%,72.7MB / 3.15GB,4.17GB / 171MB,60
1773918296,deployment-registry-1,0.49%,65.62MiB / 1.946GiB,3.29%,50MB / 32.9MB,2.21GB / 117MB,53
1773918296,deployment-db-1,0.09%,5.375MiB / 1.946GiB,0.27%,21.2MB / 93.7MB,953MB / 29.6MB,30
1773918296,deployment-persistence-1,0.66%,256.8MiB / 1.946GiB,12.89%,159MB / 169MB,4.52GB / 124MB,55
1773918296,deployment-auth-1,3.93%,354.7MiB / 1.946GiB,17.80%,52MB / 24.7MB,4.27GB / 100MB,54
