timestamp,container,cpu_perc,mem_usage,mem_limit,mem_perc,net_io,block_io,pids
1773918573,deployment-persistence-1,1.07%,214.3MiB / 1.946GiB,10.75%,159MB / 169MB,4.56GB / 124MB,55
1773918573,deployment-auth-1,1.56%,381.8MiB / 1.946GiB,19.16%,52.1MB / 24.8MB,4.33GB / 100MB,54
1773918581,deployment-recommender-1,1.30%,321.9MiB / 1.946GiB,16.15%,8.54MB / 12.5MB,4.92GB / 199MB,68
1773918581,deployment-image-1,1.57%,508.6MiB / 1.946GiB,25.52%,72.7MB / 3.15GB,4.19GB / 171MB,60
1773918581,deployment-registry-1,0.69%,70.1MiB / 1.946GiB,3.52%,50.3MB / 33.1MB,2.22GB / 117MB,53
1773918581,deployment-db-1,0.08%,4.707MiB / 1.946GiB,0.24%,21.2MB / 93.7MB,953MB / 29.6MB,30
1773918581,deployment-persistence-1,0.17%,212MiB / 1.946GiB,10.64%,159MB / 169MB,4.56GB / 124MB,55
1773918581,deployment-auth-1,1.64%,380.6MiB / 1.946GiB,19.10%,52.1MB / 24.8MB,4.33GB / 100MB,54
1773918590,deployment-recommender-1,0.20%,317.3MiB / 1.946GiB,15.92%,8.54MB / 12.5MB,4.92GB / 199MB,68
1773918590,deployment-image-1,4.50%,509.3MiB / 1.946GiB,25.56%,72.7MB / 3.15GB,4.19GB / 171MB,60
1773918590,deployment-registry-1,0.71%,70.93MiB / 1.946GiB,3.56%,50.3MB / 33.1MB,2.22GB / 117MB,53
1773918590,deployment-db-1,0.10%,4.672MiB / 1.946GiB,0.23%,21.2MB / 93.7MB,953MB / 29.6MB,30
1773918590,deployment-persistence-1,0.18%,211.5MiB / 1.946GiB,10.61%,159MB / 169MB,4.56GB / 124MB,55
1773918590,deployment-auth-1,3.13%,390.1MiB / 1.946GiB,19.57%,52.1MB / 24.8MB,4.35GB / 100MB,54
1773918600,deployment-recommender-1,8.82%,318.8MiB / 1.946GiB,16.00%,8.54MB / 12.5MB,4.93GB / 199MB,68
1773918600,deployment-image-1,1.71%,508.9MiB / 1.946GiB,25.53%,72.7MB / 3.15GB,4.19GB / 171MB,60
1773918600,deployment-registry-1,0.86%,70.64MiB / 1.946GiB,3.54%,50.3MB / 33.1MB,2.22GB / 117MB,53
1773918600,deployment-db-1,0.09%,4.648MiB / 1.946GiB,0.23%,21.2MB / 93.7MB,953MB / 29.6MB,30
1773918600,deployment-persistence-1,1.76%,209.9MiB / 1.946GiB,10.53%,159MB / 169MB,4.56GB / 124MB,55
1773918600,deployment-auth-1,2.62%,403.9MiB / 1.946GiB,20.27%,52.1MB / 24.8MB,4.37GB / 100MB,54
1773918609,deployment-recommender-1,5.43%,310.6MiB / 1.946GiB,15.58%,8.55MB / 12.5MB,4.94GB / 199MB,68
1773918609,deployment-image-1,1.43%,508.3MiB / 1.946GiB,25.50%,72.7MB / 3.15GB,4.19GB / 171MB,60
1773918609,deployment-registry-1,1.70%,70MiB / 1.946GiB,3.51%,50.3MB / 33.1MB,2.22GB / 117MB,53
1773918609,deployment-db-1,0.09%,4.566MiB / 1.946GiB,0.23%,21.2MB / 93.7MB,953MB / 29.6MB,30
1773918609,deployment-persistence-1,0.18%,203.8MiB / 1.946GiB,10.22%,159MB / 169MB,4.56GB / 124MB,55
1773918609,deployment-auth-1,0.19%,419.9MiB / 1.946GiB,21.07%,52.1MB / 24.8MB,4.4GB / 100MB,54
1773918619,deployment-recommender-1,1.95%,306.5MiB / 1.946GiB,15.38%,8.55MB / 12.5MB,4.94GB / 199MB,68
1773918619,deployment-image-1,1.26%,508.6MiB / 1.946GiB,25.52%,72.7MB / 3.15GB,4.19GB / 171MB,60
1773918619,deployment-registry-1,0.36%,69.63MiB / 1.946GiB,3.49%,50.4MB / 33.1MB,2.22GB / 117MB,53
1773918619,deployment-db-1,0.08%,4.527MiB / 1.946GiB,0.23%,21.2MB / 93.7MB,953MB / 29.6MB,30
1773918619,deployment-persistence-1,6.33%,206.5MiB / 1.946GiB,10.36%,159MB / 169MB,4.57GB / 124MB,55
1773918619,deployment-auth-1,2.46%,418.8MiB / 1.946GiB,21.02%,52.1MB / 24.8MB,4.4GB / 100MB,54
1773918627,deployment-recommender-1,1.25%,314MiB / 1.946GiB,15.76%,8.55MB / 12.5MB,4.95GB / 199MB,68
1773918627,deployment-image-1,1.52%,508.6MiB / 1.946GiB,25.52%,72.7MB / 3.15GB,4.19GB / 171MB,60
1773918627,deployment-registry-1,0.55%,69.64MiB / 1.946GiB,3.49%,50.4MB / 33.2MB,2.22GB / 117MB,53
1773918627,deployment-db-1,0.08%,4.523MiB / 1.946GiB,0.23%,21.2MB / 93.7MB,953MB / 29.6MB,30
1773918627,deployment-persistence-1,2.38%,207.3MiB / 1.946GiB,10.40%,159MB / 169MB,4.57GB / 124MB,55
1773918627,deployment-auth-1,1.32%,420.7MiB / 1.946GiB,21.11%,52.1MB / 24.8MB,4.4GB / 100MB,54
1773918636,deployment-recommender-1,6.54%,377.8MiB / 1.946GiB,18.96%,8.55MB / 12.5MB,5.06GB / 204MB,68
1773918636,deployment-image-1,4.04%,508.7MiB / 1.946GiB,25.53%,72.7MB / 3.15GB,4.19GB / 171MB,60
1773918636,deployment-registry-1,0.46%,64.48MiB / 1.946GiB,3.24%,50.4MB / 33.2MB,2.22GB / 117MB,53
1773918636,deployment-db-1,0.11%,4.426MiB / 1.946GiB,0.22%,21.2MB / 93.7MB,953MB / 29.6MB,30
1773918636,deployment-persistence-1,1.04%,201.9MiB / 1.946GiB,10.13%,159MB / 169MB,4.57GB / 124MB,55
1773918636,deployment-auth-1,0.07%,411MiB / 1.946GiB,20.62%,52.1MB / 24.8MB,4.41GB / 100MB,54
1773918652,deployment-recommender-1,9.30%,375.1MiB / 1.946GiB,18.82%,8.56MB / 12.5MB,5.08GB / 204MB,68
1773918652,deployment-image-1,1.33%,507.1MiB / 1.946GiB,25.44%,72.7MB / 3.15GB,4.19GB / 171MB,60
1773918652,deployment-registry-1,0.50%,63.52MiB / 1.946GiB,3.19%,50.4MB / 33.2MB,2.23GB / 117MB,53
1773918652,deployment-db-1,0.07%,4.332MiB / 1.946GiB,0.22%,21.2MB / 93.7MB,953MB / 29.6MB,30
1773918652,deployment-persistence-1,1.12%,192.9MiB / 1.946GiB,9.68%,159MB / 169MB,4.57GB / 124MB,55
1773918652,deployment-auth-1,1.02%,394.2MiB / 1.946GiB,19.78%,52.1MB / 24.8MB,4.41GB / 101MB,54
1773918663,deployment-recommender-1,0.60%,371.3MiB / 1.946GiB,18.63%,8.56MB / 12.5MB,5.08GB / 204MB,68
1773918663,deployment-image-1,1.70%,506.6MiB / 1.946GiB,25.42%,72.7MB / 3.15GB,4.19GB / 171MB,60
1773918663,deployment-registry-1,0.42%,63.92MiB / 1.946GiB,3.21%,50.4MB / 33.2MB,2.23GB / 117MB,53
1773918663,deployment-db-1,0.08%,4.336MiB / 1.946GiB,0.22%,21.2MB / 93.7MB,953MB / 29.6MB,30
1773918663,deployment-persistence-1,0.22%,192.2MiB / 1.946GiB,9.64%,159MB / 169MB,4.57GB / 124MB,55
1773918663,deployment-auth-1,0.20%,391.4MiB / 1.946GiB,19.64%,52.1MB / 24.8MB,4.41GB / 101MB,54
1773918672,deployment-recommender-1,1.53%,370MiB / 1.946GiB,18.57%,8.56MB / 12.5MB,5.09GB / 204MB,68
1773918672,deployment-image-1,5.26%,506.9MiB / 1.946GiB,25.43%,72.7MB / 3.15GB,4.19GB / 171MB,60
1773918672,deployment-registry-1,0.65%,63.57MiB / 1.946GiB,3.19%,50.4MB / 33.2MB,2.23GB / 117MB,53
1773918672,deployment-db-1,0.07%,4.344MiB / 1.946GiB,0.22%,21.2MB / 93.7MB,953MB / 29.6MB,30
1773918672,deployment-persistence-1,3.88%,209MiB / 1.946GiB,10.49%,159MB / 169MB,4.6GB / 124MB,55
1773918672,deployment-auth-1,1.27%,385.1MiB / 1.946GiB,19.32%,52.1MB / 24.8MB,4.42GB / 101MB,54
1773918682,deployment-recommender-1,2.65%,362.2MiB / 1.946GiB,18.18%,8.57MB / 12.5MB,5.09GB / 204MB,68
1773918682,deployment-image-1,2.70%,506.6MiB / 1.946GiB,25.42%,72.7MB / 3.15GB,4.19GB / 171MB,60
1773918682,deployment-registry-1,0.36%,63.56MiB / 1.946GiB,3.19%,50.4MB / 33.2MB,2.23GB / 117MB,53
1773918682,deployment-db-1,0.08%,4.355MiB / 1.946GiB,0.22%,21.2MB / 93.7MB,953MB / 29.6MB,30
1773918682,deployment-persistence-1,2.39%,219.5MiB / 1.946GiB,11.01%,159MB / 169MB,4.61GB / 124MB,55
1773918682,deployment-auth-1,0.14%,375.1MiB / 1.946GiB,18.82%,52.1MB / 24.8MB,4.42GB / 101MB,54
1773918691,deployment-recommender-1,1.22%,361.7MiB / 1.946GiB,18.15%,8.57MB / 12.5MB,5.09GB / 204MB,68
1773918691,deployment-image-1,1.56%,506.3MiB / 1.946GiB,25.41%,72.7MB / 3.15GB,4.19GB / 171MB,60
1773918691,deployment-registry-1,0.62%,63.18MiB / 1.946GiB,3.17%,50.4MB / 33.2MB,2.23GB / 117MB,53
1773918691,deployment-db-1,0.08%,4.355MiB / 1.946GiB,0.22%,21.2MB / 93.7MB,953MB / 29.6MB,30
1773918691,deployment-persistence-1,0.19%,227.3MiB / 1.946GiB,11.40%,159MB / 169MB,4.63GB / 124MB,55
1773918691,deployment-auth-1,1.12%,367.9MiB / 1.946GiB,18.46%,52.1MB / 24.8MB,4.42GB / 101MB,54
1773918700,deployment-recommender-1,11.04%,364.8MiB / 1.946GiB,18.31%,8.57MB / 12.5MB,5.1GB / 204MB,68
1773918700,deployment-image-1,1.68%,505.1MiB / 1.946GiB,25.34%,72.7MB / 3.15GB,4.19GB / 171MB,60
1773918700,deployment-registry-1,0.89%,62.79MiB / 1.946GiB,3.15%,50.5MB / 33.2MB,2.23GB / 117MB,53
1773918700,deployment-db-1,0.09%,4.359MiB / 1.946GiB,0.22%,21.2MB / 93.7MB,953MB / 29.6MB,30
1773918700,deployment-persistence-1,2.06%,235.1MiB / 1.946GiB,11.79%,159MB / 169MB,4.64GB / 124MB,55
1773918700,deployment-auth-1,6.50%,363.4MiB / 1.946GiB,18.23%,52.1MB / 24.8MB,4.42GB / 101MB,54
1773918708,deployment-recommender-1,2.42%,363MiB / 1.946GiB,18.21%,8.58MB / 12.5MB,5.1GB / 204MB,68
1773918708,deployment-image-1,2.94%,502.7MiB / 1.946GiB,25.22%,72.7MB / 3.15GB,4.19GB / 171MB,60
1773918708,deployment-registry-1,0.76%,62.46MiB / 1.946GiB,3.13%,50.5MB / 33.2MB,2.23GB / 117MB,53
1773918708,deployment-db-1,0.12%,4.363MiB / 1.946GiB,0.22%,21.2MB / 93.7MB,953MB / 29.6MB,30
1773918708,deployment-persistence-1,14.17%,246.1MiB / 1.946GiB,12.35%,159MB / 169MB,4.65GB / 124MB,55
1773918708,deployment-auth-1,2.43%,358.4MiB / 1.946GiB,17.99%,52.1MB / 24.8MB,4.42GB / 101MB,54
1773918717,deployment-recommender-1,1.41%,363.1MiB / 1.946GiB,18.22%,8.58MB / 12.5MB,5.11GB / 204MB,68
1773918717,deployment-image-1,0.21%,501.3MiB / 1.946GiB,25.15%,72.7MB / 3.15GB,4.19GB / 171MB,60
1773918717,deployment-registry-1,0.38%,61.41MiB / 1.946GiB,3.08%,50.5MB / 33.2MB,2.23GB / 117MB,53
1773918717,deployment-db-1,0.08%,4.359MiB / 1.946GiB,0.22%,21.2MB / 93.7MB,953MB / 29.6MB,30
1773918717,deployment-persistence-1,5.10%,254.3MiB / 1.946GiB,12.76%,159MB / 169MB,4.67GB / 124MB,55
1773918717,deployment-auth-1,2.83%,357.2MiB / 1.946GiB,17.92%,52.1MB / 24.8MB,4.43GB / 101MB,54
