timestamp,container,cpu_perc,mem_usage,mem_limit,mem_perc,net_io,block_io,pids
1773916255,deployment-db-1,2.35%,7.648MiB / 1.946GiB,0.38%,20.4MB / 90.5MB,218MB / 7.1MB,56
1773916255,deployment-persistence-1,29.93%,213.1MiB / 1.946GiB,10.69%,153MB / 163MB,2.7GB / 70.1MB,110
1773916255,deployment-auth-1,6.96%,122.5MiB / 1.946GiB,6.15%,50MB / 23.6MB,2.4GB / 53.6MB,73
1773916281,deployment-recommender-1,1.06%,226.6MiB / 1.946GiB,11.37%,7.84MB / 11.5MB,2.9GB / 74.6MB,68
1773916281,deployment-webui-1,34.74%,507.3MiB / 1.946GiB,25.45%,3.28GB / 3.9GB,5.97GB / 283MB,248
1773916281,deployment-image-1,2.53%,525MiB / 1.946GiB,26.35%,70MB / 3.06GB,2.8GB / 112MB,147
1773916281,deployment-registry-1,2.45%,31MiB / 1.946GiB,1.56%,47.5MB / 31.3MB,1.38GB / 57.6MB,50
1773916281,deployment-db-1,0.40%,7.539MiB / 1.946GiB,0.38%,20.5MB / 90.9MB,222MB / 7.39MB,56
1773916281,deployment-persistence-1,3.15%,212.5MiB / 1.946GiB,10.66%,154MB / 163MB,2.72GB / 70.7MB,110
1773916281,deployment-auth-1,1.71%,122MiB / 1.946GiB,6.12%,50.3MB / 23.7MB,2.41GB / 54.5MB,73
