timestamp,container,cpu_perc,mem_usage,mem_limit,mem_perc,net_io,block_io,pids
1773946344,deployment-db-1,0.08%,16.14MiB / 1.946GiB,0.81%,1.08MB / 1.6MB,50.3MB / 130MB,33
1773946344,deployment-persistence-1,98.77%,280.8MiB / 1.946GiB,14.09%,1.93MB / 1.67MB,198MB / 127kB,55
1773946344,deployment-auth-1,28.81%,270.3MiB / 1.946GiB,13.57%,317kB / 343kB,130MB / 127kB,74
1773946344,deployment-registry-1,0.65%,60.42MiB / 1.946GiB,3.03%,1.17MB / 770kB,44.9MB / 65.5kB,49
1773946344,deployment-image-1,6.65%,242.4MiB / 1.946GiB,12.16%,337kB / 5.08MB,107MB / 131kB,78
1773946344,deployment-webui-1,38.36%,410.6MiB / 1.946GiB,20.60%,5.71MB / 6.82MB,145MB / 69.6kB,115
1773946344,deployment-recommender-1,4.59%,258.9MiB / 1.946GiB,12.99%,298kB / 291kB,150MB / 127kB,74
1773946355,deployment-db-1,0.32%,15.46MiB / 1.946GiB,0.78%,1.12MB / 1.73MB,50.5MB / 130MB,33
1773946355,deployment-persistence-1,65.71%,284.9MiB / 1.946GiB,14.29%,2.27MB / 1.99MB,200MB / 127kB,55
1773946355,deployment-auth-1,61.29%,279.1MiB / 1.946GiB,14.00%,501kB / 467kB,143MB / 127kB,74
1773946355,deployment-registry-1,0.62%,54.16MiB / 1.946GiB,2.72%,1.19MB / 783kB,45.2MB / 65.5kB,49
1773946355,deployment-image-1,44.83%,240.2MiB / 1.946GiB,12.05%,475kB / 9.71MB,111MB / 131kB,78
1773946355,deployment-webui-1,66.89%,414.6MiB / 1.946GiB,20.81%,11.1MB / 13MB,145MB / 69.6kB,117
1773946355,deployment-recommender-1,6.62%,257.7MiB / 1.946GiB,12.93%,325kB / 310kB,153MB / 127kB,74
1773946365,deployment-db-1,0.30%,14.62MiB / 1.946GiB,0.73%,1.15MB / 1.85MB,50.5MB / 130MB,33
1773946365,deployment-persistence-1,43.83%,286.9MiB / 1.946GiB,14.40%,2.7MB / 2.39MB,201MB / 127kB,55
1773946365,deployment-auth-1,28.67%,291.5MiB / 1.946GiB,14.63%,708kB / 606kB,160MB / 127kB,74
1773946365,deployment-registry-1,6.43%,54.87MiB / 1.946GiB,2.75%,1.21MB / 796kB,50.1MB / 65.5kB,49
1773946365,deployment-image-1,19.00%,233.4MiB / 1.946GiB,11.71%,625kB / 15.4MB,112MB / 131kB,78
1773946365,deployment-webui-1,93.56%,416.1MiB / 1.946GiB,20.88%,17.5MB / 20.7MB,146MB / 69.6kB,117
1773946365,deployment-recommender-1,6.49%,251.3MiB / 1.946GiB,12.61%,358kB / 331kB,154MB / 127kB,74
1773946375,deployment-db-1,0.39%,13.26MiB / 1.946GiB,0.67%,1.2MB / 2.01MB,50.6MB / 130MB,33
1773946375,deployment-persistence-1,63.47%,291.1MiB / 1.946GiB,14.60%,3.21MB / 2.87MB,208MB / 127kB,55
1773946375,deployment-auth-1,30.40%,292.5MiB / 1.946GiB,14.68%,920kB / 748kB,162MB / 127kB,73
1773946375,deployment-registry-1,0.89%,70.07MiB / 1.946GiB,3.52%,1.24MB / 812kB,67.8MB / 65.5kB,49
1773946375,deployment-image-1,51.33%,227.1MiB / 1.946GiB,11.40%,786kB / 21.3MB,114MB / 131kB,78
1773946375,deployment-webui-1,65.60%,416.8MiB / 1.946GiB,20.91%,24.1MB / 28.4MB,147MB / 69.6kB,115
1773946375,deployment-recommender-1,25.29%,246.8MiB / 1.946GiB,12.38%,386kB / 349kB,154MB / 127kB,74
1773946387,deployment-db-1,0.51%,12.45MiB / 1.946GiB,0.62%,1.26MB / 2.2MB,50.6MB / 130MB,33
1773946387,deployment-persistence-1,53.97%,293.4MiB / 1.946GiB,14.72%,3.84MB / 3.46MB,209MB / 127kB,55
1773946387,deployment-auth-1,43.02%,303MiB / 1.946GiB,15.20%,1.18MB / 923kB,174MB / 127kB,72
1773946387,deployment-registry-1,2.35%,64.61MiB / 1.946GiB,3.24%,1.26MB / 825kB,72MB / 65.5kB,49
1773946387,deployment-image-1,50.01%,221.7MiB / 1.946GiB,11.13%,998kB / 28.5MB,116MB / 131kB,78
1773946387,deployment-webui-1,62.54%,412MiB / 1.946GiB,20.68%,32.2MB / 37.9MB,149MB / 69.6kB,111
1773946387,deployment-recommender-1,14.05%,235.7MiB / 1.946GiB,11.83%,436kB / 381kB,156MB / 127kB,74
1773946398,deployment-db-1,0.19%,11.97MiB / 1.946GiB,0.60%,1.3MB / 2.34MB,50.6MB / 130MB,33
1773946398,deployment-persistence-1,36.09%,295.7MiB / 1.946GiB,14.84%,4.28MB / 3.87MB,210MB / 127kB,55
1773946398,deployment-auth-1,21.63%,305.2MiB / 1.946GiB,15.31%,1.44MB / 1.09MB,175MB / 127kB,72
1773946398,deployment-registry-1,1.19%,65.94MiB / 1.946GiB,3.31%,1.28MB / 839kB,75.5MB / 65.5kB,49
1773946398,deployment-image-1,14.93%,225MiB / 1.946GiB,11.29%,1.15MB / 34.1MB,124MB / 131kB,78
1773946398,deployment-webui-1,87.55%,405.7MiB / 1.946GiB,20.36%,38.6MB / 45.6MB,149MB / 69.6kB,111
1773946398,deployment-recommender-1,6.32%,225.8MiB / 1.946GiB,11.33%,471kB / 402kB,159MB / 127kB,74
1773946408,deployment-db-1,0.40%,11.77MiB / 1.946GiB,0.59%,1.35MB / 2.53MB,50.6MB / 130MB,33
1773946408,deployment-persistence-1,61.10%,294.8MiB / 1.946GiB,14.79%,4.87MB / 4.43MB,214MB / 127kB,55
1773946408,deployment-auth-1,30.24%,303.2MiB / 1.946GiB,15.21%,1.71MB / 1.28MB,176MB / 127kB,70
1773946408,deployment-registry-1,0.53%,67.34MiB / 1.946GiB,3.38%,1.3MB / 850kB,77.6MB / 65.5kB,49
1773946408,deployment-image-1,31.42%,230.5MiB / 1.946GiB,11.57%,1.35MB / 41.2MB,126MB / 131kB,78
1773946408,deployment-webui-1,75.32%,407.3MiB / 1.946GiB,20.44%,46.6MB / 55.1MB,152MB / 69.6kB,111
1773946408,deployment-recommender-1,3.44%,223.8MiB / 1.946GiB,11.23%,507kB / 425kB,163MB / 127kB,74
1773946418,deployment-db-1,2.35%,11.2MiB / 1.946GiB,0.56%,1.43MB / 2.78MB,55.9MB / 130MB,38
1773946418,deployment-persistence-1,53.52%,298.4MiB / 1.946GiB,14.97%,5.64MB / 5.16MB,218MB / 127kB,55
1773946418,deployment-auth-1,52.40%,300MiB / 1.946GiB,15.06%,2.07MB / 1.52MB,178MB / 127kB,70
1773946418,deployment-registry-1,1.11%,66MiB / 1.946GiB,3.31%,1.33MB / 868kB,81.3MB / 65.5kB,49
1773946418,deployment-image-1,24.09%,287.2MiB / 1.946GiB,14.41%,1.58MB / 49MB,206MB / 131kB,78
1773946418,deployment-webui-1,68.27%,380.7MiB / 1.946GiB,19.10%,57.4MB / 67.4MB,154MB / 69.6kB,111
1773946418,deployment-recommender-1,6.29%,195.8MiB / 1.946GiB,9.82%,565kB / 462kB,166MB / 127kB,74
1773946431,deployment-db-1,0.62%,12.31MiB / 1.946GiB,0.62%,1.49MB / 2.97MB,56MB / 130MB,38
1773946431,deployment-persistence-1,54.62%,291.4MiB / 1.946GiB,14.62%,6.25MB / 5.73MB,219MB / 127kB,55
1773946431,deployment-auth-1,49.02%,296.5MiB / 1.946GiB,14.88%,2.36MB / 1.71MB,178MB / 127kB,70
1773946431,deployment-registry-1,0.98%,68.38MiB / 1.946GiB,3.43%,1.35MB / 882kB,84.4MB / 65.5kB,49
1773946431,deployment-image-1,27.10%,290.1MiB / 1.946GiB,14.56%,1.83MB / 58.3MB,209MB / 131kB,78
1773946431,deployment-webui-1,82.23%,372.5MiB / 1.946GiB,18.69%,65.9MB / 77.6MB,155MB / 69.6kB,111
1773946431,deployment-recommender-1,8.48%,191.5MiB / 1.946GiB,9.61%,602kB / 485kB,167MB / 127kB,74
1773946442,deployment-db-1,0.57%,12.46MiB / 1.946GiB,0.63%,1.56MB / 3.22MB,56MB / 130MB,38
1773946442,deployment-persistence-1,20.00%,292MiB / 1.946GiB,14.65%,7.05MB / 6.49MB,225MB / 127kB,55
1773946442,deployment-auth-1,34.33%,293MiB / 1.946GiB,14.70%,2.75MB / 1.97MB,179MB / 127kB,71
1773946442,deployment-registry-1,0.70%,70.18MiB / 1.946GiB,3.52%,1.37MB / 895kB,86.7MB / 65.5kB,49
1773946442,deployment-image-1,28.71%,290.5MiB / 1.946GiB,14.58%,2.11MB / 68.5MB,210MB / 131kB,78
1773946442,deployment-webui-1,71.45%,369.3MiB / 1.946GiB,18.53%,77.4MB / 91.3MB,159MB / 69.6kB,112
1773946442,deployment-recommender-1,11.44%,192.3MiB / 1.946GiB,9.65%,661kB / 519kB,169MB / 127kB,74
1773946452,deployment-db-1,0.51%,11.96MiB / 1.946GiB,0.60%,1.63MB / 3.5MB,56MB / 130MB,38
1773946452,deployment-persistence-1,71.28%,300.7MiB / 1.946GiB,15.09%,7.94MB / 7.33MB,226MB / 127kB,55
1773946452,deployment-auth-1,21.51%,287.4MiB / 1.946GiB,14.42%,3.17MB / 2.25MB,179MB / 127kB,71
1773946452,deployment-registry-1,0.61%,71.84MiB / 1.946GiB,3.61%,1.39MB / 907kB,88.9MB / 65.5kB,49
1773946452,deployment-image-1,22.48%,294.7MiB / 1.946GiB,14.79%,2.42MB / 80MB,212MB / 131kB,78
1773946452,deployment-webui-1,38.72%,362.6MiB / 1.946GiB,18.19%,90.3MB / 106MB,161MB / 69.6kB,112
1773946452,deployment-recommender-1,8.16%,194.5MiB / 1.946GiB,9.76%,725kB / 558kB,170MB / 127kB,74
1773946462,deployment-db-1,0.43%,11.75MiB / 1.946GiB,0.59%,1.71MB / 3.81MB,56MB / 130MB,38
1773946462,deployment-persistence-1,16.24%,291.3MiB / 1.946GiB,14.62%,8.89MB / 8.22MB,226MB / 127kB,55
1773946462,deployment-auth-1,15.92%,285.5MiB / 1.946GiB,14.32%,3.61MB / 2.55MB,180MB / 127kB,71
1773946462,deployment-registry-1,0.93%,72.91MiB / 1.946GiB,3.66%,1.4MB / 918kB,90.7MB / 65.5kB,49
1773946462,deployment-image-1,52.83%,294.9MiB / 1.946GiB,14.80%,2.75MB / 91.9MB,213MB / 131kB,78
1773946462,deployment-webui-1,40.39%,357.5MiB / 1.946GiB,17.94%,103MB / 121MB,161MB / 69.6kB,112
1773946462,deployment-recommender-1,6.31%,199.6MiB / 1.946GiB,10.02%,796kB / 599kB,170MB / 127kB,74
1773946470,deployment-db-1,0.47%,11.75MiB / 1.946GiB,0.59%,1.79MB / 4.1MB,56MB / 130MB,38
1773946470,deployment-persistence-1,14.70%,292MiB / 1.946GiB,14.65%,9.81MB / 9.09MB,226MB / 127kB,55
1773946470,deployment-auth-1,37.64%,287.4MiB / 1.946GiB,14.42%,4.05MB / 2.85MB,180MB / 127kB,71
1773946470,deployment-registry-1,1.28%,74.45MiB / 1.946GiB,3.74%,1.42MB / 929kB,92.6MB / 65.5kB,49
1773946470,deployment-image-1,39.39%,296.8MiB / 1.946GiB,14.89%,3.07MB / 104MB,214MB / 131kB,78
1773946470,deployment-webui-1,41.37%,358.3MiB / 1.946GiB,17.98%,117MB / 138MB,162MB / 69.6kB,112
1773946470,deployment-recommender-1,5.98%,200.7MiB / 1.946GiB,10.07%,856kB / 633kB,171MB / 127kB,74
