timestamp,container,cpu_perc,mem_usage,mem_limit,mem_perc,net_io,block_io,pids
1773946875,deployment-db-1,0.98%,7.523MiB / 1.946GiB,0.38%,6.26MB / 21.3MB,106MB / 133MB,44
1773946886,deployment-recommender-1,5.62%,313.9MiB / 1.946GiB,15.75%,4.64MB / 2.76MB,285MB / 65.5kB,90
1773946886,deployment-image-1,26.99%,234.5MiB / 1.946GiB,11.77%,23.5MB / 843MB,253MB / 131kB,83
1773946886,deployment-persistence-1,31.51%,197.2MiB / 1.946GiB,9.89%,68.5MB / 63.5MB,606MB / 65.5kB,89
1773946886,deployment-auth-1,29.17%,249.1MiB / 1.946GiB,12.50%,31.6MB / 21.2MB,159MB / 65.5kB,82
1773946886,deployment-registry-1,0.82%,67.04MiB / 1.946GiB,3.36%,1.3MB / 843kB,134MB / 65.5kB,50
1773946886,deployment-webui-1,99.05%,522MiB / 1.946GiB,26.19%,950MB / 1.11GB,338MB / 65.5kB,213
1773946886,deployment-db-1,1.27%,7.172MiB / 1.946GiB,0.36%,6.52MB / 22.2MB,106MB / 133MB,44
1773946904,deployment-recommender-1,7.83%,309.8MiB / 1.946GiB,15.55%,4.87MB / 2.9MB,293MB / 65.5kB,90
1773946904,deployment-image-1,23.46%,218.8MiB / 1.946GiB,10.98%,24.4MB / 877MB,265MB / 131kB,83
1773946904,deployment-persistence-1,27.86%,184.2MiB / 1.946GiB,9.24%,71.6MB / 66.4MB,624MB / 65.5kB,89
1773946904,deployment-auth-1,29.40%,244.8MiB / 1.946GiB,12.28%,33.1MB / 22.2MB,169MB / 65.5kB,90
1773946904,deployment-registry-1,2.23%,72.33MiB / 1.946GiB,3.63%,1.33MB / 863kB,140MB / 65.5kB,50
1773946904,deployment-webui-1,96.67%,548.3MiB / 1.946GiB,27.51%,994MB / 1.17GB,412MB / 65.5kB,215
1773946904,deployment-db-1,1.01%,6.488MiB / 1.946GiB,0.33%,6.77MB / 23.2MB,106MB / 133MB,44
1773946922,deployment-recommender-1,12.75%,316.9MiB / 1.946GiB,15.90%,5.07MB / 3.02MB,308MB / 65.5kB,90
1773946922,deployment-image-1,21.06%,218.6MiB / 1.946GiB,10.97%,25.6MB / 920MB,273MB / 131kB,85
1773946922,deployment-persistence-1,52.23%,185.3MiB / 1.946GiB,9.30%,74.7MB / 69.2MB,640MB / 65.5kB,89
1773946922,deployment-auth-1,38.79%,241.8MiB / 1.946GiB,12.13%,34.5MB / 23.1MB,172MB / 65.5kB,90
1773946922,deployment-registry-1,1.00%,63.78MiB / 1.946GiB,3.20%,1.36MB / 881kB,143MB / 65.5kB,50
1773946922,deployment-webui-1,99.08%,530.6MiB / 1.946GiB,26.62%,1.04GB / 1.22GB,422MB / 65.5kB,215
1773946922,deployment-db-1,1.47%,6.793MiB / 1.946GiB,0.34%,7.02MB / 24.2MB,106MB / 133MB,44
1773946935,deployment-recommender-1,7.60%,316.7MiB / 1.946GiB,15.89%,5.25MB / 3.13MB,313MB / 65.5kB,90
1773946935,deployment-image-1,21.38%,217.9MiB / 1.946GiB,10.93%,26.6MB / 956MB,280MB / 131kB,85
1773946935,deployment-persistence-1,29.02%,184.9MiB / 1.946GiB,9.28%,77.9MB / 72.2MB,646MB / 65.5kB,89
1773946935,deployment-auth-1,37.01%,241MiB / 1.946GiB,12.09%,36MB / 24.1MB,178MB / 65.5kB,90
1773946935,deployment-registry-1,1.38%,63.02MiB / 1.946GiB,3.16%,1.38MB / 896kB,147MB / 65.5kB,50
1773946935,deployment-webui-1,125.89%,527.2MiB / 1.946GiB,26.45%,1.08GB / 1.26GB,427MB / 65.5kB,211
1773946935,deployment-db-1,1.48%,6.707MiB / 1.946GiB,0.34%,7.25MB / 25MB,106MB / 133MB,44
1773946948,deployment-recommender-1,56.20%,312.5MiB / 1.946GiB,15.68%,5.47MB / 3.25MB,316MB / 65.5kB,90
1773946948,deployment-image-1,14.68%,216.7MiB / 1.946GiB,10.87%,27.7MB / 994MB,286MB / 131kB,85
1773946948,deployment-persistence-1,30.98%,187.4MiB / 1.946GiB,9.40%,80.6MB / 74.8MB,652MB / 65.5kB,89
1773946948,deployment-auth-1,28.89%,237.8MiB / 1.946GiB,11.93%,37.3MB / 25MB,179MB / 65.5kB,90
1773946948,deployment-registry-1,1.07%,62.98MiB / 1.946GiB,3.16%,1.42MB / 919kB,151MB / 65.5kB,50
1773946948,deployment-webui-1,83.22%,529MiB / 1.946GiB,26.55%,1.12GB / 1.31GB,435MB / 65.5kB,210
1773946948,deployment-db-1,1.41%,6.5MiB / 1.946GiB,0.33%,7.48MB / 25.9MB,106MB / 133MB,44
1773946960,deployment-recommender-1,0.24%,312.1MiB / 1.946GiB,15.66%,5.59MB / 3.32MB,320MB / 65.5kB,90
1773946960,deployment-image-1,1.38%,214.9MiB / 1.946GiB,10.78%,28.3MB / 1.02GB,290MB / 131kB,85
1773946960,deployment-persistence-1,0.26%,186.5MiB / 1.946GiB,9.36%,82.5MB / 76.5MB,656MB / 65.5kB,89
1773946960,deployment-auth-1,1.64%,229.7MiB / 1.946GiB,11.53%,38.2MB / 25.6MB,179MB / 65.5kB,90
1773946960,deployment-registry-1,1.07%,64.87MiB / 1.946GiB,3.25%,1.44MB / 933kB,156MB / 65.5kB,50
1773946960,deployment-webui-1,2.98%,530.1MiB / 1.946GiB,26.60%,1.15GB / 1.35GB,439MB / 65.5kB,209
1773946960,deployment-db-1,0.09%,6.516MiB / 1.946GiB,0.33%,7.65MB / 26.6MB,106MB / 133MB,44
