timestamp,container,cpu_perc,mem_usage,mem_limit,mem_perc,net_io,block_io,pids
1773919972,deployment-registry-1,0.55%,64.88MiB / 1.946GiB,3.26%,52MB / 34.2MB,2.29GB / 119MB,53
1773919972,deployment-db-1,0.08%,4.348MiB / 1.946GiB,0.22%,21.2MB / 93.7MB,953MB / 29.6MB,30
1773919972,deployment-persistence-1,1.58%,225.5MiB / 1.946GiB,11.31%,159MB / 169MB,4.82GB / 124MB,55
1773919972,deployment-auth-1,8.81%,364.7MiB / 1.946GiB,18.30%,52.4MB / 25.2MB,4.91GB / 102MB,54
1773919979,deployment-recommender-1,2.21%,442.7MiB / 1.946GiB,22.22%,8.96MB / 13.1MB,5.78GB / 212MB,68
1773919979,deployment-image-1,1.60%,423.1MiB / 1.946GiB,21.23%,73MB / 3.15GB,4.33GB / 171MB,60
1773919979,deployment-registry-1,0.87%,64.2MiB / 1.946GiB,3.22%,52MB / 34.2MB,2.29GB / 119MB,53
1773919979,deployment-db-1,0.07%,4.348MiB / 1.946GiB,0.22%,21.2MB / 93.7MB,953MB / 29.6MB,30
1773919979,deployment-persistence-1,1.24%,234.7MiB / 1.946GiB,11.78%,159MB / 169MB,4.83GB / 124MB,55
1773919979,deployment-auth-1,0.94%,364.4MiB / 1.946GiB,18.29%,52.4MB / 25.2MB,4.91GB / 102MB,54
1773919988,deployment-recommender-1,1.18%,436.1MiB / 1.946GiB,21.88%,8.96MB / 13.1MB,5.78GB / 212MB,68
1773919988,deployment-image-1,0.14%,420.5MiB / 1.946GiB,21.10%,73MB / 3.15GB,4.33GB / 171MB,60
1773919988,deployment-registry-1,0.56%,63.21MiB / 1.946GiB,3.17%,52.1MB / 34.2MB,2.29GB / 119MB,53
1773919988,deployment-db-1,0.07%,4.34MiB / 1.946GiB,0.22%,21.2MB / 93.7MB,953MB / 29.6MB,30
1773919988,deployment-persistence-1,0.20%,234.9MiB / 1.946GiB,11.78%,159MB / 169MB,4.83GB / 124MB,55
1773919988,deployment-auth-1,1.48%,364MiB / 1.946GiB,18.27%,52.4MB / 25.2MB,4.92GB / 102MB,54
1773919998,deployment-recommender-1,1.86%,430.1MiB / 1.946GiB,21.58%,8.96MB / 13.1MB,5.78GB / 212MB,68
1773919998,deployment-image-1,1.22%,420.2MiB / 1.946GiB,21.08%,73MB / 3.15GB,4.33GB / 171MB,60
1773919998,deployment-registry-1,0.66%,62.98MiB / 1.946GiB,3.16%,52.1MB / 34.2MB,2.29GB / 119MB,53
1773919998,deployment-db-1,0.08%,4.344MiB / 1.946GiB,0.22%,21.2MB / 93.7MB,953MB / 29.6MB,30
1773919998,deployment-persistence-1,3.07%,234.5MiB / 1.946GiB,11.77%,159MB / 169MB,4.83GB / 124MB,55
1773919998,deployment-auth-1,1.21%,366.4MiB / 1.946GiB,18.39%,52.4MB / 25.2MB,4.92GB / 102MB,54
1773920006,deployment-recommender-1,2.90%,432.8MiB / 1.946GiB,21.72%,8.96MB / 13.1MB,5.79GB / 212MB,68
1773920006,deployment-image-1,42.00%,420.2MiB / 1.946GiB,21.09%,73MB / 3.15GB,4.33GB / 171MB,60
1773920006,deployment-registry-1,0.45%,63.23MiB / 1.946GiB,3.17%,52.1MB / 34.2MB,2.29GB / 119MB,53
1773920006,deployment-db-1,0.07%,4.344MiB / 1.946GiB,0.22%,21.2MB / 93.7MB,953MB / 29.6MB,30
1773920006,deployment-persistence-1,1.51%,235.6MiB / 1.946GiB,11.82%,159MB / 169MB,4.83GB / 124MB,55
1773920006,deployment-auth-1,5.28%,368.5MiB / 1.946GiB,18.49%,52.4MB / 25.2MB,4.92GB / 102MB,54
1773920014,deployment-recommender-1,1.01%,431MiB / 1.946GiB,21.63%,8.97MB / 13.1MB,5.79GB / 212MB,68
1773920014,deployment-image-1,0.13%,418.7MiB / 1.946GiB,21.01%,73MB / 3.15GB,4.33GB / 171MB,60
1773920014,deployment-registry-1,0.65%,63.29MiB / 1.946GiB,3.18%,52.1MB / 34.2MB,2.29GB / 119MB,53
1773920014,deployment-db-1,0.06%,4.344MiB / 1.946GiB,0.22%,21.2MB / 93.7MB,953MB / 29.6MB,30
1773920014,deployment-persistence-1,1.69%,235.3MiB / 1.946GiB,11.81%,159MB / 169MB,4.83GB / 124MB,55
1773920014,deployment-auth-1,1.39%,369.2MiB / 1.946GiB,18.53%,52.4MB / 25.2MB,4.92GB / 102MB,54
1773920023,deployment-recommender-1,7.30%,428.7MiB / 1.946GiB,21.51%,8.97MB / 13.1MB,5.8GB / 212MB,68
1773920023,deployment-image-1,3.06%,417.9MiB / 1.946GiB,20.97%,73MB / 3.15GB,4.33GB / 171MB,60
1773920023,deployment-registry-1,0.37%,63.14MiB / 1.946GiB,3.17%,52.1MB / 34.2MB,2.29GB / 119MB,53
1773920023,deployment-db-1,0.07%,4.344MiB / 1.946GiB,0.22%,21.2MB / 93.7MB,953MB / 29.6MB,30
1773920023,deployment-persistence-1,0.20%,235.3MiB / 1.946GiB,11.81%,159MB / 169MB,4.83GB / 124MB,55
1773920023,deployment-auth-1,1.26%,370.3MiB / 1.946GiB,18.58%,52.4MB / 25.2MB,4.92GB / 102MB,54
1773920033,deployment-recommender-1,7.29%,431.4MiB / 1.946GiB,21.65%,8.97MB / 13.2MB,5.8GB / 212MB,68
1773920033,deployment-image-1,0.20%,417.9MiB / 1.946GiB,20.97%,73MB / 3.15GB,4.33GB / 171MB,60
1773920033,deployment-registry-1,0.37%,63.32MiB / 1.946GiB,3.18%,52.1MB / 34.2MB,2.29GB / 119MB,53
1773920033,deployment-db-1,0.07%,4.344MiB / 1.946GiB,0.22%,21.2MB / 93.7MB,953MB / 29.6MB,30
1773920033,deployment-persistence-1,1.71%,234.8MiB / 1.946GiB,11.78%,159MB / 169MB,4.83GB / 124MB,55
1773920033,deployment-auth-1,1.12%,371.8MiB / 1.946GiB,18.66%,52.4MB / 25.2MB,4.93GB / 102MB,54
1773920041,deployment-recommender-1,7.38%,433.9MiB / 1.946GiB,21.77%,8.97MB / 13.2MB,5.8GB / 212MB,68
1773920041,deployment-image-1,1.46%,417.9MiB / 1.946GiB,20.97%,73MB / 3.15GB,4.33GB / 171MB,60
1773920041,deployment-registry-1,0.91%,63.55MiB / 1.946GiB,3.19%,52.1MB / 34.2MB,2.29GB / 119MB,53
1773920041,deployment-db-1,0.09%,4.344MiB / 1.946GiB,0.22%,21.2MB / 93.7MB,953MB / 29.6MB,30
1773920041,deployment-persistence-1,1.25%,234.8MiB / 1.946GiB,11.78%,159MB / 169MB,4.83GB / 124MB,55
1773920041,deployment-auth-1,1.40%,371.8MiB / 1.946GiB,18.66%,52.4MB / 25.2MB,4.93GB / 102MB,54
1773920048,deployment-recommender-1,1.14%,432.8MiB / 1.946GiB,21.72%,8.98MB / 13.2MB,5.8GB / 212MB,68
1773920048,deployment-image-1,1.37%,417.1MiB / 1.946GiB,20.93%,73MB / 3.15GB,4.33GB / 171MB,60
1773920048,deployment-registry-1,0.57%,63.45MiB / 1.946GiB,3.18%,52.1MB / 34.2MB,2.29GB / 119MB,53
1773920048,deployment-db-1,0.11%,4.344MiB / 1.946GiB,0.22%,21.2MB / 93.7MB,953MB / 29.6MB,30
1773920048,deployment-persistence-1,2.07%,233.7MiB / 1.946GiB,11.73%,159MB / 169MB,4.83GB / 124MB,55
1773920048,deployment-auth-1,5.63%,372.3MiB / 1.946GiB,18.68%,52.4MB / 25.2MB,4.93GB / 102MB,54
