timestamp,container,cpu_perc,mem_usage,mem_limit,mem_perc,net_io,block_io,pids
1773917444,deployment-auth-1,1.04%,192.5MiB / 1.946GiB,9.66%,38.6MB / 19.7MB,1.17GB / 21MB,66
1773917444,deployment-recommender-1,1.12%,236.7MiB / 1.946GiB,11.88%,12.2MB / 14.3MB,1.28GB / 26.8MB,66
1773917444,deployment-persistence-1,0.24%,207.2MiB / 1.946GiB,10.40%,133MB / 138MB,1.34GB / 43.5MB,118
1773917460,deployment-image-1,20.99%,243.7MiB / 1.946GiB,12.23%,59.1MB / 2.67GB,1.42GB / 62MB,102
1773917460,deployment-registry-1,0.45%,54.3MiB / 1.946GiB,2.72%,49.8MB / 32.8MB,852MB / 14.8MB,51
1773917460,deployment-webui-1,57.22%,625.1MiB / 1.946GiB,31.37%,2.85GB / 3.29GB,3.22GB / 160MB,270
1773917460,deployment-db-1,0.87%,5.859MiB / 1.946GiB,0.29%,13.8MB / 61.1MB,157MB / 2.93MB,57
1773917460,deployment-auth-1,8.63%,180.5MiB / 1.946GiB,9.06%,38.7MB / 19.8MB,1.17GB / 21.1MB,66
1773917460,deployment-recommender-1,1.90%,222.3MiB / 1.946GiB,11.15%,12.3MB / 14.4MB,1.28GB / 27MB,66
1773917460,deployment-persistence-1,17.01%,211.1MiB / 1.946GiB,10.59%,133MB / 138MB,1.35GB / 44.7MB,118
1773917481,deployment-image-1,6.06%,270.9MiB / 1.946GiB,13.59%,59.7MB / 2.7GB,1.46GB / 62.4MB,102
1773917481,deployment-registry-1,0.61%,52.14MiB / 1.946GiB,2.62%,49.8MB / 32.8MB,854MB / 15.4MB,51
1773917481,deployment-webui-1,6.79%,478.7MiB / 1.946GiB,24.02%,2.88GB / 3.33GB,3.31GB / 161MB,283
1773917481,deployment-db-1,0.09%,6.105MiB / 1.946GiB,0.31%,14MB / 61.7MB,157MB / 2.97MB,57
1773917481,deployment-auth-1,8.56%,165.6MiB / 1.946GiB,8.31%,39MB / 19.9MB,1.19GB / 21.6MB,69
1773917481,deployment-recommender-1,7.00%,220.4MiB / 1.946GiB,11.06%,12.4MB / 14.4MB,1.29GB / 27MB,66
1773917481,deployment-persistence-1,0.76%,225.3MiB / 1.946GiB,11.31%,135MB / 140MB,1.36GB / 45.1MB,124
1773917497,deployment-image-1,0.95%,275.2MiB / 1.946GiB,13.81%,60MB / 2.71GB,1.48GB / 63.5MB,102
1773917497,deployment-registry-1,1.12%,46.77MiB / 1.946GiB,2.35%,49.8MB / 32.8MB,856MB / 15.4MB,51
1773917497,deployment-webui-1,7.72%,548.5MiB / 1.946GiB,27.52%,2.89GB / 3.34GB,3.34GB / 166MB,285
1773917497,deployment-db-1,0.23%,6.105MiB / 1.946GiB,0.31%,14MB / 61.8MB,157MB / 2.97MB,57
1773917497,deployment-auth-1,10.70%,168.5MiB / 1.946GiB,8.46%,39.2MB / 20MB,1.19GB / 23.2MB,70
1773917497,deployment-recommender-1,0.21%,257.9MiB / 1.946GiB,12.94%,12.4MB / 14.5MB,1.32GB / 29.3MB,66
1773917497,deployment-persistence-1,29.29%,222.4MiB / 1.946GiB,11.16%,135MB / 140MB,1.37GB / 45.6MB,124
1773917515,deployment-image-1,4.60%,288MiB / 1.946GiB,14.45%,60.2MB / 2.72GB,1.49GB / 64.4MB,102
1773917515,deployment-registry-1,1.30%,43.13MiB / 1.946GiB,2.16%,49.9MB / 32.9MB,864MB / 17.1MB,51
1773917515,deployment-webui-1,36.51%,590.8MiB / 1.946GiB,29.64%,2.9GB / 3.35GB,3.37GB / 175MB,288
1773917515,deployment-db-1,0.42%,6.109MiB / 1.946GiB,0.31%,14.1MB / 62.1MB,157MB / 2.97MB,57
1773917515,deployment-auth-1,22.56%,158.8MiB / 1.946GiB,7.97%,39.3MB / 20MB,1.21GB / 24.1MB,70
1773917515,deployment-recommender-1,3.03%,240.2MiB / 1.946GiB,12.05%,12.4MB / 14.5MB,1.33GB / 29.3MB,66
1773917515,deployment-persistence-1,6.72%,232.1MiB / 1.946GiB,11.65%,136MB / 141MB,1.37GB / 57.1MB,124
1773917532,deployment-image-1,9.57%,282.1MiB / 1.946GiB,14.16%,60.6MB / 2.74GB,1.51GB / 64.4MB,102
1773917532,deployment-registry-1,0.39%,35.1MiB / 1.946GiB,1.76%,49.9MB / 32.9MB,864MB / 17.3MB,51
1773917532,deployment-webui-1,44.70%,599.9MiB / 1.946GiB,30.10%,2.92GB / 3.37GB,3.42GB / 193MB,323
1773917532,deployment-db-1,0.58%,6.09MiB / 1.946GiB,0.31%,14.1MB / 62.4MB,157MB / 2.97MB,57
1773917532,deployment-auth-1,24.34%,149.6MiB / 1.946GiB,7.51%,39.5MB / 20.1MB,1.23GB / 24.4MB,70
1773917532,deployment-recommender-1,5.13%,267MiB / 1.946GiB,13.40%,12.5MB / 14.5MB,1.38GB / 31.1MB,66
1773917532,deployment-persistence-1,11.77%,213.8MiB / 1.946GiB,10.73%,136MB / 141MB,1.39GB / 60.5MB,124
1773917553,deployment-image-1,12.49%,254.5MiB / 1.946GiB,12.77%,61.1MB / 2.76GB,1.51GB / 67.6MB,102
1773917553,deployment-registry-1,0.66%,36.45MiB / 1.946GiB,1.83%,49.9MB / 32.9MB,872MB / 17.8MB,51
1773917553,deployment-webui-1,51.72%,574.8MiB / 1.946GiB,28.84%,2.94GB / 3.4GB,3.5GB / 198MB,256
1773917553,deployment-db-1,1.22%,9.32MiB / 1.946GiB,0.47%,14.2MB / 62.7MB,166MB / 2.97MB,58
1773917553,deployment-auth-1,5.72%,146.2MiB / 1.946GiB,7.34%,39.7MB / 20.2MB,1.25GB / 25MB,70
1773917553,deployment-recommender-1,4.43%,256.8MiB / 1.946GiB,12.88%,12.6MB / 14.6MB,1.39GB / 31.2MB,66
1773917553,deployment-persistence-1,15.07%,213.8MiB / 1.946GiB,10.73%,138MB / 143MB,1.41GB / 61.7MB,124
1773917572,deployment-image-1,14.46%,261.5MiB / 1.946GiB,13.12%,61.8MB / 2.79GB,1.54GB / 72MB,102
1773917572,deployment-registry-1,3.87%,41.38MiB / 1.946GiB,2.08%,50MB / 33MB,882MB / 19.1MB,51
1773917572,deployment-webui-1,12.90%,602.6MiB / 1.946GiB,30.24%,2.97GB / 3.43GB,3.56GB / 201MB,268
1773917572,deployment-db-1,0.12%,7.812MiB / 1.946GiB,0.39%,14.4MB / 63.2MB,166MB / 2.97MB,58
1773917572,deployment-auth-1,2.80%,156.3MiB / 1.946GiB,7.84%,40.1MB / 20.3MB,1.27GB / 25.5MB,70
1773917572,deployment-recommender-1,1.92%,245MiB / 1.946GiB,12.29%,12.7MB / 14.6MB,1.4GB / 31.4MB,66
1773917572,deployment-persistence-1,3.07%,202.3MiB / 1.946GiB,10.15%,139MB / 144MB,1.42GB / 61.8MB,124
1773917590,deployment-image-1,14.50%,306.3MiB / 1.946GiB,15.37%,61.8MB / 2.79GB,1.61GB / 79.2MB,102
1773917590,deployment-registry-1,2.01%,55.23MiB / 1.946GiB,2.77%,50.1MB / 33MB,902MB / 20.1MB,51
1773917590,deployment-webui-1,3.27%,578.4MiB / 1.946GiB,29.02%,2.98GB / 3.44GB,3.57GB / 201MB,268
1773917590,deployment-db-1,0.08%,6.879MiB / 1.946GiB,0.35%,14.4MB / 63.2MB,166MB / 2.97MB,58
1773917590,deployment-auth-1,2.66%,165MiB / 1.946GiB,8.28%,40.1MB / 20.3MB,1.28GB / 26.4MB,70
1773917590,deployment-recommender-1,1.50%,247.1MiB / 1.946GiB,12.40%,12.7MB / 14.6MB,1.42GB / 31.9MB,66
1773917590,deployment-persistence-1,0.27%,184.8MiB / 1.946GiB,9.27%,139MB / 144MB,1.42GB / 61.8MB,124
