timestamp,container,cpu_perc,mem_usage,mem_limit,mem_perc,net_io,block_io,pids
1773916012,deployment-webui-1,59.53%,573.6MiB / 1.946GiB,28.78%,2.86GB / 3.4GB,5.2GB / 224MB,222
1773916012,deployment-image-1,14.14%,296MiB / 1.946GiB,14.85%,61MB / 2.67GB,2.4GB / 86.8MB,85
1773916012,deployment-registry-1,4.90%,40.39MiB / 1.946GiB,2.03%,46.9MB / 31MB,1.32GB / 50.5MB,50
1773916012,deployment-db-1,2.47%,7.059MiB / 1.946GiB,0.35%,17.9MB / 79.3MB,191MB / 6.66MB,56
1773916012,deployment-persistence-1,21.90%,235.6MiB / 1.946GiB,11.82%,134MB / 143MB,2.53GB / 61.7MB,89
1773916012,deployment-auth-1,10.65%,116MiB / 1.946GiB,5.82%,44.4MB / 21.5MB,2.22GB / 51.4MB,68
1773916027,deployment-recommender-1,0.21%,266.1MiB / 1.946GiB,13.35%,7.76MB / 11.3MB,2.78GB / 71.3MB,68
1773916027,deployment-webui-1,14.90%,574.2MiB / 1.946GiB,28.81%,2.9GB / 3.44GB,5.22GB / 226MB,212
1773916027,deployment-image-1,22.49%,320MiB / 1.946GiB,16.05%,61.8MB / 2.71GB,2.44GB / 89.8MB,88
1773916027,deployment-registry-1,0.66%,36.21MiB / 1.946GiB,1.82%,47MB / 31MB,1.32GB / 50.5MB,50
1773916027,deployment-db-1,0.45%,6.961MiB / 1.946GiB,0.35%,18.1MB / 80.3MB,191MB / 6.73MB,56
1773916027,deployment-persistence-1,5.41%,235.1MiB / 1.946GiB,11.79%,136MB / 145MB,2.53GB / 61.8MB,89
1773916027,deployment-auth-1,1.96%,114.9MiB / 1.946GiB,5.77%,44.9MB / 21.6MB,2.22GB / 51.4MB,68
1773916042,deployment-recommender-1,1.54%,258MiB / 1.946GiB,12.95%,7.76MB / 11.3MB,2.78GB / 71.4MB,68
1773916042,deployment-webui-1,32.42%,591.1MiB / 1.946GiB,29.66%,2.95GB / 3.5GB,5.26GB / 227MB,216
1773916042,deployment-image-1,9.57%,333.3MiB / 1.946GiB,16.72%,62.8MB / 2.75GB,2.47GB / 90.6MB,103
1773916042,deployment-registry-1,0.44%,35.88MiB / 1.946GiB,1.80%,47MB / 31MB,1.32GB / 50.6MB,50
1773916042,deployment-db-1,1.31%,6.773MiB / 1.946GiB,0.34%,18.4MB / 81.6MB,191MB / 6.73MB,56
1773916042,deployment-persistence-1,19.06%,221.4MiB / 1.946GiB,11.11%,138MB / 147MB,2.54GB / 62MB,89
1773916042,deployment-auth-1,4.63%,115.5MiB / 1.946GiB,5.80%,45.5MB / 21.9MB,2.23GB / 51.6MB,69
1773916057,deployment-recommender-1,3.94%,247.3MiB / 1.946GiB,12.41%,7.77MB / 11.3MB,2.78GB / 71.4MB,68
1773916057,deployment-webui-1,51.08%,601.6MiB / 1.946GiB,30.19%,2.99GB / 3.56GB,5.29GB / 229MB,216
1773916057,deployment-image-1,40.96%,340.4MiB / 1.946GiB,17.08%,63.7MB / 2.79GB,2.48GB / 92.9MB,103
1773916057,deployment-registry-1,0.67%,35.4MiB / 1.946GiB,1.78%,47MB / 31MB,1.32GB / 50.6MB,50
1773916057,deployment-db-1,1.46%,6.551MiB / 1.946GiB,0.33%,18.7MB / 82.9MB,191MB / 6.73MB,56
1773916057,deployment-persistence-1,23.01%,203.4MiB / 1.946GiB,10.21%,141MB / 149MB,2.55GB / 63.1MB,90
1773916057,deployment-auth-1,6.66%,117.5MiB / 1.946GiB,5.90%,46.2MB / 22.1MB,2.24GB / 51.6MB,70
1773916072,deployment-recommender-1,0.33%,255.1MiB / 1.946GiB,12.80%,7.77MB / 11.4MB,2.81GB / 71.9MB,68
1773916072,deployment-webui-1,27.87%,601.6MiB / 1.946GiB,30.19%,3.03GB / 3.59GB,5.33GB / 241MB,216
1773916072,deployment-image-1,4.10%,337.7MiB / 1.946GiB,16.94%,64.3MB / 2.83GB,2.49GB / 93.6MB,103
1773916072,deployment-registry-1,0.49%,35.69MiB / 1.946GiB,1.79%,47.1MB / 31MB,1.32GB / 50.6MB,50
1773916072,deployment-db-1,0.09%,6.434MiB / 1.946GiB,0.32%,18.9MB / 83.8MB,191MB / 6.73MB,56
1773916072,deployment-persistence-1,3.73%,205.1MiB / 1.946GiB,10.29%,142MB / 151MB,2.56GB / 64MB,90
1773916072,deployment-auth-1,2.31%,135.2MiB / 1.946GiB,6.79%,46.6MB / 22.3MB,2.24GB / 51.8MB,71
