timestamp,container,cpu_perc,mem_usage,mem_limit,mem_perc,net_io,block_io,pids
1773919866,deployment-webui-1,35.60%,589.5MiB / 1.946GiB,29.58%,14.9GB / 17.5GB,4.91GB / 229MB,301
1773919866,deployment-registry-1,2.35%,48.04MiB / 1.946GiB,2.41%,9.14MB / 6.02MB,732MB / 15.5MB,50
1773919866,deployment-image-1,22.29%,354.9MiB / 1.946GiB,17.81%,285MB / 14.1GB,1.29GB / 73.1MB,132
1773919866,deployment-recommender-1,3.61%,135MiB / 1.946GiB,6.77%,14.7MB / 9.73MB,1.81GB / 28MB,91
1773919866,deployment-db-1,2.56%,6.684MiB / 1.946GiB,0.34%,79.7MB / 359MB,171MB / 2.51MB,49
1773919886,deployment-persistence-1,0.35%,201.5MiB / 1.946GiB,10.11%,686MB / 709MB,1.09GB / 21.2MB,144
1773919886,deployment-auth-1,1.41%,245MiB / 1.946GiB,12.30%,190MB / 67.7MB,990MB / 9.21MB,80
1773919886,deployment-webui-1,11.10%,581MiB / 1.946GiB,29.15%,15GB / 17.6GB,4.99GB / 232MB,307
1773919886,deployment-registry-1,0.45%,46.45MiB / 1.946GiB,2.33%,9.19MB / 6.06MB,740MB / 15.8MB,50
1773919886,deployment-image-1,0.27%,371.9MiB / 1.946GiB,18.66%,287MB / 14.1GB,1.32GB / 76.3MB,156
1773919886,deployment-recommender-1,1.75%,120.6MiB / 1.946GiB,6.05%,14.9MB / 9.84MB,1.82GB / 28.1MB,91
1773919886,deployment-db-1,0.35%,6.957MiB / 1.946GiB,0.35%,79.9MB / 360MB,175MB / 3.05MB,49
1773919905,deployment-persistence-1,37.01%,194.4MiB / 1.946GiB,9.76%,690MB / 712MB,1.1GB / 21.3MB,144
1773919905,deployment-auth-1,11.26%,242.5MiB / 1.946GiB,12.17%,191MB / 67.9MB,997MB / 9.41MB,80
1773919905,deployment-webui-1,95.96%,546.6MiB / 1.946GiB,27.43%,15.1GB / 17.7GB,5.08GB / 235MB,323
1773919905,deployment-registry-1,0.37%,31.51MiB / 1.946GiB,1.58%,9.24MB / 6.09MB,743MB / 15.8MB,50
1773919905,deployment-image-1,27.07%,457.6MiB / 1.946GiB,22.96%,288MB / 14.2GB,1.34GB / 80.6MB,160
1773919905,deployment-recommender-1,3.07%,107.9MiB / 1.946GiB,5.41%,15.1MB / 9.95MB,1.83GB / 28.7MB,91
1773919905,deployment-db-1,1.70%,6.055MiB / 1.946GiB,0.30%,80.2MB / 361MB,175MB / 3.12MB,49
1773919924,deployment-persistence-1,20.36%,203.3MiB / 1.946GiB,10.20%,693MB / 715MB,1.13GB / 21.6MB,144
1773919924,deployment-auth-1,5.08%,240.9MiB / 1.946GiB,12.09%,192MB / 68.2MB,1.01GB / 9.52MB,80
1773919924,deployment-webui-1,20.05%,582.7MiB / 1.946GiB,29.24%,15.1GB / 17.7GB,5.19GB / 239MB,326
1773919924,deployment-registry-1,0.81%,21.91MiB / 1.946GiB,1.10%,9.26MB / 6.1MB,744MB / 15.9MB,50
1773919924,deployment-image-1,9.01%,454.5MiB / 1.946GiB,22.81%,290MB / 14.3GB,1.35GB / 81.5MB,160
1773919924,deployment-recommender-1,2.29%,98.88MiB / 1.946GiB,4.96%,15.2MB / 10.1MB,1.84GB / 28.7MB,91
1773919924,deployment-db-1,1.07%,6.129MiB / 1.946GiB,0.31%,80.4MB / 362MB,177MB / 3.12MB,49
1773919942,deployment-persistence-1,25.67%,198.3MiB / 1.946GiB,9.95%,693MB / 716MB,1.2GB / 33.8MB,144
1773919942,deployment-auth-1,8.19%,241.5MiB / 1.946GiB,12.12%,192MB / 68.3MB,1.03GB / 9.87MB,80
1773919942,deployment-webui-1,12.94%,538.6MiB / 1.946GiB,27.03%,15.2GB / 17.7GB,5.27GB / 242MB,323
1773919942,deployment-registry-1,1.69%,26.34MiB / 1.946GiB,1.32%,9.29MB / 6.13MB,755MB / 18MB,50
1773919942,deployment-image-1,1.81%,451.9MiB / 1.946GiB,22.68%,290MB / 14.3GB,1.36GB / 82.8MB,160
1773919942,deployment-recommender-1,5.48%,100.5MiB / 1.946GiB,5.04%,15.3MB / 10.1MB,1.86GB / 29.6MB,91
1773919942,deployment-db-1,0.46%,5.891MiB / 1.946GiB,0.30%,80.5MB / 362MB,177MB / 3.13MB,49
1773919966,deployment-persistence-1,4.00%,221.5MiB / 1.946GiB,11.12%,693MB / 716MB,1.26GB / 36.2MB,143
1773919966,deployment-auth-1,3.92%,272MiB / 1.946GiB,13.65%,192MB / 68.3MB,1.07GB / 12.3MB,87
1773919966,deployment-webui-1,6.89%,470.9MiB / 1.946GiB,23.63%,15.2GB / 17.7GB,5.31GB / 248MB,314
1773919966,deployment-registry-1,4.52%,33.39MiB / 1.946GiB,1.68%,9.35MB / 6.16MB,765MB / 19.4MB,50
1773919966,deployment-image-1,1.38%,437MiB / 1.946GiB,21.93%,290MB / 14.3GB,1.37GB / 85.3MB,160
1773919966,deployment-recommender-1,1.33%,105.4MiB / 1.946GiB,5.29%,15.3MB / 10.1MB,1.87GB / 32.6MB,91
1773919966,deployment-db-1,0.20%,5.742MiB / 1.946GiB,0.29%,80.5MB / 362MB,177MB / 3.13MB,49
1773919987,deployment-persistence-1,9.45%,262.7MiB / 1.946GiB,13.18%,693MB / 716MB,1.33GB / 40.6MB,144
1773919987,deployment-auth-1,18.41%,293.6MiB / 1.946GiB,14.73%,192MB / 68.3MB,1.1GB / 13.2MB,87
1773919987,deployment-webui-1,13.91%,414.1MiB / 1.946GiB,20.78%,15.2GB / 17.7GB,5.33GB / 254MB,314
1773919987,deployment-registry-1,0.47%,47.53MiB / 1.946GiB,2.38%,9.41MB / 6.21MB,781MB / 19.7MB,53
1773919987,deployment-image-1,3.40%,435.1MiB / 1.946GiB,21.83%,290MB / 14.3GB,1.38GB / 85.7MB,154
1773919987,deployment-recommender-1,3.53%,108.8MiB / 1.946GiB,5.46%,15.3MB / 10.1MB,1.87GB / 32.9MB,80
1773919987,deployment-db-1,0.13%,5.602MiB / 1.946GiB,0.28%,80.5MB / 362MB,177MB / 3.13MB,49
1773920008,deployment-persistence-1,64.61%,269.8MiB / 1.946GiB,13.54%,694MB / 716MB,1.35GB / 57.5MB,150
1773920008,deployment-auth-1,16.55%,295.5MiB / 1.946GiB,14.83%,192MB / 68.3MB,1.11GB / 13.6MB,87
1773920008,deployment-webui-1,6.48%,370.6MiB / 1.946GiB,18.60%,15.2GB / 17.7GB,5.34GB / 258MB,316
1773920008,deployment-registry-1,2.09%,47.36MiB / 1.946GiB,2.38%,9.43MB / 6.23MB,782MB / 19.8MB,53
1773920008,deployment-image-1,21.12%,428.3MiB / 1.946GiB,21.49%,290MB / 14.3GB,1.39GB / 86.5MB,132
1773920008,deployment-recommender-1,8.46%,143.6MiB / 1.946GiB,7.20%,15.3MB / 10.1MB,1.93GB / 34.5MB,74
1773920008,deployment-db-1,0.25%,10.84MiB / 1.946GiB,0.54%,80.5MB / 362MB,187MB / 7.69MB,49
