timestamp,container,cpu_perc,mem_usage,mem_limit,mem_perc,net_io,block_io,pids
1773916749,deployment-db-1,1.48%,9.973MiB / 1.946GiB,0.50%,8.08MB / 36MB,91.2MB / 2.17MB,38
1773916759,deployment-persistence-1,43.21%,262.7MiB / 1.946GiB,13.18%,62.6MB / 65.4MB,290MB / 127kB,64
1773916759,deployment-auth-1,10.18%,287.2MiB / 1.946GiB,14.41%,18.5MB / 6.85MB,270MB / 127kB,55
1773916759,deployment-webui-1,67.88%,378.4MiB / 1.946GiB,18.99%,1.35GB / 1.6GB,570MB / 131kB,129
1773916759,deployment-registry-1,1.07%,124.8MiB / 1.946GiB,6.26%,3.09MB / 2.03MB,115MB / 127kB,50
1773916759,deployment-image-1,22.48%,238MiB / 1.946GiB,11.94%,26.3MB / 1.27GB,267MB / 127kB,79
1773916759,deployment-recommender-1,15.02%,246.1MiB / 1.946GiB,12.35%,961kB / 939kB,373MB / 127kB,74
1773916759,deployment-db-1,0.72%,10.01MiB / 1.946GiB,0.50%,8.23MB / 36.6MB,91.4MB / 2.17MB,38
1773916768,deployment-persistence-1,31.30%,265.6MiB / 1.946GiB,13.33%,65.1MB / 67.9MB,295MB / 127kB,64
1773916768,deployment-auth-1,6.60%,287.2MiB / 1.946GiB,14.41%,19.1MB / 7.05MB,270MB / 127kB,55
1773916768,deployment-webui-1,60.13%,373MiB / 1.946GiB,18.72%,1.41GB / 1.67GB,571MB / 131kB,129
1773916768,deployment-registry-1,0.73%,124.3MiB / 1.946GiB,6.24%,3.11MB / 2.04MB,115MB / 127kB,50
1773916768,deployment-image-1,14.59%,238.4MiB / 1.946GiB,11.96%,27.2MB / 1.32GB,268MB / 127kB,79
1773916768,deployment-recommender-1,13.08%,248MiB / 1.946GiB,12.45%,1.12MB / 1.03MB,374MB / 127kB,74
1773916768,deployment-db-1,1.28%,9.797MiB / 1.946GiB,0.49%,8.47MB / 37.7MB,91.4MB / 2.17MB,38
1773916777,deployment-persistence-1,21.78%,268MiB / 1.946GiB,13.45%,67.8MB / 70.7MB,297MB / 127kB,64
1773916777,deployment-auth-1,10.77%,287.3MiB / 1.946GiB,14.42%,19.7MB / 7.27MB,270MB / 127kB,55
1773916777,deployment-webui-1,41.30%,369.9MiB / 1.946GiB,18.56%,1.47GB / 1.74GB,571MB / 131kB,129
1773916777,deployment-registry-1,0.44%,123.2MiB / 1.946GiB,6.18%,3.13MB / 2.05MB,115MB / 127kB,50
1773916777,deployment-image-1,12.16%,238.6MiB / 1.946GiB,11.97%,28.4MB / 1.38GB,268MB / 127kB,79
1773916777,deployment-recommender-1,17.02%,254MiB / 1.946GiB,12.75%,1.28MB / 1.12MB,378MB / 127kB,74
1773916777,deployment-db-1,1.53%,9.484MiB / 1.946GiB,0.48%,8.67MB / 38.6MB,91.4MB / 2.17MB,38
1773916787,deployment-persistence-1,36.81%,267.9MiB / 1.946GiB,13.44%,69.4MB / 72.3MB,297MB / 127kB,64
1773916787,deployment-auth-1,7.42%,287.4MiB / 1.946GiB,14.42%,20.1MB / 7.4MB,270MB / 127kB,55
1773916787,deployment-webui-1,68.47%,365.1MiB / 1.946GiB,18.32%,1.51GB / 1.78GB,571MB / 131kB,129
1773916787,deployment-registry-1,0.88%,123MiB / 1.946GiB,6.17%,3.15MB / 2.07MB,115MB / 127kB,50
1773916787,deployment-image-1,23.46%,237.7MiB / 1.946GiB,11.93%,29MB / 1.41GB,268MB / 127kB,79
1773916787,deployment-recommender-1,13.14%,254.2MiB / 1.946GiB,12.75%,1.38MB / 1.18MB,379MB / 127kB,74
1773916787,deployment-db-1,1.43%,9.48MiB / 1.946GiB,0.48%,8.79MB / 39.1MB,91.4MB / 2.17MB,38
1773916795,deployment-persistence-1,30.29%,268.6MiB / 1.946GiB,13.48%,71.7MB / 74.6MB,298MB / 127kB,64
1773916795,deployment-auth-1,7.74%,288MiB / 1.946GiB,14.45%,20.6MB / 7.58MB,270MB / 127kB,55
1773916795,deployment-webui-1,53.69%,366.3MiB / 1.946GiB,18.38%,1.56GB / 1.84GB,571MB / 131kB,129
1773916795,deployment-registry-1,0.93%,123MiB / 1.946GiB,6.17%,3.16MB / 2.08MB,115MB / 127kB,50
1773916795,deployment-image-1,18.47%,238.7MiB / 1.946GiB,11.98%,29.9MB / 1.46GB,269MB / 127kB,79
1773916795,deployment-recommender-1,8.29%,255.1MiB / 1.946GiB,12.80%,1.52MB / 1.26MB,379MB / 127kB,74
1773916795,deployment-db-1,0.88%,9.223MiB / 1.946GiB,0.46%,8.97MB / 40MB,91.4MB / 2.17MB,38
1773916803,deployment-persistence-1,29.13%,268MiB / 1.946GiB,13.45%,74.5MB / 77.4MB,298MB / 127kB,64
1773916803,deployment-auth-1,11.80%,290MiB / 1.946GiB,14.55%,21.2MB / 7.8MB,271MB / 127kB,55
1773916803,deployment-webui-1,50.01%,363.6MiB / 1.946GiB,18.25%,1.62GB / 1.91GB,572MB / 131kB,123
1773916803,deployment-registry-1,1.05%,122.9MiB / 1.946GiB,6.17%,3.18MB / 2.09MB,115MB / 127kB,50
1773916803,deployment-image-1,15.85%,238.1MiB / 1.946GiB,11.95%,31MB / 1.52GB,269MB / 127kB,79
1773916803,deployment-recommender-1,6.02%,255.2MiB / 1.946GiB,12.80%,1.67MB / 1.35MB,380MB / 127kB,74
1773916803,deployment-db-1,1.05%,9.133MiB / 1.946GiB,0.46%,9.22MB / 41.1MB,91.4MB / 2.17MB,38
1773916813,deployment-persistence-1,12.90%,268.1MiB / 1.946GiB,13.45%,77.2MB / 80.2MB,299MB / 127kB,64
1773916813,deployment-auth-1,4.51%,288MiB / 1.946GiB,14.45%,21.9MB / 8.02MB,271MB / 127kB,55
1773916813,deployment-webui-1,23.04%,368.8MiB / 1.946GiB,18.50%,1.69GB / 1.98GB,573MB / 131kB,124
1773916813,deployment-registry-1,1.31%,122.8MiB / 1.946GiB,6.16%,3.2MB / 2.1MB,115MB / 127kB,50
1773916813,deployment-image-1,6.71%,238MiB / 1.946GiB,11.94%,32.1MB / 1.58GB,269MB / 127kB,79
1773916813,deployment-recommender-1,8.68%,258.2MiB / 1.946GiB,12.96%,1.85MB / 1.46MB,381MB / 127kB,74
1773916813,deployment-db-1,0.93%,8.988MiB / 1.946GiB,0.45%,9.43MB / 42MB,91.4MB / 2.17MB,38
1773916823,deployment-persistence-1,33.62%,268.3MiB / 1.946GiB,13.46%,80.1MB / 83.1MB,299MB / 127kB,64
1773916823,deployment-auth-1,14.29%,288.5MiB / 1.946GiB,14.48%,22.5MB / 8.25MB,272MB / 127kB,55
1773916823,deployment-webui-1,47.65%,364.7MiB / 1.946GiB,18.30%,1.74GB / 2.04GB,573MB / 131kB,124
1773916823,deployment-registry-1,0.64%,122.4MiB / 1.946GiB,6.14%,3.22MB / 2.11MB,115MB / 127kB,50
1773916823,deployment-image-1,19.81%,237.7MiB / 1.946GiB,11.93%,33.3MB / 1.65GB,269MB / 127kB,79
1773916823,deployment-recommender-1,10.99%,259.3MiB / 1.946GiB,13.01%,2.02MB / 1.56MB,383MB / 127kB,74
1773916823,deployment-db-1,1.42%,8.906MiB / 1.946GiB,0.45%,9.67MB / 43.1MB,91.4MB / 2.17MB,38
1773916833,deployment-persistence-1,30.42%,266.6MiB / 1.946GiB,13.38%,82.9MB / 85.9MB,300MB / 127kB,64
1773916833,deployment-auth-1,7.29%,284.4MiB / 1.946GiB,14.27%,23.2MB / 8.48MB,272MB / 127kB,55
1773916833,deployment-webui-1,55.75%,407.7MiB / 1.946GiB,20.46%,1.82GB / 2.13GB,587MB / 131kB,125
1773916833,deployment-registry-1,0.49%,116.7MiB / 1.946GiB,5.86%,3.24MB / 2.12MB,115MB / 127kB,50
1773916833,deployment-image-1,15.86%,234.5MiB / 1.946GiB,11.77%,34.4MB / 1.71GB,270MB / 127kB,79
1773916833,deployment-recommender-1,8.69%,256.3MiB / 1.946GiB,12.86%,2.19MB / 1.65MB,384MB / 127kB,74
1773916833,deployment-db-1,1.01%,8.621MiB / 1.946GiB,0.43%,9.87MB / 44MB,91.4MB / 2.17MB,38
1773916842,deployment-persistence-1,31.89%,265MiB / 1.946GiB,13.30%,86MB / 89.1MB,302MB / 127kB,64
1773916842,deployment-auth-1,6.19%,282MiB / 1.946GiB,14.15%,23.9MB / 8.73MB,272MB / 127kB,55
1773916842,deployment-webui-1,59.63%,396.6MiB / 1.946GiB,19.90%,1.89GB / 2.21GB,588MB / 131kB,125
1773916842,deployment-registry-1,1.21%,115.7MiB / 1.946GiB,5.81%,3.26MB / 2.14MB,118MB / 127kB,50
1773916842,deployment-image-1,17.21%,236.3MiB / 1.946GiB,11.86%,35.6MB / 1.77GB,271MB / 127kB,79
1773916842,deployment-recommender-1,6.97%,252.6MiB / 1.946GiB,12.68%,2.38MB / 1.76MB,384MB / 127kB,74
1773916842,deployment-db-1,1.44%,8.559MiB / 1.946GiB,0.43%,10.1MB / 45.1MB,91.4MB / 2.17MB,38
1773916853,deployment-persistence-1,32.06%,265.3MiB / 1.946GiB,13.31%,88.6MB / 91.7MB,304MB / 127kB,64
1773916853,deployment-auth-1,6.98%,283.3MiB / 1.946GiB,14.22%,24.5MB / 8.93MB,276MB / 127kB,55
1773916853,deployment-webui-1,70.05%,386.6MiB / 1.946GiB,19.40%,1.95GB / 2.27GB,588MB / 131kB,128
1773916853,deployment-registry-1,0.70%,113.9MiB / 1.946GiB,5.71%,3.27MB / 2.15MB,119MB / 127kB,50
1773916853,deployment-image-1,22.37%,235.3MiB / 1.946GiB,11.81%,36.6MB / 1.83GB,271MB / 127kB,79
1773916853,deployment-recommender-1,7.96%,252.7MiB / 1.946GiB,12.68%,2.54MB / 1.85MB,385MB / 127kB,74
1773916853,deployment-db-1,1.41%,8.551MiB / 1.946GiB,0.43%,10.3MB / 46MB,91.4MB / 2.17MB,38
1773916861,deployment-persistence-1,34.15%,264.9MiB / 1.946GiB,13.29%,91.4MB / 94.5MB,304MB / 127kB,64
1773916861,deployment-auth-1,6.75%,282MiB / 1.946GiB,14.15%,25.1MB / 9.15MB,276MB / 127kB,55
1773916861,deployment-webui-1,62.05%,376.3MiB / 1.946GiB,18.88%,2.01GB / 2.34GB,589MB / 131kB,128
1773916861,deployment-registry-1,2.27%,110.5MiB / 1.946GiB,5.54%,3.29MB / 2.16MB,119MB / 127kB,50
1773916861,deployment-image-1,19.45%,232.7MiB / 1.946GiB,11.67%,37.7MB / 1.89GB,272MB / 127kB,79
1773916861,deployment-recommender-1,13.50%,248.3MiB / 1.946GiB,12.46%,2.7MB / 1.95MB,385MB / 127kB,74
1773916861,deployment-db-1,3.41%,8.688MiB / 1.946GiB,0.44%,10.5MB / 47MB,94.6MB / 2.17MB,36
1773916871,deployment-persistence-1,38.64%,265.3MiB / 1.946GiB,13.31%,93.7MB / 96.9MB,304MB / 127kB,64
1773916871,deployment-auth-1,7.16%,281.7MiB / 1.946GiB,14.14%,25.6MB / 9.34MB,276MB / 127kB,55
1773916871,deployment-webui-1,66.34%,375MiB / 1.946GiB,18.82%,2.07GB / 2.41GB,589MB / 131kB,128
1773916871,deployment-registry-1,9.49%,115.3MiB / 1.946GiB,5.78%,3.31MB / 2.17MB,125MB / 127kB,50
1773916871,deployment-image-1,21.13%,232.7MiB / 1.946GiB,11.68%,38.7MB / 1.94GB,272MB / 127kB,79
1773916871,deployment-recommender-1,8.43%,248.3MiB / 1.946GiB,12.46%,2.82MB / 2.02MB,385MB / 127kB,74
1773916871,deployment-db-1,1.59%,8.711MiB / 1.946GiB,0.44%,10.8MB / 48MB,94.6MB / 2.17MB,36
1773916879,deployment-persistence-1,38.20%,265.6MiB / 1.946GiB,13.33%,96.6MB / 99.8MB,305MB / 127kB,64
1773916879,deployment-auth-1,8.18%,277.5MiB / 1.946GiB,13.93%,26.3MB / 9.57MB,277MB / 127kB,55
1773916879,deployment-webui-1,78.31%,363.3MiB / 1.946GiB,18.23%,2.13GB / 2.48GB,590MB / 131kB,129
1773916879,deployment-registry-1,0.94%,107.9MiB / 1.946GiB,5.42%,3.33MB / 2.18MB,127MB / 127kB,50
1773916879,deployment-image-1,24.47%,230.8MiB / 1.946GiB,11.58%,39.9MB / 2GB,272MB / 127kB,79
1773916879,deployment-recommender-1,9.51%,266.9MiB / 1.946GiB,13.39%,3.02MB / 2.14MB,412MB / 127kB,75
1773916879,deployment-db-1,1.51%,9.406MiB / 1.946GiB,0.47%,11MB / 48.9MB,94.6MB / 2.17MB,36
1773916889,deployment-persistence-1,35.53%,265.7MiB / 1.946GiB,13.33%,99.3MB / 103MB,305MB / 127kB,64
1773916889,deployment-auth-1,8.56%,279.3MiB / 1.946GiB,14.01%,27MB / 9.81MB,279MB / 127kB,55
1773916889,deployment-webui-1,69.10%,362.8MiB / 1.946GiB,18.20%,2.19GB / 2.55GB,591MB / 131kB,129
1773916889,deployment-registry-1,0.61%,108.2MiB / 1.946GiB,5.43%,3.34MB / 2.2MB,129MB / 127kB,50
1773916889,deployment-image-1,23.11%,232MiB / 1.946GiB,11.64%,40.9MB / 2.06GB,273MB / 127kB,79
1773916889,deployment-recommender-1,28.38%,274.1MiB / 1.946GiB,13.75%,3.18MB / 2.23MB,415MB / 127kB,75
1773916889,deployment-db-1,1.52%,9.586MiB / 1.946GiB,0.48%,11.2MB / 50MB,94.6MB / 2.17MB,36
1773916898,deployment-persistence-1,21.22%,265.9MiB / 1.946GiB,13.34%,102MB / 106MB,306MB / 127kB,64
1773916898,deployment-auth-1,4.06%,278.6MiB / 1.946GiB,13.98%,27.6MB / 10MB,279MB / 127kB,55
1773916898,deployment-webui-1,58.73%,358.9MiB / 1.946GiB,18.01%,2.26GB / 2.62GB,591MB / 131kB,131
1773916898,deployment-registry-1,1.03%,108.9MiB / 1.946GiB,5.46%,3.36MB / 2.21MB,131MB / 127kB,50
1773916898,deployment-image-1,14.17%,229.7MiB / 1.946GiB,11.53%,42.1MB / 2.12GB,273MB / 127kB,79
1773916898,deployment-recommender-1,5.39%,273.7MiB / 1.946GiB,13.73%,3.36MB / 2.33MB,416MB / 127kB,76
1773916898,deployment-db-1,1.30%,9.32MiB / 1.946GiB,0.47%,11.4MB / 51MB,94.6MB / 2.17MB,36
