timestamp,container,cpu_perc,mem_usage,mem_limit,mem_perc,net_io,block_io,pids
1773915593,deployment-webui-1,2.47%,382.6MiB / 1.946GiB,19.20%,2.36GB / 2.8GB,4GB / 142MB,123
1773915593,deployment-image-1,14.17%,359.9MiB / 1.946GiB,18.06%,50.6MB / 2.2GB,2.12GB / 44.7MB,67
1773915593,deployment-registry-1,1.97%,34.02MiB / 1.946GiB,1.71%,46.1MB / 30.4MB,1.19GB / 28.3MB,50
1773915593,deployment-db-1,0.06%,6.285MiB / 1.946GiB,0.32%,14.7MB / 65.1MB,178MB / 5.5MB,49
1773915593,deployment-persistence-1,45.08%,363.1MiB / 1.946GiB,18.22%,111MB / 118MB,2.33GB / 39MB,66
1773915593,deployment-auth-1,1.09%,124.4MiB / 1.946GiB,6.24%,37.1MB / 18.8MB,2.06GB / 41.3MB,58
1773915618,deployment-recommender-1,6.85%,282.6MiB / 1.946GiB,14.18%,7.62MB / 11.1MB,2.4GB / 50.7MB,68
1773915618,deployment-webui-1,9.16%,381MiB / 1.946GiB,19.12%,2.36GB / 2.8GB,4.05GB / 147MB,154
1773915618,deployment-image-1,11.95%,382.9MiB / 1.946GiB,19.21%,50.6MB / 2.2GB,2.15GB / 47MB,67
1773915618,deployment-registry-1,2.72%,33.95MiB / 1.946GiB,1.70%,46.2MB / 30.4MB,1.2GB / 30.1MB,50
1773915618,deployment-db-1,0.07%,5.723MiB / 1.946GiB,0.29%,14.7MB / 65.1MB,178MB / 5.5MB,49
1773915618,deployment-persistence-1,39.33%,358.2MiB / 1.946GiB,17.97%,111MB / 118MB,2.33GB / 40.3MB,66
1773915618,deployment-auth-1,1.47%,116MiB / 1.946GiB,5.82%,37.1MB / 18.8MB,2.06GB / 41.6MB,58
