timestamp,container,cpu_perc,mem_usage,mem_limit,mem_perc,net_io,block_io,pids
1773917658,deployment-image-1,1.53%,495.7MiB / 1.946GiB,24.87%,72.5MB / 3.15GB,4.08GB / 167MB,60
1773917658,deployment-registry-1,0.41%,62.41MiB / 1.946GiB,3.13%,49.2MB / 32.4MB,2.16GB / 114MB,53
1773917658,deployment-db-1,0.11%,8.625MiB / 1.946GiB,0.43%,21.2MB / 93.7MB,953MB / 29.6MB,30
1773917658,deployment-persistence-1,2.36%,205.9MiB / 1.946GiB,10.33%,159MB / 169MB,4.2GB / 115MB,55
1773917658,deployment-auth-1,1.22%,342.1MiB / 1.946GiB,17.17%,51.9MB / 24.5MB,3.93GB / 93.9MB,54
1773917668,deployment-recommender-1,0.40%,436.7MiB / 1.946GiB,21.91%,8.26MB / 12.1MB,4.54GB / 198MB,68
1773917668,deployment-image-1,1.52%,492.6MiB / 1.946GiB,24.72%,72.5MB / 3.15GB,4.08GB / 167MB,60
1773917668,deployment-registry-1,0.54%,61.46MiB / 1.946GiB,3.08%,49.2MB / 32.4MB,2.16GB / 114MB,53
1773917668,deployment-db-1,0.08%,8.168MiB / 1.946GiB,0.41%,21.2MB / 93.7MB,953MB / 29.6MB,30
1773917668,deployment-persistence-1,0.76%,202.8MiB / 1.946GiB,10.18%,159MB / 169MB,4.21GB / 115MB,55
1773917668,deployment-auth-1,7.21%,332.3MiB / 1.946GiB,16.68%,51.9MB / 24.5MB,3.93GB / 93.9MB,54
1773917677,deployment-recommender-1,1.20%,435.4MiB / 1.946GiB,21.85%,8.27MB / 12.1MB,4.54GB / 198MB,68
1773917677,deployment-image-1,1.76%,491.5MiB / 1.946GiB,24.66%,72.5MB / 3.15GB,4.08GB / 167MB,60
1773917677,deployment-registry-1,0.56%,61.16MiB / 1.946GiB,3.07%,49.2MB / 32.4MB,2.16GB / 114MB,53
1773917677,deployment-db-1,0.08%,7.914MiB / 1.946GiB,0.40%,21.2MB / 93.7MB,953MB / 29.6MB,30
1773917677,deployment-persistence-1,0.18%,199.1MiB / 1.946GiB,9.99%,159MB / 169MB,4.21GB / 115MB,55
1773917677,deployment-auth-1,1.47%,328.2MiB / 1.946GiB,16.47%,51.9MB / 24.5MB,3.93GB / 93.9MB,54
1773917685,deployment-recommender-1,1.27%,438.2MiB / 1.946GiB,21.99%,8.27MB / 12.1MB,4.54GB / 198MB,68
1773917685,deployment-image-1,0.26%,491.5MiB / 1.946GiB,24.66%,72.5MB / 3.15GB,4.08GB / 167MB,60
1773917685,deployment-registry-1,0.41%,61.18MiB / 1.946GiB,3.07%,49.2MB / 32.4MB,2.16GB / 114MB,53
1773917685,deployment-db-1,0.08%,7.914MiB / 1.946GiB,0.40%,21.2MB / 93.7MB,953MB / 29.6MB,30
1773917685,deployment-persistence-1,0.19%,199.5MiB / 1.946GiB,10.01%,159MB / 169MB,4.21GB / 115MB,55
1773917685,deployment-auth-1,1.20%,329MiB / 1.946GiB,16.51%,51.9MB / 24.5MB,3.93GB / 93.9MB,54
1773917693,deployment-recommender-1,1.24%,440.5MiB / 1.946GiB,22.10%,8.27MB / 12.1MB,4.55GB / 198MB,68
1773917693,deployment-image-1,1.63%,491.5MiB / 1.946GiB,24.66%,72.5MB / 3.15GB,4.08GB / 167MB,60
1773917693,deployment-registry-1,0.46%,61.39MiB / 1.946GiB,3.08%,49.2MB / 32.4MB,2.16GB / 114MB,53
1773917693,deployment-db-1,0.07%,7.914MiB / 1.946GiB,0.40%,21.2MB / 93.7MB,953MB / 29.6MB,30
1773917693,deployment-persistence-1,1.69%,199.7MiB / 1.946GiB,10.02%,159MB / 169MB,4.21GB / 115MB,55
1773917693,deployment-auth-1,1.24%,330.4MiB / 1.946GiB,16.58%,51.9MB / 24.5MB,3.93GB / 93.9MB,54
1773917701,deployment-recommender-1,1.81%,441MiB / 1.946GiB,22.13%,8.27MB / 12.1MB,4.55GB / 198MB,68
1773917701,deployment-image-1,2.40%,487.8MiB / 1.946GiB,24.48%,72.5MB / 3.15GB,4.09GB / 167MB,60
1773917701,deployment-registry-1,0.64%,61.93MiB / 1.946GiB,3.11%,49.2MB / 32.4MB,2.16GB / 114MB,53
1773917701,deployment-db-1,0.20%,7.914MiB / 1.946GiB,0.40%,21.2MB / 93.7MB,953MB / 29.6MB,30
1773917701,deployment-persistence-1,3.65%,199.1MiB / 1.946GiB,9.99%,159MB / 169MB,4.21GB / 115MB,55
1773917701,deployment-auth-1,1.27%,329.6MiB / 1.946GiB,16.54%,51.9MB / 24.5MB,3.93GB / 93.9MB,54
1773917710,deployment-recommender-1,9.06%,440.7MiB / 1.946GiB,22.11%,8.28MB / 12.1MB,4.55GB / 198MB,68
1773917710,deployment-image-1,0.47%,488.6MiB / 1.946GiB,24.52%,72.5MB / 3.15GB,4.09GB / 167MB,60
1773917710,deployment-registry-1,0.49%,61.75MiB / 1.946GiB,3.10%,49.2MB / 32.4MB,2.16GB / 114MB,53
1773917710,deployment-db-1,0.08%,7.766MiB / 1.946GiB,0.39%,21.2MB / 93.7MB,953MB / 29.6MB,30
1773917710,deployment-persistence-1,3.32%,197.9MiB / 1.946GiB,9.93%,159MB / 169MB,4.21GB / 115MB,55
1773917710,deployment-auth-1,11.89%,328.6MiB / 1.946GiB,16.49%,51.9MB / 24.5MB,3.94GB / 93.9MB,54
1773917718,deployment-recommender-1,12.30%,443MiB / 1.946GiB,22.23%,8.28MB / 12.1MB,4.56GB / 198MB,68
1773917718,deployment-image-1,1.73%,492.5MiB / 1.946GiB,24.71%,72.5MB / 3.15GB,4.09GB / 167MB,60
1773917718,deployment-registry-1,0.95%,61.9MiB / 1.946GiB,3.11%,49.2MB / 32.5MB,2.16GB / 114MB,53
1773917718,deployment-db-1,0.10%,7.641MiB / 1.946GiB,0.38%,21.2MB / 93.7MB,953MB / 29.6MB,30
1773917718,deployment-persistence-1,2.27%,196.9MiB / 1.946GiB,9.88%,159MB / 169MB,4.21GB / 115MB,55
1773917718,deployment-auth-1,1.91%,327.2MiB / 1.946GiB,16.42%,51.9MB / 24.5MB,3.94GB / 93.9MB,54
1773917726,deployment-recommender-1,1.12%,445.3MiB / 1.946GiB,22.34%,8.28MB / 12.1MB,4.56GB / 198MB,68
1773917726,deployment-image-1,0.21%,490.7MiB / 1.946GiB,24.62%,72.6MB / 3.15GB,4.09GB / 167MB,60
1773917726,deployment-registry-1,0.43%,62.43MiB / 1.946GiB,3.13%,49.2MB / 32.5MB,2.16GB / 114MB,53
1773917726,deployment-db-1,0.08%,7.641MiB / 1.946GiB,0.38%,21.2MB / 93.7MB,953MB / 29.6MB,30
1773917726,deployment-persistence-1,0.42%,197MiB / 1.946GiB,9.89%,159MB / 169MB,4.21GB / 115MB,55
1773917726,deployment-auth-1,1.25%,322.8MiB / 1.946GiB,16.20%,51.9MB / 24.5MB,3.94GB / 93.9MB,54
1773917736,deployment-recommender-1,0.21%,447.6MiB / 1.946GiB,22.46%,8.28MB / 12.1MB,4.56GB / 198MB,68
1773917736,deployment-image-1,1.88%,491.5MiB / 1.946GiB,24.66%,72.6MB / 3.15GB,4.1GB / 167MB,60
1773917736,deployment-registry-1,0.45%,62.28MiB / 1.946GiB,3.13%,49.3MB / 32.5MB,2.16GB / 114MB,53
1773917736,deployment-db-1,0.09%,7.531MiB / 1.946GiB,0.38%,21.2MB / 93.7MB,953MB / 29.6MB,30
1773917736,deployment-persistence-1,0.21%,205.8MiB / 1.946GiB,10.33%,159MB / 169MB,4.22GB / 115MB,55
1773917736,deployment-auth-1,0.18%,322.6MiB / 1.946GiB,16.19%,51.9MB / 24.5MB,3.95GB / 93.9MB,54
1773917745,deployment-recommender-1,2.34%,444.5MiB / 1.946GiB,22.30%,8.29MB / 12.1MB,4.57GB / 198MB,68
1773917745,deployment-image-1,2.59%,491.4MiB / 1.946GiB,24.66%,72.6MB / 3.15GB,4.1GB / 167MB,60
1773917745,deployment-registry-1,0.71%,61.91MiB / 1.946GiB,3.11%,49.3MB / 32.5MB,2.16GB / 114MB,53
1773917745,deployment-db-1,0.07%,7.434MiB / 1.946GiB,0.37%,21.2MB / 93.7MB,953MB / 29.6MB,30
1773917745,deployment-persistence-1,14.38%,223MiB / 1.946GiB,11.19%,159MB / 169MB,4.25GB / 115MB,55
1773917745,deployment-auth-1,1.32%,315.9MiB / 1.946GiB,15.85%,51.9MB / 24.5MB,3.95GB / 93.9MB,54
1773917754,deployment-recommender-1,12.77%,435.5MiB / 1.946GiB,21.85%,8.29MB / 12.1MB,4.57GB / 198MB,68
1773917754,deployment-image-1,4.23%,493.9MiB / 1.946GiB,24.79%,72.6MB / 3.15GB,4.1GB / 167MB,60
1773917754,deployment-registry-1,3.31%,59.24MiB / 1.946GiB,2.97%,49.3MB / 32.5MB,2.16GB / 115MB,53
1773917754,deployment-db-1,0.11%,7.172MiB / 1.946GiB,0.36%,21.2MB / 93.7MB,953MB / 29.6MB,30
1773917754,deployment-persistence-1,12.30%,289.1MiB / 1.946GiB,14.51%,159MB / 169MB,4.34GB / 118MB,55
1773917754,deployment-auth-1,1.25%,292.8MiB / 1.946GiB,14.69%,51.9MB / 24.5MB,3.95GB / 94.1MB,54
1773917769,deployment-recommender-1,1.77%,380.8MiB / 1.946GiB,19.11%,8.3MB / 12.1MB,4.59GB / 199MB,68
1773917769,deployment-image-1,1.64%,492.1MiB / 1.946GiB,24.69%,72.6MB / 3.15GB,4.12GB / 169MB,60
1773917769,deployment-registry-1,0.46%,54.23MiB / 1.946GiB,2.72%,49.3MB / 32.5MB,2.17GB / 117MB,53
1773917769,deployment-db-1,0.10%,7.055MiB / 1.946GiB,0.35%,21.2MB / 93.7MB,953MB / 29.6MB,30
1773917769,deployment-persistence-1,2.30%,347.1MiB / 1.946GiB,17.42%,159MB / 169MB,4.43GB / 124MB,55
1773917769,deployment-auth-1,0.17%,260.2MiB / 1.946GiB,13.05%,51.9MB / 24.5MB,3.96GB / 94.5MB,54
1773917794,deployment-recommender-1,2.12%,365.6MiB / 1.946GiB,18.35%,8.3MB / 12.1MB,4.59GB / 199MB,68
1773917794,deployment-image-1,1.38%,493.7MiB / 1.946GiB,24.77%,72.6MB / 3.15GB,4.13GB / 169MB,60
1773917794,deployment-registry-1,0.62%,52.25MiB / 1.946GiB,2.62%,49.3MB / 32.5MB,2.17GB / 117MB,53
1773917794,deployment-db-1,0.09%,7.051MiB / 1.946GiB,0.35%,21.2MB / 93.7MB,953MB / 29.6MB,30
1773917794,deployment-persistence-1,1.14%,349MiB / 1.946GiB,17.51%,159MB / 169MB,4.43GB / 124MB,55
1773917794,deployment-auth-1,1.19%,250.2MiB / 1.946GiB,12.55%,51.9MB / 24.6MB,3.96GB / 94.5MB,54
1773917804,deployment-recommender-1,5.93%,360.4MiB / 1.946GiB,18.09%,8.31MB / 12.1MB,4.59GB / 199MB,68
1773917804,deployment-image-1,1.21%,492.9MiB / 1.946GiB,24.74%,72.6MB / 3.15GB,4.13GB / 169MB,60
1773917804,deployment-registry-1,0.57%,52.66MiB / 1.946GiB,2.64%,49.3MB / 32.5MB,2.17GB / 117MB,53
1773917804,deployment-db-1,0.07%,7.051MiB / 1.946GiB,0.35%,21.2MB / 93.7MB,953MB / 29.6MB,30
1773917804,deployment-persistence-1,10.56%,352MiB / 1.946GiB,17.66%,159MB / 169MB,4.43GB / 124MB,55
1773917804,deployment-auth-1,0.16%,246.6MiB / 1.946GiB,12.37%,51.9MB / 24.6MB,3.97GB / 94.5MB,54
1773917814,deployment-recommender-1,8.04%,357.5MiB / 1.946GiB,17.94%,8.31MB / 12.1MB,4.6GB / 199MB,68
1773917814,deployment-image-1,1.16%,494.4MiB / 1.946GiB,24.81%,72.6MB / 3.15GB,4.13GB / 169MB,60
1773917814,deployment-registry-1,0.65%,52.89MiB / 1.946GiB,2.65%,49.3MB / 32.5MB,2.17GB / 117MB,53
1773917814,deployment-db-1,0.08%,6.996MiB / 1.946GiB,0.35%,21.2MB / 93.7MB,953MB / 29.6MB,30
1773917814,deployment-persistence-1,0.16%,348.8MiB / 1.946GiB,17.50%,159MB / 169MB,4.43GB / 124MB,55
1773917814,deployment-auth-1,1.32%,243.5MiB / 1.946GiB,12.22%,51.9MB / 24.6MB,3.97GB / 94.5MB,54
1773917822,deployment-recommender-1,0.19%,355.2MiB / 1.946GiB,17.82%,8.31MB / 12.1MB,4.6GB / 199MB,68
1773917822,deployment-image-1,1.11%,493.9MiB / 1.946GiB,24.79%,72.6MB / 3.15GB,4.13GB / 169MB,60
1773917822,deployment-registry-1,0.45%,53.33MiB / 1.946GiB,2.68%,49.4MB / 32.5MB,2.17GB / 117MB,53
1773917822,deployment-db-1,0.08%,6.996MiB / 1.946GiB,0.35%,21.2MB / 93.7MB,953MB / 29.6MB,30
1773917822,deployment-persistence-1,0.17%,347.3MiB / 1.946GiB,17.43%,159MB / 169MB,4.43GB / 124MB,55
1773917822,deployment-auth-1,0.15%,242.1MiB / 1.946GiB,12.15%,51.9MB / 24.6MB,3.97GB / 94.5MB,54
1773917830,deployment-recommender-1,2.69%,353.4MiB / 1.946GiB,17.74%,8.31MB / 12.1MB,4.6GB / 199MB,68
1773917830,deployment-image-1,6.85%,493.6MiB / 1.946GiB,24.77%,72.6MB / 3.15GB,4.13GB / 169MB,60
1773917830,deployment-registry-1,0.47%,56.91MiB / 1.946GiB,2.86%,49.4MB / 32.5MB,2.18GB / 117MB,53
1773917830,deployment-db-1,0.09%,6.996MiB / 1.946GiB,0.35%,21.2MB / 93.7MB,953MB / 29.6MB,30
1773917830,deployment-persistence-1,1.80%,349.8MiB / 1.946GiB,17.55%,159MB / 169MB,4.44GB / 124MB,55
1773917830,deployment-auth-1,1.44%,240.7MiB / 1.946GiB,12.08%,51.9MB / 24.6MB,3.97GB / 94.5MB,54
1773917839,deployment-recommender-1,2.08%,348.8MiB / 1.946GiB,17.50%,8.32MB / 12.1MB,4.61GB / 199MB,68
1773917839,deployment-image-1,1.21%,493MiB / 1.946GiB,24.74%,72.6MB / 3.15GB,4.13GB / 169MB,60
1773917839,deployment-registry-1,0.67%,57.23MiB / 1.946GiB,2.87%,49.4MB / 32.5MB,2.18GB / 117MB,53
1773917839,deployment-db-1,0.12%,6.992MiB / 1.946GiB,0.35%,21.2MB / 93.7MB,953MB / 29.6MB,30
1773917839,deployment-persistence-1,0.20%,347.9MiB / 1.946GiB,17.46%,159MB / 169MB,4.44GB / 124MB,55
1773917839,deployment-auth-1,3.28%,239.9MiB / 1.946GiB,12.04%,51.9MB / 24.6MB,3.97GB / 94.5MB,54
1773917847,deployment-recommender-1,1.29%,351.3MiB / 1.946GiB,17.63%,8.32MB / 12.1MB,4.61GB / 199MB,68
1773917847,deployment-image-1,1.35%,493.1MiB / 1.946GiB,24.75%,72.6MB / 3.15GB,4.13GB / 169MB,60
1773917847,deployment-registry-1,0.60%,57.94MiB / 1.946GiB,2.91%,49.4MB / 32.6MB,2.18GB / 117MB,53
1773917847,deployment-db-1,0.09%,6.992MiB / 1.946GiB,0.35%,21.2MB / 93.7MB,953MB / 29.6MB,30
1773917847,deployment-persistence-1,0.18%,352.3MiB / 1.946GiB,17.68%,159MB / 169MB,4.44GB / 124MB,55
1773917847,deployment-auth-1,0.19%,239.9MiB / 1.946GiB,12.04%,51.9MB / 24.6MB,3.97GB / 94.5MB,54
1773917855,deployment-recommender-1,1.28%,351.7MiB / 1.946GiB,17.65%,8.32MB / 12.2MB,4.61GB / 199MB,68
1773917855,deployment-image-1,1.28%,493.1MiB / 1.946GiB,24.74%,72.6MB / 3.15GB,4.13GB / 169MB,60
1773917855,deployment-registry-1,0.73%,58.24MiB / 1.946GiB,2.92%,49.4MB / 32.6MB,2.18GB / 117MB,53
1773917855,deployment-db-1,0.10%,6.992MiB / 1.946GiB,0.35%,21.2MB / 93.7MB,953MB / 29.6MB,30
1773917855,deployment-persistence-1,0.20%,351.7MiB / 1.946GiB,17.65%,159MB / 169MB,4.44GB / 124MB,55
1773917855,deployment-auth-1,1.20%,240.4MiB / 1.946GiB,12.06%,52MB / 24.6MB,3.97GB / 94.5MB,54
