timestamp,container,cpu_perc,mem_usage,mem_limit,mem_perc,net_io,block_io,pids
1773917005,deployment-recommender-1,4.98%,233MiB / 1.946GiB,11.69%,10.6MB / 13.2MB,743MB / 4.91MB,78
1773917005,deployment-persistence-1,31.49%,239.9MiB / 1.946GiB,12.04%,108MB / 113MB,937MB / 5.8MB,77
1773917023,deployment-image-1,33.05%,375.5MiB / 1.946GiB,18.84%,48.8MB / 2.2GB,975MB / 22MB,116
1773917023,deployment-registry-1,1.64%,41MiB / 1.946GiB,2.06%,48.9MB / 32.2MB,716MB / 5.34MB,51
1773917023,deployment-webui-1,39.27%,458.4MiB / 1.946GiB,23.00%,2.35GB / 2.73GB,1.35GB / 37.3MB,205
1773917023,deployment-db-1,0.68%,6.105MiB / 1.946GiB,0.31%,11.9MB / 52.9MB,122MB / 2.67MB,62
1773917023,deployment-auth-1,6.75%,184MiB / 1.946GiB,9.23%,33.2MB / 17.7MB,826MB / 4.92MB,61
1773917023,deployment-recommender-1,4.81%,232.7MiB / 1.946GiB,11.68%,10.7MB / 13.3MB,750MB / 5.43MB,78
1773917023,deployment-persistence-1,24.92%,223.8MiB / 1.946GiB,11.23%,109MB / 114MB,946MB / 7.08MB,77
1773917040,deployment-image-1,9.84%,360.5MiB / 1.946GiB,18.09%,49.8MB / 2.25GB,986MB / 24MB,116
1773917040,deployment-registry-1,1.40%,43.43MiB / 1.946GiB,2.18%,48.9MB / 32.2MB,725MB / 5.61MB,51
1773917040,deployment-webui-1,55.50%,480MiB / 1.946GiB,24.09%,2.4GB / 2.78GB,1.48GB / 42.5MB,193
1773917040,deployment-db-1,0.57%,7.406MiB / 1.946GiB,0.37%,12.1MB / 53.8MB,126MB / 2.67MB,62
1773917040,deployment-auth-1,3.57%,183.2MiB / 1.946GiB,9.19%,33.8MB / 17.9MB,828MB / 5.09MB,62
1773917040,deployment-recommender-1,4.21%,245.7MiB / 1.946GiB,12.33%,10.8MB / 13.4MB,782MB / 5.67MB,78
1773917040,deployment-persistence-1,15.68%,238.5MiB / 1.946GiB,11.97%,112MB / 117MB,977MB / 8.5MB,80
1773917057,deployment-image-1,23.45%,338.9MiB / 1.946GiB,17.01%,50.7MB / 2.29GB,999MB / 24.6MB,116
1773917057,deployment-registry-1,1.11%,33.64MiB / 1.946GiB,1.69%,49MB / 32.3MB,727MB / 5.61MB,51
1773917057,deployment-webui-1,91.14%,561.4MiB / 1.946GiB,28.17%,2.44GB / 2.83GB,1.65GB / 48MB,182
1773917057,deployment-db-1,1.41%,6.176MiB / 1.946GiB,0.31%,12.3MB / 54.6MB,127MB / 2.67MB,62
1773917057,deployment-auth-1,26.34%,192.6MiB / 1.946GiB,9.66%,34.3MB / 18.1MB,847MB / 6.3MB,63
1773917057,deployment-recommender-1,7.45%,227.1MiB / 1.946GiB,11.40%,11MB / 13.5MB,797MB / 5.74MB,78
1773917057,deployment-persistence-1,33.51%,215.1MiB / 1.946GiB,10.79%,114MB / 119MB,994MB / 8.66MB,80
1773917080,deployment-image-1,30.58%,397.4MiB / 1.946GiB,19.94%,51.5MB / 2.33GB,1.1GB / 26.3MB,116
1773917080,deployment-registry-1,0.47%,24.23MiB / 1.946GiB,1.22%,49MB / 32.3MB,732MB / 5.88MB,51
1773917080,deployment-webui-1,68.40%,531.8MiB / 1.946GiB,26.68%,2.48GB / 2.88GB,1.73GB / 52.2MB,181
1773917080,deployment-db-1,1.20%,5.566MiB / 1.946GiB,0.28%,12.4MB / 55.2MB,127MB / 2.67MB,62
1773917080,deployment-auth-1,7.24%,186.6MiB / 1.946GiB,9.36%,34.7MB / 18.2MB,856MB / 6.3MB,63
1773917080,deployment-recommender-1,8.69%,216.3MiB / 1.946GiB,10.85%,11.1MB / 13.6MB,818MB / 6.4MB,78
1773917080,deployment-persistence-1,30.33%,197.5MiB / 1.946GiB,9.91%,116MB / 121MB,1.02GB / 9.31MB,80
1773917102,deployment-image-1,1.45%,396.3MiB / 1.946GiB,19.89%,52.3MB / 2.37GB,1.11GB / 27.3MB,116
1773917102,deployment-registry-1,1.15%,23.95MiB / 1.946GiB,1.20%,49.1MB / 32.3MB,738MB / 6.09MB,51
1773917102,deployment-webui-1,32.94%,506.3MiB / 1.946GiB,25.41%,2.53GB / 2.93GB,1.87GB / 58.8MB,183
1773917102,deployment-db-1,0.14%,5.383MiB / 1.946GiB,0.27%,12.6MB / 55.8MB,127MB / 2.67MB,62
1773917102,deployment-auth-1,0.18%,182.7MiB / 1.946GiB,9.17%,35.1MB / 18.4MB,868MB / 6.62MB,63
1773917102,deployment-recommender-1,24.61%,214.9MiB / 1.946GiB,10.78%,11.2MB / 13.6MB,836MB / 7.52MB,78
1773917102,deployment-persistence-1,1.62%,221.9MiB / 1.946GiB,11.14%,118MB / 123MB,1.06GB / 12.2MB,85
