timestamp,container,cpu_perc,mem_usage,mem_limit,mem_perc,net_io,block_io,pids
1773917942,deployment-auth-1,8.67%,190.1MiB / 1.946GiB,9.54%,44.7MB / 16.2MB,358MB / 127kB,56
1773917942,deployment-webui-1,55.96%,517.6MiB / 1.946GiB,25.97%,3.82GB / 4.41GB,1.06GB / 131kB,136
1773917942,deployment-registry-1,1.69%,115.7MiB / 1.946GiB,5.81%,5.39MB / 3.54MB,259MB / 127kB,50
1773917942,deployment-image-1,19.75%,240MiB / 1.946GiB,12.04%,70.3MB / 3.59GB,496MB / 127kB,88
1773917942,deployment-recommender-1,1.25%,238.8MiB / 1.946GiB,11.98%,6.8MB / 4.58MB,613MB / 127kB,74
1773917942,deployment-db-1,2.30%,10.15MiB / 1.946GiB,0.51%,17.9MB / 80MB,115MB / 2.17MB,45
1773917952,deployment-persistence-1,43.13%,251.2MiB / 1.946GiB,12.60%,176MB / 181MB,422MB / 127kB,65
1773917952,deployment-auth-1,15.97%,191.2MiB / 1.946GiB,9.59%,46.1MB / 16.7MB,359MB / 127kB,56
1773917952,deployment-webui-1,92.08%,518.3MiB / 1.946GiB,26.01%,3.92GB / 4.53GB,1.06GB / 131kB,137
1773917952,deployment-registry-1,0.64%,115MiB / 1.946GiB,5.77%,5.41MB / 3.55MB,259MB / 127kB,50
1773917952,deployment-image-1,28.83%,228.6MiB / 1.946GiB,11.47%,72.2MB / 3.69GB,496MB / 127kB,88
1773917952,deployment-recommender-1,3.37%,242MiB / 1.946GiB,12.14%,6.8MB / 4.58MB,616MB / 127kB,74
1773917952,deployment-db-1,3.18%,9.957MiB / 1.946GiB,0.50%,18.5MB / 82.8MB,115MB / 2.17MB,45
1773917962,deployment-persistence-1,36.93%,250.6MiB / 1.946GiB,12.57%,181MB / 186MB,422MB / 127kB,65
1773917962,deployment-auth-1,10.31%,192.1MiB / 1.946GiB,9.64%,47.5MB / 17.2MB,361MB / 127kB,56
1773917962,deployment-webui-1,82.78%,517.7MiB / 1.946GiB,25.98%,4.03GB / 4.66GB,1.06GB / 131kB,137
1773917962,deployment-registry-1,0.52%,114.7MiB / 1.946GiB,5.76%,5.43MB / 3.57MB,259MB / 127kB,50
1773917962,deployment-image-1,29.32%,228.4MiB / 1.946GiB,11.46%,74.4MB / 3.79GB,497MB / 127kB,88
1773917962,deployment-recommender-1,4.80%,241.4MiB / 1.946GiB,12.11%,6.8MB / 4.59MB,616MB / 127kB,74
1773917962,deployment-db-1,3.53%,9.488MiB / 1.946GiB,0.48%,19.3MB / 86.2MB,115MB / 2.17MB,45
1773917972,deployment-persistence-1,43.81%,251.9MiB / 1.946GiB,12.64%,186MB / 191MB,423MB / 127kB,65
1773917972,deployment-auth-1,12.70%,192.1MiB / 1.946GiB,9.64%,49MB / 17.7MB,361MB / 127kB,56
1773917972,deployment-webui-1,86.80%,517.4MiB / 1.946GiB,25.96%,4.13GB / 4.77GB,1.06GB / 131kB,135
1773917972,deployment-registry-1,0.74%,114.7MiB / 1.946GiB,5.75%,5.44MB / 3.58MB,259MB / 127kB,50
1773917972,deployment-image-1,30.04%,228.6MiB / 1.946GiB,11.47%,76.2MB / 3.88GB,497MB / 127kB,88
1773917972,deployment-recommender-1,1.92%,241.2MiB / 1.946GiB,12.10%,6.81MB / 4.59MB,616MB / 127kB,74
1773917972,deployment-db-1,5.02%,9.191MiB / 1.946GiB,0.46%,19.8MB / 88.5MB,115MB / 2.17MB,45
1773917981,deployment-persistence-1,46.42%,250.8MiB / 1.946GiB,12.59%,191MB / 196MB,424MB / 127kB,65
1773917981,deployment-auth-1,11.75%,189.4MiB / 1.946GiB,9.51%,50.5MB / 18.2MB,361MB / 127kB,56
1773917981,deployment-webui-1,98.19%,514.7MiB / 1.946GiB,25.83%,4.23GB / 4.9GB,1.06GB / 131kB,135
1773917981,deployment-registry-1,0.81%,114.3MiB / 1.946GiB,5.74%,5.46MB / 3.59MB,259MB / 127kB,50
1773917981,deployment-image-1,33.61%,255.7MiB / 1.946GiB,12.83%,78.3MB / 3.98GB,530MB / 127kB,88
1773917981,deployment-recommender-1,1.64%,235.5MiB / 1.946GiB,11.82%,6.81MB / 4.6MB,616MB / 127kB,74
1773917981,deployment-db-1,3.37%,8.355MiB / 1.946GiB,0.42%,20.4MB / 91.6MB,115MB / 2.17MB,45
1773917990,deployment-persistence-1,40.35%,249.2MiB / 1.946GiB,12.50%,195MB / 201MB,425MB / 127kB,65
1773917990,deployment-auth-1,15.84%,188.3MiB / 1.946GiB,9.45%,51.8MB / 18.7MB,361MB / 127kB,56
1773917990,deployment-webui-1,90.00%,514.4MiB / 1.946GiB,25.81%,4.33GB / 5.01GB,1.06GB / 131kB,134
1773917990,deployment-registry-1,0.89%,114.1MiB / 1.946GiB,5.72%,5.48MB / 3.6MB,259MB / 127kB,50
1773917990,deployment-image-1,30.19%,255.2MiB / 1.946GiB,12.80%,80MB / 4.07GB,531MB / 127kB,88
1773917990,deployment-recommender-1,1.21%,231MiB / 1.946GiB,11.59%,6.81MB / 4.6MB,616MB / 127kB,74
1773917990,deployment-db-1,3.57%,9.895MiB / 1.946GiB,0.50%,21.1MB / 94.5MB,119MB / 2.17MB,47
1773918000,deployment-persistence-1,52.32%,250.3MiB / 1.946GiB,12.56%,200MB / 206MB,425MB / 127kB,65
1773918000,deployment-auth-1,14.68%,188.8MiB / 1.946GiB,9.47%,53.3MB / 19.2MB,361MB / 127kB,57
1773918000,deployment-webui-1,93.52%,514.5MiB / 1.946GiB,25.82%,4.42GB / 5.13GB,1.06GB / 131kB,139
1773918000,deployment-registry-1,0.79%,113.8MiB / 1.946GiB,5.71%,5.5MB / 3.61MB,259MB / 127kB,50
1773918000,deployment-image-1,31.79%,254.6MiB / 1.946GiB,12.78%,82.1MB / 4.17GB,531MB / 127kB,88
1773918000,deployment-recommender-1,2.00%,230.1MiB / 1.946GiB,11.55%,6.81MB / 4.61MB,617MB / 127kB,74
1773918000,deployment-db-1,3.73%,9.613MiB / 1.946GiB,0.48%,21.7MB / 97.6MB,119MB / 2.17MB,47
1773918010,deployment-persistence-1,43.60%,249.8MiB / 1.946GiB,12.53%,205MB / 211MB,425MB / 127kB,65
1773918010,deployment-auth-1,11.50%,188.9MiB / 1.946GiB,9.48%,54.8MB / 19.7MB,362MB / 127kB,57
1773918010,deployment-webui-1,71.31%,515.2MiB / 1.946GiB,25.85%,4.55GB / 5.28GB,1.06GB / 131kB,139
1773918010,deployment-registry-1,0.63%,113.6MiB / 1.946GiB,5.70%,5.52MB / 3.63MB,259MB / 127kB,50
1773918010,deployment-image-1,28.14%,253.4MiB / 1.946GiB,12.71%,84.3MB / 4.28GB,531MB / 127kB,88
1773918010,deployment-recommender-1,0.89%,229.4MiB / 1.946GiB,11.51%,6.82MB / 4.61MB,617MB / 127kB,74
1773918010,deployment-db-1,3.18%,9.609MiB / 1.946GiB,0.48%,22.4MB / 101MB,119MB / 2.17MB,47
1773918021,deployment-persistence-1,40.10%,250.6MiB / 1.946GiB,12.58%,210MB / 217MB,425MB / 127kB,65
1773918021,deployment-auth-1,15.42%,188.2MiB / 1.946GiB,9.44%,56.3MB / 20.3MB,362MB / 127kB,57
1773918021,deployment-webui-1,91.01%,512.7MiB / 1.946GiB,25.73%,4.66GB / 5.41GB,1.06GB / 131kB,138
1773918021,deployment-registry-1,0.73%,113.5MiB / 1.946GiB,5.69%,5.54MB / 3.64MB,259MB / 127kB,50
1773918021,deployment-image-1,29.62%,252.8MiB / 1.946GiB,12.68%,86.4MB / 4.38GB,531MB / 127kB,88
1773918021,deployment-recommender-1,6.94%,229.1MiB / 1.946GiB,11.50%,6.82MB / 4.61MB,622MB / 127kB,74
1773918021,deployment-db-1,4.53%,9.77MiB / 1.946GiB,0.49%,23MB / 104MB,119MB / 2.17MB,47
1773918031,deployment-persistence-1,44.66%,247.7MiB / 1.946GiB,12.43%,215MB / 222MB,426MB / 127kB,65
1773918031,deployment-auth-1,14.03%,187.8MiB / 1.946GiB,9.43%,57.8MB / 20.8MB,362MB / 127kB,57
1773918031,deployment-webui-1,109.34%,512.9MiB / 1.946GiB,25.74%,4.76GB / 5.54GB,1.06GB / 131kB,140
1773918031,deployment-registry-1,1.18%,115.8MiB / 1.946GiB,5.81%,5.56MB / 3.65MB,264MB / 127kB,50
1773918031,deployment-image-1,32.99%,250.1MiB / 1.946GiB,12.55%,88.4MB / 4.48GB,531MB / 127kB,88
1773918031,deployment-recommender-1,0.85%,230.5MiB / 1.946GiB,11.56%,6.82MB / 4.62MB,624MB / 127kB,74
1773918031,deployment-db-1,4.09%,9.938MiB / 1.946GiB,0.50%,23.7MB / 107MB,119MB / 2.17MB,47
1773918041,deployment-persistence-1,47.52%,247.8MiB / 1.946GiB,12.44%,219MB / 226MB,426MB / 127kB,65
1773918041,deployment-auth-1,13.11%,187.3MiB / 1.946GiB,9.40%,59MB / 21.2MB,363MB / 127kB,58
1773918041,deployment-webui-1,101.87%,513.3MiB / 1.946GiB,25.76%,4.85GB / 5.64GB,1.06GB / 131kB,140
1773918041,deployment-registry-1,0.80%,115.4MiB / 1.946GiB,5.79%,5.58MB / 3.66MB,264MB / 127kB,50
1773918041,deployment-image-1,38.42%,248MiB / 1.946GiB,12.44%,90MB / 4.56GB,532MB / 127kB,88
1773918041,deployment-recommender-1,1.70%,230.6MiB / 1.946GiB,11.57%,6.83MB / 4.62MB,624MB / 127kB,74
1773918041,deployment-db-1,3.77%,9.91MiB / 1.946GiB,0.50%,24.2MB / 109MB,119MB / 2.17MB,47
1773918048,deployment-persistence-1,43.51%,274.3MiB / 1.946GiB,13.77%,224MB / 231MB,460MB / 127kB,65
1773918048,deployment-auth-1,13.05%,179.8MiB / 1.946GiB,9.02%,60.5MB / 21.7MB,363MB / 127kB,58
1773918048,deployment-webui-1,92.86%,510.4MiB / 1.946GiB,25.61%,4.96GB / 5.77GB,1.06GB / 131kB,141
1773918048,deployment-registry-1,0.82%,114.7MiB / 1.946GiB,5.76%,5.6MB / 3.68MB,264MB / 127kB,50
1773918048,deployment-image-1,40.87%,243MiB / 1.946GiB,12.19%,92.1MB / 4.67GB,533MB / 127kB,88
1773918048,deployment-recommender-1,5.78%,227.6MiB / 1.946GiB,11.42%,6.83MB / 4.63MB,624MB / 127kB,74
1773918048,deployment-db-1,4.63%,8.91MiB / 1.946GiB,0.45%,24.8MB / 112MB,119MB / 2.17MB,47
1773918058,deployment-persistence-1,44.93%,273.4MiB / 1.946GiB,13.72%,229MB / 236MB,460MB / 127kB,65
1773918058,deployment-auth-1,13.79%,179.7MiB / 1.946GiB,9.02%,62MB / 22.2MB,364MB / 127kB,58
1773918058,deployment-webui-1,93.65%,499.9MiB / 1.946GiB,25.08%,5.07GB / 5.9GB,1.06GB / 131kB,141
1773918058,deployment-registry-1,0.63%,113.8MiB / 1.946GiB,5.71%,5.62MB / 3.69MB,264MB / 127kB,50
1773918058,deployment-image-1,30.97%,238.5MiB / 1.946GiB,11.97%,94.2MB / 4.77GB,534MB / 127kB,88
1773918058,deployment-recommender-1,1.68%,225MiB / 1.946GiB,11.29%,6.83MB / 4.63MB,624MB / 127kB,74
1773918058,deployment-db-1,3.77%,8.027MiB / 1.946GiB,0.40%,25.6MB / 115MB,119MB / 2.17MB,47
1773918069,deployment-persistence-1,41.83%,270.2MiB / 1.946GiB,13.56%,233MB / 241MB,460MB / 127kB,65
1773918069,deployment-auth-1,15.63%,179.8MiB / 1.946GiB,9.02%,63.4MB / 22.7MB,364MB / 127kB,58
1773918069,deployment-webui-1,92.47%,501.2MiB / 1.946GiB,25.15%,5.17GB / 6.02GB,1.06GB / 131kB,138
1773918069,deployment-registry-1,0.31%,113MiB / 1.946GiB,5.67%,5.63MB / 3.7MB,264MB / 127kB,50
1773918069,deployment-image-1,31.02%,236MiB / 1.946GiB,11.84%,96.1MB / 4.86GB,534MB / 127kB,88
1773918069,deployment-recommender-1,0.24%,225.2MiB / 1.946GiB,11.30%,6.83MB / 4.63MB,626MB / 127kB,74
1773918069,deployment-db-1,3.51%,7.898MiB / 1.946GiB,0.40%,26.2MB / 118MB,119MB / 2.17MB,47
1773918077,deployment-persistence-1,41.74%,269.4MiB / 1.946GiB,13.52%,239MB / 246MB,461MB / 127kB,65
1773918077,deployment-auth-1,12.32%,180.5MiB / 1.946GiB,9.06%,64.9MB / 23.2MB,365MB / 127kB,58
1773918077,deployment-webui-1,104.64%,503.7MiB / 1.946GiB,25.27%,5.28GB / 6.15GB,1.07GB / 131kB,136
1773918077,deployment-registry-1,0.29%,112.8MiB / 1.946GiB,5.66%,5.65MB / 3.71MB,264MB / 127kB,50
1773918077,deployment-image-1,30.22%,235.6MiB / 1.946GiB,11.82%,98.3MB / 4.97GB,534MB / 127kB,88
1773918077,deployment-recommender-1,6.00%,224.6MiB / 1.946GiB,11.27%,6.84MB / 4.64MB,626MB / 127kB,74
1773918077,deployment-db-1,3.77%,7.879MiB / 1.946GiB,0.40%,26.8MB / 121MB,119MB / 2.17MB,47
