timestamp,container,cpu_perc,mem_usage,mem_limit,mem_perc,net_io,block_io,pids
1773946807,deployment-webui-1,72.06%,378.2MiB / 1.946GiB,18.98%,686MB / 807MB,310MB / 65.5kB,202
1773946807,deployment-registry-1,1.11%,45.57MiB / 1.946GiB,2.29%,1.77MB / 1.16MB,127MB / 65.5kB,50
1773946807,deployment-recommender-1,7.09%,210.4MiB / 1.946GiB,10.56%,3.58MB / 2.18MB,209MB / 65.5kB,74
1773946807,deployment-persistence-1,51.93%,261.5MiB / 1.946GiB,13.12%,49.2MB / 46.6MB,219MB / 65.5kB,96
1773946807,deployment-db-1,1.54%,17.01MiB / 1.946GiB,0.85%,4.93MB / 16.5MB,95.1MB / 133MB,62
1773946819,deployment-image-1,14.59%,314.1MiB / 1.946GiB,15.76%,17.8MB / 641MB,225MB / 131kB,91
1773946819,deployment-auth-1,31.14%,299.3MiB / 1.946GiB,15.02%,24.3MB / 16.4MB,258MB / 65.5kB,91
1773946819,deployment-webui-1,86.97%,369.8MiB / 1.946GiB,18.56%,723MB / 850MB,318MB / 65.5kB,202
1773946819,deployment-registry-1,0.75%,44.22MiB / 1.946GiB,2.22%,1.79MB / 1.17MB,132MB / 65.5kB,50
1773946819,deployment-recommender-1,8.84%,208.9MiB / 1.946GiB,10.48%,3.75MB / 2.28MB,215MB / 65.5kB,74
1773946819,deployment-persistence-1,32.04%,268.6MiB / 1.946GiB,13.48%,52MB / 49.2MB,221MB / 65.5kB,96
1773946819,deployment-db-1,2.23%,16.39MiB / 1.946GiB,0.82%,5.13MB / 17.2MB,95.4MB / 133MB,62
1773946830,deployment-image-1,14.83%,312.1MiB / 1.946GiB,15.66%,18.6MB / 669MB,228MB / 131kB,91
1773946830,deployment-auth-1,27.10%,302.2MiB / 1.946GiB,15.17%,25.4MB / 17.2MB,265MB / 65.5kB,91
1773946830,deployment-webui-1,68.20%,360.4MiB / 1.946GiB,18.09%,755MB / 889MB,322MB / 65.5kB,202
1773946830,deployment-registry-1,1.10%,43.34MiB / 1.946GiB,2.17%,1.81MB / 1.19MB,135MB / 65.5kB,50
1773946830,deployment-recommender-1,9.28%,203.7MiB / 1.946GiB,10.22%,3.91MB / 2.38MB,222MB / 65.5kB,74
1773946830,deployment-persistence-1,40.25%,267.4MiB / 1.946GiB,13.42%,54.1MB / 51.2MB,221MB / 65.5kB,96
1773946830,deployment-db-1,1.18%,16.13MiB / 1.946GiB,0.81%,5.31MB / 18MB,95.4MB / 133MB,62
1773946840,deployment-image-1,14.06%,312.9MiB / 1.946GiB,15.70%,19.2MB / 691MB,228MB / 131kB,91
1773946840,deployment-auth-1,36.93%,310.5MiB / 1.946GiB,15.58%,26.2MB / 17.7MB,278MB / 65.5kB,91
1773946840,deployment-webui-1,62.07%,358.8MiB / 1.946GiB,18.00%,779MB / 917MB,323MB / 65.5kB,202
1773946840,deployment-registry-1,0.53%,51.74MiB / 1.946GiB,2.60%,1.83MB / 1.2MB,146MB / 65.5kB,50
1773946840,deployment-recommender-1,4.28%,206.2MiB / 1.946GiB,10.35%,4.03MB / 2.44MB,227MB / 65.5kB,74
1773946840,deployment-persistence-1,33.93%,269.2MiB / 1.946GiB,13.51%,56.1MB / 53.1MB,222MB / 65.5kB,96
1773946840,deployment-db-1,1.07%,16.07MiB / 1.946GiB,0.81%,5.42MB / 18.4MB,95.4MB / 133MB,62
1773946849,deployment-image-1,12.10%,307.9MiB / 1.946GiB,15.45%,20MB / 718MB,229MB / 131kB,91
1773946849,deployment-auth-1,60.53%,311.2MiB / 1.946GiB,15.62%,27.2MB / 18.4MB,280MB / 65.5kB,91
1773946849,deployment-webui-1,64.42%,349.7MiB / 1.946GiB,17.55%,810MB / 953MB,327MB / 65.5kB,200
1773946849,deployment-registry-1,0.64%,52.62MiB / 1.946GiB,2.64%,1.85MB / 1.21MB,148MB / 65.5kB,50
1773946849,deployment-recommender-1,21.33%,203.1MiB / 1.946GiB,10.19%,4.17MB / 2.52MB,231MB / 65.5kB,74
1773946849,deployment-persistence-1,65.62%,276.4MiB / 1.946GiB,13.87%,58.2MB / 55.1MB,231MB / 65.5kB,96
1773946849,deployment-db-1,1.39%,16MiB / 1.946GiB,0.80%,5.6MB / 19.1MB,95.4MB / 133MB,62
1773946858,deployment-image-1,18.74%,308.8MiB / 1.946GiB,15.50%,20.8MB / 747MB,230MB / 131kB,91
1773946858,deployment-auth-1,32.55%,310.9MiB / 1.946GiB,15.60%,28.3MB / 19.1MB,281MB / 65.5kB,89
1773946858,deployment-webui-1,83.20%,340.1MiB / 1.946GiB,17.07%,843MB / 992MB,328MB / 65.5kB,194
1773946858,deployment-registry-1,0.77%,53.77MiB / 1.946GiB,2.70%,1.86MB / 1.22MB,150MB / 65.5kB,50
1773946858,deployment-recommender-1,8.60%,202.1MiB / 1.946GiB,10.14%,4.33MB / 2.61MB,234MB / 65.5kB,74
1773946858,deployment-persistence-1,43.47%,294.1MiB / 1.946GiB,14.76%,60.1MB / 57MB,255MB / 65.5kB,96
1773946858,deployment-db-1,1.44%,15.86MiB / 1.946GiB,0.80%,5.79MB / 19.9MB,95.5MB / 133MB,62
1773946868,deployment-image-1,15.31%,309.8MiB / 1.946GiB,15.54%,21.5MB / 775MB,230MB / 131kB,91
1773946868,deployment-auth-1,34.53%,311.7MiB / 1.946GiB,15.64%,29.4MB / 19.8MB,282MB / 65.5kB,88
1773946868,deployment-webui-1,61.81%,330.5MiB / 1.946GiB,16.59%,874MB / 1.03GB,329MB / 65.5kB,178
1773946868,deployment-registry-1,1.39%,59.95MiB / 1.946GiB,3.01%,1.88MB / 1.23MB,159MB / 65.5kB,50
1773946868,deployment-recommender-1,15.22%,202.6MiB / 1.946GiB,10.17%,4.48MB / 2.7MB,236MB / 65.5kB,74
1773946868,deployment-persistence-1,43.76%,293.9MiB / 1.946GiB,14.75%,62.4MB / 59.1MB,255MB / 65.5kB,96
1773946868,deployment-db-1,1.44%,15.86MiB / 1.946GiB,0.80%,5.94MB / 20.5MB,95.5MB / 133MB,62
1773946878,deployment-image-1,11.14%,307.2MiB / 1.946GiB,15.41%,22.1MB / 795MB,231MB / 131kB,91
1773946878,deployment-auth-1,33.26%,313MiB / 1.946GiB,15.70%,30.1MB / 20.3MB,284MB / 65.5kB,86
1773946878,deployment-webui-1,80.58%,322.4MiB / 1.946GiB,16.18%,899MB / 1.06GB,330MB / 65.5kB,170
1773946878,deployment-registry-1,3.41%,61.96MiB / 1.946GiB,3.11%,1.9MB / 1.25MB,163MB / 65.5kB,50
1773946878,deployment-recommender-1,11.36%,202.1MiB / 1.946GiB,10.14%,4.58MB / 2.76MB,237MB / 65.5kB,74
1773946878,deployment-persistence-1,27.61%,290.8MiB / 1.946GiB,14.59%,64.2MB / 60.9MB,256MB / 65.5kB,96
1773946878,deployment-db-1,0.97%,15.81MiB / 1.946GiB,0.79%,6.1MB / 21.1MB,95.5MB / 133MB,62
1773946887,deployment-image-1,4.09%,306.2MiB / 1.946GiB,15.37%,22.6MB / 817MB,231MB / 131kB,91
1773946887,deployment-auth-1,6.02%,303.6MiB / 1.946GiB,15.23%,30.9MB / 20.9MB,284MB / 65.5kB,85
1773946887,deployment-webui-1,14.26%,324.3MiB / 1.946GiB,16.27%,921MB / 1.08GB,338MB / 65.5kB,169
1773946887,deployment-registry-1,0.80%,63.27MiB / 1.946GiB,3.17%,1.92MB / 1.26MB,165MB / 65.5kB,50
1773946887,deployment-recommender-1,3.45%,201.1MiB / 1.946GiB,10.09%,4.7MB / 2.83MB,237MB / 65.5kB,74
1773946887,deployment-persistence-1,4.98%,290.7MiB / 1.946GiB,14.59%,65.9MB / 62.5MB,256MB / 65.5kB,96
1773946887,deployment-db-1,0.80%,15.78MiB / 1.946GiB,0.79%,6.21MB / 21.5MB,95.5MB / 133MB,62
1773946897,deployment-image-1,48.52%,305.3MiB / 1.946GiB,15.32%,23.2MB / 836MB,232MB / 131kB,91
1773946897,deployment-auth-1,25.79%,302.3MiB / 1.946GiB,15.17%,31.7MB / 21.3MB,285MB / 65.5kB,85
1773946897,deployment-webui-1,84.51%,322.1MiB / 1.946GiB,16.16%,943MB / 1.11GB,339MB / 65.5kB,169
1773946897,deployment-registry-1,4.68%,64.9MiB / 1.946GiB,3.26%,1.94MB / 1.27MB,168MB / 65.5kB,50
1773946897,deployment-recommender-1,5.73%,198.6MiB / 1.946GiB,9.97%,4.8MB / 2.89MB,237MB / 65.5kB,74
1773946897,deployment-persistence-1,29.34%,291.4MiB / 1.946GiB,14.62%,67.4MB / 63.9MB,256MB / 65.5kB,96
1773946897,deployment-db-1,1.20%,15.72MiB / 1.946GiB,0.79%,6.31MB / 21.9MB,95.5MB / 133MB,62
1773946906,deployment-image-1,12.65%,306.2MiB / 1.946GiB,15.37%,23.6MB / 851MB,232MB / 131kB,91
1773946906,deployment-auth-1,26.55%,302.8MiB / 1.946GiB,15.19%,32.2MB / 21.7MB,285MB / 65.5kB,85
1773946906,deployment-webui-1,56.62%,323MiB / 1.946GiB,16.21%,960MB / 1.13GB,339MB / 65.5kB,169
1773946906,deployment-registry-1,11.14%,71.48MiB / 1.946GiB,3.59%,1.95MB / 1.28MB,175MB / 65.5kB,50
1773946906,deployment-recommender-1,3.18%,199MiB / 1.946GiB,9.98%,4.88MB / 2.94MB,237MB / 65.5kB,74
1773946906,deployment-persistence-1,37.01%,291.9MiB / 1.946GiB,14.65%,68.6MB / 65MB,257MB / 65.5kB,96
1773946906,deployment-db-1,0.92%,15.72MiB / 1.946GiB,0.79%,6.41MB / 22.3MB,95.5MB / 133MB,62
1773946914,deployment-image-1,22.57%,300.1MiB / 1.946GiB,15.06%,24.1MB / 871MB,234MB / 131kB,91
1773946914,deployment-auth-1,39.79%,303.7MiB / 1.946GiB,15.24%,33MB / 22.2MB,285MB / 65.5kB,85
1773946914,deployment-webui-1,75.90%,308.6MiB / 1.946GiB,15.48%,983MB / 1.16GB,340MB / 65.5kB,171
1773946914,deployment-registry-1,0.94%,69.54MiB / 1.946GiB,3.49%,1.97MB / 1.29MB,177MB / 65.5kB,50
1773946914,deployment-recommender-1,18.93%,253.8MiB / 1.946GiB,12.73%,4.99MB / 3MB,308MB / 65.5kB,75
1773946914,deployment-persistence-1,44.27%,284.2MiB / 1.946GiB,14.26%,69.9MB / 66.2MB,257MB / 65.5kB,96
1773946914,deployment-db-1,1.54%,15.34MiB / 1.946GiB,0.77%,6.56MB / 22.9MB,95.5MB / 133MB,62
1773946923,deployment-image-1,12.09%,300.1MiB / 1.946GiB,15.06%,24.9MB / 899MB,235MB / 131kB,91
1773946923,deployment-auth-1,21.04%,301.8MiB / 1.946GiB,15.15%,34.1MB / 23MB,285MB / 65.5kB,85
1773946923,deployment-webui-1,50.36%,303.7MiB / 1.946GiB,15.24%,1.02GB / 1.2GB,341MB / 65.5kB,170
1773946923,deployment-registry-1,0.75%,72.51MiB / 1.946GiB,3.64%,1.99MB / 1.3MB,180MB / 65.5kB,50
1773946923,deployment-recommender-1,5.22%,256.2MiB / 1.946GiB,12.86%,5.16MB / 3.09MB,312MB / 65.5kB,75
1773946923,deployment-persistence-1,25.29%,283.6MiB / 1.946GiB,14.23%,72.6MB / 68.8MB,258MB / 65.5kB,96
1773946923,deployment-db-1,1.15%,15.2MiB / 1.946GiB,0.76%,6.74MB / 23.6MB,95.5MB / 133MB,62
1773946933,deployment-image-1,14.15%,296.7MiB / 1.946GiB,14.89%,25.6MB / 926MB,236MB / 131kB,91
1773946933,deployment-auth-1,28.49%,298.8MiB / 1.946GiB,14.99%,35MB / 23.6MB,286MB / 65.5kB,85
1773946933,deployment-webui-1,85.04%,301.1MiB / 1.946GiB,15.11%,1.04GB / 1.23GB,341MB / 65.5kB,170
1773946933,deployment-registry-1,27.86%,87.01MiB / 1.946GiB,4.37%,2.01MB / 1.31MB,189MB / 65.5kB,50
1773946933,deployment-recommender-1,9.90%,258.5MiB / 1.946GiB,12.97%,5.29MB / 3.17MB,314MB / 65.5kB,75
1773946933,deployment-persistence-1,34.04%,283.1MiB / 1.946GiB,14.21%,74.5MB / 70.6MB,258MB / 65.5kB,96
1773946933,deployment-db-1,1.09%,15.13MiB / 1.946GiB,0.76%,6.87MB / 24.2MB,95.5MB / 133MB,62
1773946942,deployment-image-1,22.39%,295.6MiB / 1.946GiB,14.83%,26.4MB / 956MB,238MB / 131kB,91
1773946942,deployment-auth-1,33.26%,294.7MiB / 1.946GiB,14.79%,36.1MB / 24.4MB,286MB / 65.5kB,85
1773946942,deployment-webui-1,87.38%,299.9MiB / 1.946GiB,15.05%,1.08GB / 1.27GB,342MB / 65.5kB,170
1773946942,deployment-registry-1,0.76%,82.83MiB / 1.946GiB,4.16%,2.03MB / 1.33MB,192MB / 65.5kB,50
1773946942,deployment-recommender-1,5.60%,257.8MiB / 1.946GiB,12.94%,5.44MB / 3.26MB,314MB / 65.5kB,75
1773946942,deployment-persistence-1,47.20%,281.8MiB / 1.946GiB,14.14%,76.8MB / 72.8MB,258MB / 65.5kB,96
1773946942,deployment-db-1,1.46%,14.95MiB / 1.946GiB,0.75%,7.04MB / 24.9MB,95.5MB / 133MB,62
1773946951,deployment-image-1,14.66%,295.4MiB / 1.946GiB,14.82%,27MB / 978MB,238MB / 131kB,91
1773946951,deployment-auth-1,26.27%,292.5MiB / 1.946GiB,14.68%,36.9MB / 24.9MB,286MB / 65.5kB,85
1773946951,deployment-webui-1,62.12%,297.5MiB / 1.946GiB,14.93%,1.1GB / 1.3GB,343MB / 65.5kB,171
1773946951,deployment-registry-1,4.97%,84.54MiB / 1.946GiB,4.24%,2.04MB / 1.34MB,195MB / 65.5kB,50
1773946951,deployment-recommender-1,6.03%,258.5MiB / 1.946GiB,12.97%,5.56MB / 3.32MB,316MB / 65.5kB,75
1773946951,deployment-persistence-1,32.28%,281.9MiB / 1.946GiB,14.14%,78.2MB / 74.1MB,258MB / 65.5kB,96
1773946951,deployment-db-1,1.05%,14.95MiB / 1.946GiB,0.75%,7.17MB / 25.4MB,95.5MB / 133MB,62
1773946960,deployment-image-1,1.72%,297.5MiB / 1.946GiB,14.93%,27.6MB / 1GB,239MB / 131kB,91
1773946960,deployment-auth-1,5.49%,293.5MiB / 1.946GiB,14.73%,37.8MB / 25.4MB,286MB / 65.5kB,85
1773946960,deployment-webui-1,0.32%,299.8MiB / 1.946GiB,15.04%,1.13GB / 1.33GB,345MB / 65.5kB,172
1773946960,deployment-registry-1,1.86%,85.68MiB / 1.946GiB,4.30%,2.06MB / 1.35MB,196MB / 65.5kB,50
1773946960,deployment-recommender-1,4.41%,259.3MiB / 1.946GiB,13.01%,5.67MB / 3.39MB,317MB / 65.5kB,75
1773946960,deployment-persistence-1,0.23%,280.3MiB / 1.946GiB,14.07%,80.2MB / 76MB,258MB / 65.5kB,96
1773946960,deployment-db-1,0.21%,14.77MiB / 1.946GiB,0.74%,7.33MB / 26MB,95.5MB / 133MB,62
