timestamp,container,cpu_perc,mem_usage,mem_limit,mem_perc,net_io,block_io,pids
1773917188,deployment-db-1,0.29%,7.473MiB / 1.946GiB,0.37%,12.8MB / 56.7MB,142MB / 2.7MB,42
1773917188,deployment-auth-1,5.14%,208.3MiB / 1.946GiB,10.45%,35.7MB / 18.6MB,970MB / 10.3MB,63
1773917188,deployment-recommender-1,1.35%,335.6MiB / 1.946GiB,16.84%,11.4MB / 13.8MB,1.09GB / 17.6MB,99
1773917188,deployment-persistence-1,3.89%,218MiB / 1.946GiB,10.94%,120MB / 125MB,1.11GB / 16MB,88
1773917206,deployment-image-1,10.21%,314.7MiB / 1.946GiB,15.79%,53.6MB / 2.43GB,1.17GB / 35.6MB,116
1773917206,deployment-registry-1,0.58%,28.97MiB / 1.946GiB,1.45%,49.3MB / 32.4MB,763MB / 8.06MB,51
1773917206,deployment-webui-1,18.51%,437.9MiB / 1.946GiB,21.97%,2.59GB / 3GB,2.1GB / 79.9MB,293
1773917206,deployment-db-1,0.46%,6.902MiB / 1.946GiB,0.35%,12.8MB / 56.9MB,142MB / 2.7MB,42
1773917206,deployment-auth-1,16.18%,214.9MiB / 1.946GiB,10.78%,35.8MB / 18.7MB,1.01GB / 11.5MB,65
1773917206,deployment-recommender-1,5.29%,328MiB / 1.946GiB,16.46%,11.5MB / 13.8MB,1.1GB / 19MB,104
1773917206,deployment-persistence-1,5.14%,204.7MiB / 1.946GiB,10.27%,121MB / 126MB,1.13GB / 17.5MB,97
1773917221,deployment-image-1,6.82%,323.6MiB / 1.946GiB,16.24%,54MB / 2.44GB,1.19GB / 36.9MB,119
1773917221,deployment-registry-1,0.41%,29.05MiB / 1.946GiB,1.46%,49.3MB / 32.5MB,765MB / 8.07MB,51
1773917221,deployment-webui-1,26.23%,466.3MiB / 1.946GiB,23.40%,2.61GB / 3.02GB,2.18GB / 87MB,306
1773917221,deployment-db-1,0.27%,8.844MiB / 1.946GiB,0.44%,12.9MB / 57.2MB,146MB / 2.7MB,42
1773917221,deployment-auth-1,2.39%,230MiB / 1.946GiB,11.54%,36MB / 18.7MB,1.05GB / 12.7MB,66
1773917221,deployment-recommender-1,1.59%,292MiB / 1.946GiB,14.65%,11.5MB / 13.9MB,1.1GB / 19.7MB,104
1773917221,deployment-persistence-1,21.91%,193.8MiB / 1.946GiB,9.72%,121MB / 127MB,1.14GB / 18MB,97
1773917238,deployment-image-1,19.23%,311.8MiB / 1.946GiB,15.64%,54.8MB / 2.48GB,1.19GB / 38.8MB,119
1773917238,deployment-registry-1,1.32%,29.55MiB / 1.946GiB,1.48%,49.3MB / 32.5MB,769MB / 8.43MB,51
1773917238,deployment-webui-1,63.90%,474.6MiB / 1.946GiB,23.81%,2.65GB / 3.06GB,2.28GB / 91.8MB,306
1773917238,deployment-db-1,1.04%,7.453MiB / 1.946GiB,0.37%,13MB / 57.8MB,146MB / 2.7MB,42
1773917238,deployment-auth-1,4.45%,246.8MiB / 1.946GiB,12.39%,36.4MB / 18.9MB,1.05GB / 13.3MB,66
1773917238,deployment-recommender-1,5.44%,268.2MiB / 1.946GiB,13.46%,11.6MB / 13.9MB,1.1GB / 19.7MB,104
1773917238,deployment-persistence-1,21.41%,203.8MiB / 1.946GiB,10.23%,123MB / 128MB,1.15GB / 21.9MB,98
1773917256,deployment-image-1,9.61%,310.5MiB / 1.946GiB,15.58%,55.5MB / 2.51GB,1.21GB / 42.3MB,119
1773917256,deployment-registry-1,0.54%,32.48MiB / 1.946GiB,1.63%,49.4MB / 32.5MB,779MB / 9.51MB,51
1773917256,deployment-webui-1,38.68%,500.6MiB / 1.946GiB,25.12%,2.68GB / 3.1GB,2.39GB / 99.9MB,265
1773917256,deployment-db-1,0.89%,11.27MiB / 1.946GiB,0.57%,13.2MB / 58.4MB,155MB / 2.93MB,57
1773917256,deployment-auth-1,5.18%,237.5MiB / 1.946GiB,11.92%,36.8MB / 19.1MB,1.07GB / 14.5MB,66
1773917256,deployment-recommender-1,10.68%,231MiB / 1.946GiB,11.59%,11.7MB / 14MB,1.13GB / 20.2MB,104
1773917256,deployment-persistence-1,22.51%,245.5MiB / 1.946GiB,12.32%,125MB / 130MB,1.19GB / 26MB,101
1773917280,deployment-image-1,2.23%,302.9MiB / 1.946GiB,15.20%,56.1MB / 2.55GB,1.22GB / 43.1MB,119
1773917280,deployment-registry-1,2.40%,31.34MiB / 1.946GiB,1.57%,49.4MB / 32.5MB,782MB / 10.4MB,51
1773917280,deployment-webui-1,16.08%,565.2MiB / 1.946GiB,28.36%,2.72GB / 3.14GB,2.53GB / 108MB,265
1773917280,deployment-db-1,0.07%,8.465MiB / 1.946GiB,0.42%,13.3MB / 58.9MB,155MB / 2.93MB,57
1773917280,deployment-auth-1,1.22%,210.6MiB / 1.946GiB,10.57%,37.2MB / 19.2MB,1.07GB / 14.6MB,66
1773917280,deployment-recommender-1,0.74%,216.4MiB / 1.946GiB,10.86%,11.8MB / 14.1MB,1.14GB / 20.7MB,104
1773917280,deployment-persistence-1,0.17%,224.4MiB / 1.946GiB,11.26%,127MB / 132MB,1.19GB / 26.4MB,101
1773917299,deployment-image-1,3.41%,298.7MiB / 1.946GiB,14.99%,56.2MB / 2.55GB,1.23GB / 43.1MB,119
1773917299,deployment-registry-1,0.88%,32.45MiB / 1.946GiB,1.63%,49.4MB / 32.5MB,785MB / 10.4MB,51
1773917299,deployment-webui-1,33.15%,435MiB / 1.946GiB,21.83%,2.72GB / 3.15GB,2.67GB / 108MB,247
1773917299,deployment-db-1,0.36%,8.027MiB / 1.946GiB,0.40%,13.3MB / 59MB,155MB / 2.93MB,57
1773917299,deployment-auth-1,29.89%,205.3MiB / 1.946GiB,10.30%,37.2MB / 19.2MB,1.08GB / 14.6MB,66
1773917299,deployment-recommender-1,6.99%,214.6MiB / 1.946GiB,10.77%,11.9MB / 14.1MB,1.14GB / 20.7MB,104
1773917299,deployment-persistence-1,2.35%,220.9MiB / 1.946GiB,11.08%,127MB / 132MB,1.2GB / 26.8MB,101
1773917311,deployment-image-1,7.43%,344.3MiB / 1.946GiB,17.27%,56.7MB / 2.57GB,1.3GB / 44.7MB,120
1773917311,deployment-registry-1,0.94%,28.24MiB / 1.946GiB,1.42%,49.4MB / 32.6MB,787MB / 10.4MB,51
1773917311,deployment-webui-1,57.46%,585.9MiB / 1.946GiB,29.40%,2.74GB / 3.17GB,2.74GB / 110MB,243
1773917311,deployment-db-1,0.58%,7.758MiB / 1.946GiB,0.39%,13.4MB / 59.3MB,155MB / 2.93MB,57
1773917311,deployment-auth-1,4.77%,190.2MiB / 1.946GiB,9.54%,37.4MB / 19.3MB,1.08GB / 14.7MB,66
1773917311,deployment-recommender-1,7.79%,208MiB / 1.946GiB,10.44%,11.9MB / 14.1MB,1.15GB / 20.8MB,104
1773917311,deployment-persistence-1,3.60%,236MiB / 1.946GiB,11.84%,128MB / 133MB,1.22GB / 26.8MB,102
1773917327,deployment-image-1,6.20%,313.6MiB / 1.946GiB,15.73%,56.8MB / 2.57GB,1.32GB / 48.9MB,120
1773917327,deployment-registry-1,1.80%,31MiB / 1.946GiB,1.56%,49.5MB / 32.6MB,802MB / 13.3MB,51
1773917327,deployment-webui-1,11.99%,592.3MiB / 1.946GiB,29.72%,2.74GB / 3.17GB,2.77GB / 119MB,245
1773917327,deployment-db-1,0.04%,6.711MiB / 1.946GiB,0.34%,13.4MB / 59.4MB,156MB / 2.93MB,57
1773917327,deployment-auth-1,31.95%,188.3MiB / 1.946GiB,9.45%,37.5MB / 19.3MB,1.12GB / 18.3MB,66
1773917327,deployment-recommender-1,6.53%,211.8MiB / 1.946GiB,10.63%,11.9MB / 14.1MB,1.2GB / 25.1MB,104
1773917327,deployment-persistence-1,1.49%,200.6MiB / 1.946GiB,10.06%,128MB / 133MB,1.23GB / 37.4MB,110
1773917357,deployment-image-1,1.65%,323.6MiB / 1.946GiB,16.24%,56.9MB / 2.57GB,1.34GB / 53.3MB,102
1773917357,deployment-registry-1,0.83%,34.3MiB / 1.946GiB,1.72%,49.6MB / 32.7MB,807MB / 13.7MB,51
1773917357,deployment-webui-1,3.47%,521.6MiB / 1.946GiB,26.17%,2.75GB / 3.18GB,2.8GB / 128MB,256
1773917357,deployment-db-1,0.07%,5.875MiB / 1.946GiB,0.29%,13.4MB / 59.4MB,156MB / 2.93MB,57
1773917357,deployment-auth-1,0.83%,195.1MiB / 1.946GiB,9.79%,37.5MB / 19.3MB,1.13GB / 19.1MB,66
1773917357,deployment-recommender-1,8.06%,241.9MiB / 1.946GiB,12.14%,11.9MB / 14.1MB,1.23GB / 25.4MB,92
1773917357,deployment-persistence-1,0.36%,193.3MiB / 1.946GiB,9.70%,128MB / 133MB,1.24GB / 37.8MB,110
