timestamp,container,cpu_perc,mem_usage,mem_limit,mem_perc,net_io,block_io,pids
1773915748,deployment-auth-1,2.74%,118.9MiB / 1.946GiB,5.97%,39.6MB / 19.7MB,2.11GB / 43.8MB,59
1773915759,deployment-recommender-1,9.14%,316.6MiB / 1.946GiB,15.89%,7.67MB / 11.2MB,2.54GB / 56.3MB,68
1773915759,deployment-webui-1,38.12%,369MiB / 1.946GiB,18.52%,2.56GB / 3.05GB,4.32GB / 167MB,180
1773915759,deployment-image-1,4.88%,382.2MiB / 1.946GiB,19.18%,54.8MB / 2.39GB,2.27GB / 67MB,97
1773915759,deployment-registry-1,1.18%,40.34MiB / 1.946GiB,2.02%,46.4MB / 30.6MB,1.24GB / 33.9MB,50
1773915759,deployment-db-1,0.29%,5.82MiB / 1.946GiB,0.29%,16MB / 70.9MB,179MB / 5.81MB,49
1773915759,deployment-persistence-1,9.50%,311.5MiB / 1.946GiB,15.63%,121MB / 128MB,2.37GB / 44.2MB,68
1773915759,deployment-auth-1,2.40%,122.9MiB / 1.946GiB,6.17%,40MB / 19.8MB,2.11GB / 43.9MB,59
1773915776,deployment-recommender-1,4.28%,276.8MiB / 1.946GiB,13.89%,7.68MB / 11.2MB,2.55GB / 56.5MB,68
1773915776,deployment-webui-1,55.87%,404.6MiB / 1.946GiB,20.30%,2.58GB / 3.07GB,4.41GB / 172MB,183
1773915776,deployment-image-1,15.47%,352.1MiB / 1.946GiB,17.67%,55.1MB / 2.41GB,2.28GB / 67.3MB,97
1773915776,deployment-registry-1,0.89%,38.79MiB / 1.946GiB,1.95%,46.5MB / 30.7MB,1.25GB / 35MB,50
1773915776,deployment-db-1,3.23%,6.277MiB / 1.946GiB,0.31%,16.1MB / 71.3MB,180MB / 5.81MB,49
1773915776,deployment-persistence-1,48.85%,364MiB / 1.946GiB,18.26%,121MB / 129MB,2.45GB / 50.9MB,85
1773915776,deployment-auth-1,13.66%,120.9MiB / 1.946GiB,6.06%,40.2MB / 19.9MB,2.12GB / 44MB,59
1773915797,deployment-recommender-1,0.37%,268.6MiB / 1.946GiB,13.48%,7.68MB / 11.2MB,2.55GB / 56.5MB,68
1773915797,deployment-webui-1,36.51%,395.5MiB / 1.946GiB,19.84%,2.64GB / 3.14GB,4.44GB / 172MB,181
1773915797,deployment-image-1,12.92%,356.9MiB / 1.946GiB,17.91%,56.4MB / 2.47GB,2.3GB / 68MB,97
1773915797,deployment-registry-1,0.84%,31.35MiB / 1.946GiB,1.57%,46.5MB / 30.7MB,1.25GB / 35.2MB,50
1773915797,deployment-db-1,1.48%,6.312MiB / 1.946GiB,0.32%,16.5MB / 73.1MB,180MB / 5.81MB,49
1773915797,deployment-persistence-1,22.17%,358MiB / 1.946GiB,17.96%,124MB / 132MB,2.45GB / 50.9MB,85
1773915797,deployment-auth-1,8.82%,123.8MiB / 1.946GiB,6.21%,41.1MB / 20.2MB,2.13GB / 44MB,62
1773915813,deployment-recommender-1,1.14%,257.2MiB / 1.946GiB,12.91%,7.69MB / 11.2MB,2.56GB / 56.5MB,68
1773915813,deployment-webui-1,8.11%,432.9MiB / 1.946GiB,21.72%,2.68GB / 3.19GB,4.53GB / 176MB,182
1773915813,deployment-image-1,0.95%,342.5MiB / 1.946GiB,17.19%,57.2MB / 2.51GB,2.3GB / 69.7MB,97
1773915813,deployment-registry-1,4.22%,26.39MiB / 1.946GiB,1.32%,46.6MB / 30.7MB,1.25GB / 35.5MB,50
1773915813,deployment-db-1,3.33%,8.734MiB / 1.946GiB,0.44%,16.7MB / 74.3MB,188MB / 6.43MB,52
1773915813,deployment-persistence-1,4.23%,358.3MiB / 1.946GiB,17.98%,126MB / 134MB,2.47GB / 51.9MB,85
1773915813,deployment-auth-1,1.03%,122.8MiB / 1.946GiB,6.16%,41.7MB / 20.5MB,2.14GB / 44.1MB,66
1773915829,deployment-recommender-1,3.33%,236MiB / 1.946GiB,11.84%,7.69MB / 11.2MB,2.56GB / 57.8MB,68
1773915829,deployment-webui-1,10.82%,466.1MiB / 1.946GiB,23.39%,2.7GB / 3.21GB,4.64GB / 182MB,185
1773915829,deployment-image-1,6.03%,347.4MiB / 1.946GiB,17.43%,57.5MB / 2.52GB,2.32GB / 72.7MB,97
1773915829,deployment-registry-1,1.61%,35.99MiB / 1.946GiB,1.81%,46.6MB / 30.7MB,1.27GB / 41.1MB,50
1773915829,deployment-db-1,0.06%,8.672MiB / 1.946GiB,0.44%,16.8MB / 74.6MB,188MB / 6.43MB,56
1773915829,deployment-persistence-1,3.13%,350.1MiB / 1.946GiB,17.57%,127MB / 135MB,2.47GB / 52.9MB,85
1773915829,deployment-auth-1,1.99%,114.8MiB / 1.946GiB,5.76%,41.9MB / 20.5MB,2.15GB / 45.3MB,66
