timestamp,container,cpu_perc,mem_usage,mem_limit,mem_perc,net_io,block_io,pids
1773917419,deployment-auth-1,0.18%,354.8MiB / 1.946GiB,17.80%,51.9MB / 24.4MB,3.84GB / 93.9MB,54
1773917427,deployment-recommender-1,4.01%,411.6MiB / 1.946GiB,20.65%,8.19MB / 12MB,4.33GB / 198MB,68
1773917427,deployment-image-1,1.65%,439.1MiB / 1.946GiB,22.03%,72.5MB / 3.15GB,4.01GB / 165MB,60
1773917427,deployment-registry-1,0.69%,58.79MiB / 1.946GiB,2.95%,48.9MB / 32.2MB,2.15GB / 114MB,53
1773917427,deployment-db-1,0.09%,9.062MiB / 1.946GiB,0.45%,21.2MB / 93.7MB,949MB / 29.6MB,56
1773917427,deployment-persistence-1,2.74%,229.9MiB / 1.946GiB,11.53%,159MB / 169MB,4.18GB / 115MB,55
1773917427,deployment-auth-1,4.84%,352.2MiB / 1.946GiB,17.68%,51.9MB / 24.4MB,3.84GB / 93.9MB,54
1773917436,deployment-recommender-1,0.18%,404.2MiB / 1.946GiB,20.28%,8.19MB / 12MB,4.33GB / 198MB,68
1773917436,deployment-image-1,2.95%,438.4MiB / 1.946GiB,22.00%,72.5MB / 3.15GB,4.01GB / 165MB,60
1773917436,deployment-registry-1,0.50%,58.27MiB / 1.946GiB,2.92%,48.9MB / 32.2MB,2.15GB / 114MB,53
1773917436,deployment-db-1,0.08%,8.836MiB / 1.946GiB,0.44%,21.2MB / 93.7MB,949MB / 29.6MB,56
1773917436,deployment-persistence-1,0.16%,227.4MiB / 1.946GiB,11.41%,159MB / 169MB,4.18GB / 115MB,55
1773917436,deployment-auth-1,1.42%,352.1MiB / 1.946GiB,17.67%,51.9MB / 24.4MB,3.85GB / 93.9MB,54
1773917444,deployment-recommender-1,12.37%,411.8MiB / 1.946GiB,20.66%,8.2MB / 12MB,4.34GB / 198MB,68
1773917444,deployment-image-1,1.60%,438.1MiB / 1.946GiB,21.98%,72.5MB / 3.15GB,4.01GB / 165MB,60
1773917444,deployment-registry-1,0.42%,58.19MiB / 1.946GiB,2.92%,48.9MB / 32.2MB,2.15GB / 114MB,53
1773917444,deployment-db-1,0.09%,8.836MiB / 1.946GiB,0.44%,21.2MB / 93.7MB,949MB / 29.6MB,56
1773917444,deployment-persistence-1,0.19%,228.6MiB / 1.946GiB,11.47%,159MB / 169MB,4.18GB / 115MB,55
1773917444,deployment-auth-1,0.21%,353.2MiB / 1.946GiB,17.73%,51.9MB / 24.4MB,3.85GB / 93.9MB,54
1773917452,deployment-recommender-1,1.17%,410.2MiB / 1.946GiB,20.58%,8.2MB / 12MB,4.34GB / 198MB,68
1773917452,deployment-image-1,0.24%,438.1MiB / 1.946GiB,21.98%,72.5MB / 3.15GB,4.01GB / 165MB,60
1773917452,deployment-registry-1,0.48%,58.14MiB / 1.946GiB,2.92%,48.9MB / 32.2MB,2.15GB / 114MB,53
1773917452,deployment-db-1,0.09%,8.676MiB / 1.946GiB,0.44%,21.2MB / 93.7MB,949MB / 29.6MB,56
1773917452,deployment-persistence-1,0.19%,228.2MiB / 1.946GiB,11.45%,159MB / 169MB,4.18GB / 115MB,55
1773917452,deployment-auth-1,1.37%,349.5MiB / 1.946GiB,17.54%,51.9MB / 24.4MB,3.85GB / 93.9MB,54
1773917460,deployment-recommender-1,1.34%,412.8MiB / 1.946GiB,20.71%,8.2MB / 12MB,4.35GB / 198MB,68
1773917460,deployment-image-1,0.21%,438.1MiB / 1.946GiB,21.98%,72.5MB / 3.15GB,4.01GB / 165MB,60
1773917460,deployment-registry-1,0.49%,58.81MiB / 1.946GiB,2.95%,48.9MB / 32.3MB,2.15GB / 114MB,53
1773917460,deployment-db-1,0.07%,8.676MiB / 1.946GiB,0.44%,21.2MB / 93.7MB,949MB / 29.6MB,56
1773917460,deployment-persistence-1,2.82%,231MiB / 1.946GiB,11.59%,159MB / 169MB,4.18GB / 115MB,55
1773917460,deployment-auth-1,1.30%,349.5MiB / 1.946GiB,17.54%,51.9MB / 24.4MB,3.85GB / 93.9MB,54
1773917468,deployment-recommender-1,2.62%,415MiB / 1.946GiB,20.83%,8.2MB / 12MB,4.35GB / 198MB,68
1773917468,deployment-image-1,2.01%,438.1MiB / 1.946GiB,21.98%,72.5MB / 3.15GB,4.01GB / 165MB,60
1773917468,deployment-registry-1,1.07%,59.72MiB / 1.946GiB,3.00%,48.9MB / 32.3MB,2.15GB / 114MB,53
1773917468,deployment-db-1,0.12%,8.676MiB / 1.946GiB,0.44%,21.2MB / 93.7MB,949MB / 29.6MB,56
1773917468,deployment-persistence-1,3.38%,231MiB / 1.946GiB,11.59%,159MB / 169MB,4.18GB / 115MB,55
1773917468,deployment-auth-1,1.77%,349.5MiB / 1.946GiB,17.54%,51.9MB / 24.5MB,3.85GB / 93.9MB,54
1773917476,deployment-recommender-1,1.36%,415MiB / 1.946GiB,20.82%,8.21MB / 12MB,4.35GB / 198MB,68
1773917476,deployment-image-1,1.64%,438.4MiB / 1.946GiB,22.00%,72.5MB / 3.15GB,4.01GB / 165MB,60
1773917476,deployment-registry-1,0.61%,59.66MiB / 1.946GiB,2.99%,48.9MB / 32.3MB,2.15GB / 114MB,53
1773917476,deployment-db-1,0.07%,8.621MiB / 1.946GiB,0.43%,21.2MB / 93.7MB,949MB / 29.6MB,56
1773917476,deployment-persistence-1,0.61%,231.2MiB / 1.946GiB,11.60%,159MB / 169MB,4.18GB / 115MB,55
1773917476,deployment-auth-1,2.44%,347.1MiB / 1.946GiB,17.41%,51.9MB / 24.5MB,3.85GB / 93.9MB,54
1773917485,deployment-recommender-1,1.46%,414.1MiB / 1.946GiB,20.78%,8.21MB / 12MB,4.36GB / 198MB,68
1773917485,deployment-image-1,1.78%,438.2MiB / 1.946GiB,21.99%,72.5MB / 3.15GB,4.01GB / 165MB,60
1773917485,deployment-registry-1,0.49%,62.84MiB / 1.946GiB,3.15%,48.9MB / 32.3MB,2.15GB / 114MB,53
1773917485,deployment-db-1,0.08%,8.66MiB / 1.946GiB,0.43%,21.2MB / 93.7MB,949MB / 29.6MB,56
1773917485,deployment-persistence-1,1.63%,229.3MiB / 1.946GiB,11.50%,159MB / 169MB,4.18GB / 115MB,55
1773917485,deployment-auth-1,1.59%,344.3MiB / 1.946GiB,17.28%,51.9MB / 24.5MB,3.85GB / 93.9MB,54
1773917493,deployment-recommender-1,2.41%,415.7MiB / 1.946GiB,20.86%,8.21MB / 12MB,4.36GB / 198MB,68
1773917493,deployment-image-1,2.03%,438.4MiB / 1.946GiB,22.00%,72.5MB / 3.15GB,4.01GB / 165MB,60
1773917493,deployment-registry-1,0.60%,62.84MiB / 1.946GiB,3.15%,48.9MB / 32.3MB,2.15GB / 114MB,53
1773917493,deployment-db-1,0.11%,8.66MiB / 1.946GiB,0.43%,21.2MB / 93.7MB,949MB / 29.6MB,56
1773917493,deployment-persistence-1,1.74%,231.8MiB / 1.946GiB,11.63%,159MB / 169MB,4.18GB / 115MB,55
1773917493,deployment-auth-1,1.42%,344.6MiB / 1.946GiB,17.29%,51.9MB / 24.5MB,3.85GB / 93.9MB,54
1773917501,deployment-recommender-1,1.36%,414.3MiB / 1.946GiB,20.79%,8.21MB / 12MB,4.36GB / 198MB,68
1773917501,deployment-image-1,0.28%,437.9MiB / 1.946GiB,21.97%,72.5MB / 3.15GB,4.01GB / 165MB,60
1773917501,deployment-registry-1,0.33%,62.82MiB / 1.946GiB,3.15%,49MB / 32.3MB,2.15GB / 114MB,53
1773917501,deployment-db-1,0.07%,8.578MiB / 1.946GiB,0.43%,21.2MB / 93.7MB,949MB / 29.6MB,56
1773917501,deployment-persistence-1,0.16%,231.3MiB / 1.946GiB,11.61%,159MB / 169MB,4.19GB / 115MB,55
1773917501,deployment-auth-1,1.88%,356.1MiB / 1.946GiB,17.87%,51.9MB / 24.5MB,3.87GB / 93.9MB,54
1773917510,deployment-recommender-1,0.18%,411.3MiB / 1.946GiB,20.64%,8.22MB / 12MB,4.36GB / 198MB,68
1773917510,deployment-image-1,1.59%,437.4MiB / 1.946GiB,21.95%,72.5MB / 3.15GB,4.01GB / 165MB,60
1773917510,deployment-registry-1,0.49%,62.56MiB / 1.946GiB,3.14%,49MB / 32.3MB,2.15GB / 114MB,53
1773917510,deployment-db-1,0.09%,8.441MiB / 1.946GiB,0.42%,21.2MB / 93.7MB,949MB / 29.6MB,56
1773917510,deployment-persistence-1,0.15%,231.5MiB / 1.946GiB,11.62%,159MB / 169MB,4.19GB / 115MB,55
1773917510,deployment-auth-1,1.69%,364.5MiB / 1.946GiB,18.29%,51.9MB / 24.5MB,3.87GB / 93.9MB,54
1773917520,deployment-recommender-1,1.92%,407.4MiB / 1.946GiB,20.44%,8.22MB / 12MB,4.36GB / 198MB,68
1773917520,deployment-image-1,3.80%,441MiB / 1.946GiB,22.13%,72.5MB / 3.15GB,4.01GB / 165MB,60
1773917520,deployment-registry-1,0.51%,62.61MiB / 1.946GiB,3.14%,49MB / 32.3MB,2.15GB / 114MB,53
1773917520,deployment-db-1,0.08%,8.188MiB / 1.946GiB,0.41%,21.2MB / 93.7MB,949MB / 29.6MB,56
1773917520,deployment-persistence-1,2.47%,224.1MiB / 1.946GiB,11.24%,159MB / 169MB,4.19GB / 115MB,55
1773917520,deployment-auth-1,0.18%,385.8MiB / 1.946GiB,19.36%,51.9MB / 24.5MB,3.89GB / 93.9MB,54
1773917529,deployment-recommender-1,34.10%,407.6MiB / 1.946GiB,20.45%,8.22MB / 12MB,4.38GB / 198MB,68
1773917529,deployment-image-1,5.50%,456.7MiB / 1.946GiB,22.92%,72.5MB / 3.15GB,4.03GB / 165MB,60
1773917529,deployment-registry-1,0.41%,62.32MiB / 1.946GiB,3.13%,49MB / 32.3MB,2.15GB / 114MB,53
1773917529,deployment-db-1,0.09%,8.062MiB / 1.946GiB,0.40%,21.2MB / 93.7MB,949MB / 29.6MB,56
1773917529,deployment-persistence-1,10.24%,224MiB / 1.946GiB,11.24%,159MB / 169MB,4.19GB / 115MB,55
1773917529,deployment-auth-1,3.14%,378.9MiB / 1.946GiB,19.01%,51.9MB / 24.5MB,3.89GB / 93.9MB,54
1773917537,deployment-recommender-1,3.39%,402.5MiB / 1.946GiB,20.19%,8.23MB / 12MB,4.39GB / 198MB,68
1773917537,deployment-image-1,52.72%,501.2MiB / 1.946GiB,25.15%,72.5MB / 3.15GB,4.08GB / 167MB,60
1773917537,deployment-registry-1,2.34%,61.55MiB / 1.946GiB,3.09%,49MB / 32.3MB,2.15GB / 114MB,53
1773917537,deployment-db-1,0.11%,7.859MiB / 1.946GiB,0.39%,21.2MB / 93.7MB,949MB / 29.6MB,56
1773917537,deployment-persistence-1,0.21%,212.7MiB / 1.946GiB,10.67%,159MB / 169MB,4.19GB / 115MB,55
1773917537,deployment-auth-1,2.46%,368.9MiB / 1.946GiB,18.51%,51.9MB / 24.5MB,3.89GB / 93.9MB,54
1773917547,deployment-recommender-1,2.17%,390.8MiB / 1.946GiB,19.61%,8.23MB / 12MB,4.39GB / 198MB,68
1773917547,deployment-image-1,1.33%,500.7MiB / 1.946GiB,25.12%,72.5MB / 3.15GB,4.08GB / 167MB,60
1773917547,deployment-registry-1,0.47%,61.39MiB / 1.946GiB,3.08%,49MB / 32.3MB,2.15GB / 114MB,53
1773917547,deployment-db-1,0.40%,7.738MiB / 1.946GiB,0.39%,21.2MB / 93.7MB,949MB / 29.6MB,56
1773917547,deployment-persistence-1,0.16%,208.3MiB / 1.946GiB,10.45%,159MB / 169MB,4.19GB / 115MB,55
1773917547,deployment-auth-1,1.67%,360.3MiB / 1.946GiB,18.08%,51.9MB / 24.5MB,3.9GB / 93.9MB,54
1773917557,deployment-recommender-1,0.17%,392.1MiB / 1.946GiB,19.67%,8.23MB / 12MB,4.39GB / 198MB,68
1773917557,deployment-image-1,1.20%,501.1MiB / 1.946GiB,25.15%,72.5MB / 3.15GB,4.08GB / 167MB,60
1773917557,deployment-registry-1,0.48%,61.52MiB / 1.946GiB,3.09%,49MB / 32.3MB,2.15GB / 114MB,53
1773917557,deployment-db-1,0.09%,7.738MiB / 1.946GiB,0.39%,21.2MB / 93.7MB,949MB / 29.6MB,56
1773917557,deployment-persistence-1,0.24%,208.3MiB / 1.946GiB,10.45%,159MB / 169MB,4.19GB / 115MB,55
1773917557,deployment-auth-1,0.16%,363.5MiB / 1.946GiB,18.24%,51.9MB / 24.5MB,3.9GB / 93.9MB,54
1773917565,deployment-recommender-1,9.56%,391.4MiB / 1.946GiB,19.64%,8.23MB / 12MB,4.4GB / 198MB,68
1773917565,deployment-image-1,40.30%,499.3MiB / 1.946GiB,25.05%,72.5MB / 3.15GB,4.08GB / 167MB,60
1773917565,deployment-registry-1,0.64%,61.4MiB / 1.946GiB,3.08%,49MB / 32.3MB,2.15GB / 114MB,53
1773917565,deployment-db-1,0.06%,7.664MiB / 1.946GiB,0.38%,21.2MB / 93.7MB,949MB / 29.6MB,56
1773917565,deployment-persistence-1,0.17%,210.6MiB / 1.946GiB,10.57%,159MB / 169MB,4.19GB / 115MB,55
1773917565,deployment-auth-1,1.20%,360.3MiB / 1.946GiB,18.08%,51.9MB / 24.5MB,3.9GB / 93.9MB,54
1773917574,deployment-recommender-1,0.24%,392.1MiB / 1.946GiB,19.68%,8.24MB / 12MB,4.4GB / 198MB,68
1773917574,deployment-image-1,1.28%,500.2MiB / 1.946GiB,25.10%,72.5MB / 3.15GB,4.08GB / 167MB,60
1773917574,deployment-registry-1,0.42%,61.4MiB / 1.946GiB,3.08%,49MB / 32.3MB,2.15GB / 114MB,53
1773917574,deployment-db-1,0.10%,7.566MiB / 1.946GiB,0.38%,21.2MB / 93.7MB,949MB / 29.6MB,56
1773917574,deployment-persistence-1,0.21%,209.9MiB / 1.946GiB,10.53%,159MB / 169MB,4.19GB / 115MB,55
1773917574,deployment-auth-1,0.20%,356.5MiB / 1.946GiB,17.89%,51.9MB / 24.5MB,3.9GB / 93.9MB,54
1773917582,deployment-recommender-1,1.37%,395MiB / 1.946GiB,19.82%,8.24MB / 12MB,4.4GB / 198MB,68
1773917582,deployment-image-1,1.29%,500.2MiB / 1.946GiB,25.10%,72.5MB / 3.15GB,4.08GB / 167MB,60
1773917582,deployment-registry-1,0.53%,61.41MiB / 1.946GiB,3.08%,49.1MB / 32.3MB,2.15GB / 114MB,53
1773917582,deployment-db-1,0.08%,7.566MiB / 1.946GiB,0.38%,21.2MB / 93.7MB,949MB / 29.6MB,56
1773917582,deployment-persistence-1,0.16%,212.4MiB / 1.946GiB,10.66%,159MB / 169MB,4.2GB / 115MB,55
1773917582,deployment-auth-1,0.20%,359MiB / 1.946GiB,18.01%,51.9MB / 24.5MB,3.91GB / 93.9MB,54
1773917590,deployment-recommender-1,4.92%,393.5MiB / 1.946GiB,19.75%,8.24MB / 12MB,4.4GB / 198MB,68
1773917590,deployment-image-1,1.24%,498.4MiB / 1.946GiB,25.01%,72.5MB / 3.15GB,4.08GB / 167MB,60
1773917590,deployment-registry-1,0.83%,61.38MiB / 1.946GiB,3.08%,49.1MB / 32.4MB,2.15GB / 114MB,53
1773917590,deployment-db-1,0.11%,7.566MiB / 1.946GiB,0.38%,21.2MB / 93.7MB,949MB / 29.6MB,56
1773917590,deployment-persistence-1,0.27%,211.8MiB / 1.946GiB,10.63%,159MB / 169MB,4.2GB / 115MB,55
1773917590,deployment-auth-1,1.48%,354.1MiB / 1.946GiB,17.77%,51.9MB / 24.5MB,3.91GB / 93.9MB,54
