timestamp,container,cpu_perc,mem_usage,mem_limit,mem_perc,net_io,block_io,pids
1773947047,deployment-registry-1,0.78%,69.82MiB / 1.946GiB,3.50%,2.55MB / 1.67MB,223MB / 246kB,49
1773947047,deployment-image-1,16.12%,302MiB / 1.946GiB,15.15%,29.5MB / 1.09GB,420MB / 1.66MB,80
1773947047,deployment-webui-1,59.89%,497.3MiB / 1.946GiB,24.95%,1.22GB / 1.43GB,481MB / 889kB,151
1773947047,deployment-recommender-1,4.51%,165.8MiB / 1.946GiB,8.32%,6.05MB / 3.68MB,365MB / 500kB,74
1773947058,deployment-db-1,1.27%,11.51MiB / 1.946GiB,0.58%,8.32MB / 29.8MB,79.5MB / 130MB,58
1773947058,deployment-persistence-1,26.49%,254.9MiB / 1.946GiB,12.79%,89MB / 83.5MB,329MB / 1.05MB,62
1773947058,deployment-auth-1,30.47%,189.3MiB / 1.946GiB,9.50%,41.3MB / 27.9MB,283MB / 1.48MB,75
1773947058,deployment-registry-1,0.46%,69.87MiB / 1.946GiB,3.51%,2.56MB / 1.68MB,225MB / 246kB,49
1773947058,deployment-image-1,21.88%,309.1MiB / 1.946GiB,15.51%,30.3MB / 1.12GB,437MB / 1.66MB,80
1773947058,deployment-webui-1,76.09%,500.7MiB / 1.946GiB,25.12%,1.25GB / 1.47GB,487MB / 889kB,153
1773947058,deployment-recommender-1,4.10%,161.1MiB / 1.946GiB,8.08%,6.23MB / 3.78MB,366MB / 500kB,74
1773947068,deployment-db-1,3.51%,11.47MiB / 1.946GiB,0.58%,8.55MB / 30.7MB,79.5MB / 130MB,58
1773947068,deployment-persistence-1,40.28%,253.7MiB / 1.946GiB,12.73%,91.8MB / 86MB,329MB / 1.05MB,65
1773947068,deployment-auth-1,31.09%,202.5MiB / 1.946GiB,10.16%,42.6MB / 28.7MB,302MB / 1.48MB,76
1773947068,deployment-registry-1,0.58%,71.2MiB / 1.946GiB,3.57%,2.58MB / 1.69MB,227MB / 246kB,49
1773947068,deployment-image-1,20.17%,299.5MiB / 1.946GiB,15.03%,31.3MB / 1.15GB,440MB / 1.66MB,80
1773947068,deployment-webui-1,105.67%,497.5MiB / 1.946GiB,24.96%,1.29GB / 1.52GB,489MB / 889kB,155
1773947068,deployment-recommender-1,6.78%,160.6MiB / 1.946GiB,8.06%,6.41MB / 3.88MB,367MB / 500kB,74
1773947078,deployment-db-1,1.14%,11.1MiB / 1.946GiB,0.56%,8.77MB / 31.6MB,79.5MB / 130MB,58
1773947078,deployment-persistence-1,24.64%,252.2MiB / 1.946GiB,12.65%,94.4MB / 88.5MB,332MB / 1.05MB,65
1773947078,deployment-auth-1,22.07%,201.4MiB / 1.946GiB,10.11%,43.8MB / 29.5MB,303MB / 1.48MB,76
1773947078,deployment-registry-1,0.61%,71.22MiB / 1.946GiB,3.57%,2.6MB / 1.71MB,230MB / 246kB,49
1773947078,deployment-image-1,23.71%,286.8MiB / 1.946GiB,14.39%,32.2MB / 1.19GB,442MB / 1.66MB,80
1773947078,deployment-webui-1,107.07%,495.2MiB / 1.946GiB,24.85%,1.33GB / 1.57GB,491MB / 889kB,155
1773947078,deployment-recommender-1,27.27%,171.9MiB / 1.946GiB,8.62%,6.57MB / 3.97MB,386MB / 500kB,74
1773947087,deployment-db-1,1.13%,10.09MiB / 1.946GiB,0.51%,8.99MB / 32.4MB,79.6MB / 130MB,58
1773947087,deployment-persistence-1,25.45%,251MiB / 1.946GiB,12.60%,96.9MB / 90.8MB,332MB / 1.05MB,65
1773947087,deployment-auth-1,25.82%,203.7MiB / 1.946GiB,10.22%,45MB / 30.3MB,305MB / 1.48MB,76
1773947087,deployment-registry-1,2.12%,70.97MiB / 1.946GiB,3.56%,2.62MB / 1.72MB,232MB / 246kB,49
1773947087,deployment-image-1,13.48%,277.6MiB / 1.946GiB,13.93%,33MB / 1.22GB,444MB / 1.66MB,80
1773947087,deployment-webui-1,74.80%,496.6MiB / 1.946GiB,24.92%,1.37GB / 1.61GB,492MB / 889kB,156
1773947087,deployment-recommender-1,9.69%,194.9MiB / 1.946GiB,9.78%,6.73MB / 4.07MB,419MB / 500kB,74
1773947097,deployment-db-1,1.58%,9.723MiB / 1.946GiB,0.49%,9.2MB / 33.2MB,79.6MB / 130MB,58
1773947097,deployment-persistence-1,37.52%,252MiB / 1.946GiB,12.65%,99.6MB / 93.3MB,333MB / 1.05MB,65
1773947097,deployment-auth-1,37.27%,203.6MiB / 1.946GiB,10.22%,46.2MB / 31.1MB,305MB / 1.48MB,76
1773947097,deployment-registry-1,1.20%,71.81MiB / 1.946GiB,3.60%,2.64MB / 1.73MB,234MB / 246kB,49
1773947097,deployment-image-1,22.53%,277.1MiB / 1.946GiB,13.90%,33.9MB / 1.25GB,447MB / 1.66MB,80
1773947097,deployment-webui-1,69.36%,496.7MiB / 1.946GiB,24.92%,1.41GB / 1.65GB,493MB / 889kB,152
1773947097,deployment-recommender-1,6.07%,195.2MiB / 1.946GiB,9.80%,6.9MB / 4.16MB,420MB / 500kB,74
1773947106,deployment-db-1,1.65%,9.723MiB / 1.946GiB,0.49%,9.34MB / 33.8MB,79.6MB / 130MB,58
1773947106,deployment-persistence-1,38.57%,252.6MiB / 1.946GiB,12.67%,101MB / 94.9MB,334MB / 1.05MB,65
1773947106,deployment-auth-1,30.64%,204.5MiB / 1.946GiB,10.26%,46.9MB / 31.6MB,306MB / 1.48MB,76
1773947106,deployment-registry-1,0.83%,73.06MiB / 1.946GiB,3.67%,2.66MB / 1.74MB,235MB / 246kB,49
1773947106,deployment-image-1,17.03%,278.8MiB / 1.946GiB,13.99%,34.5MB / 1.27GB,448MB / 1.66MB,80
1773947106,deployment-webui-1,92.59%,497.3MiB / 1.946GiB,24.95%,1.43GB / 1.68GB,493MB / 889kB,151
1773947106,deployment-recommender-1,16.79%,195MiB / 1.946GiB,9.78%,7.04MB / 4.24MB,421MB / 500kB,74
1773947114,deployment-db-1,1.24%,9.598MiB / 1.946GiB,0.48%,9.53MB / 34.6MB,79.6MB / 130MB,58
1773947114,deployment-persistence-1,25.70%,252.2MiB / 1.946GiB,12.65%,104MB / 97.1MB,334MB / 1.05MB,65
1773947114,deployment-auth-1,24.94%,204.6MiB / 1.946GiB,10.27%,48.1MB / 32.4MB,307MB / 1.48MB,76
1773947114,deployment-registry-1,0.51%,74.11MiB / 1.946GiB,3.72%,2.67MB / 1.75MB,237MB / 246kB,49
1773947114,deployment-image-1,15.49%,278.8MiB / 1.946GiB,13.99%,35.3MB / 1.3GB,449MB / 1.66MB,80
1773947114,deployment-webui-1,56.90%,497.3MiB / 1.946GiB,24.95%,1.47GB / 1.72GB,494MB / 889kB,149
1773947114,deployment-recommender-1,30.52%,198.2MiB / 1.946GiB,9.94%,7.17MB / 4.32MB,425MB / 500kB,74
1773947122,deployment-db-1,1.31%,9.48MiB / 1.946GiB,0.48%,9.73MB / 35.4MB,79.6MB / 130MB,58
1773947122,deployment-persistence-1,32.90%,252.6MiB / 1.946GiB,12.68%,106MB / 99.3MB,336MB / 1.05MB,65
1773947122,deployment-auth-1,28.36%,209.9MiB / 1.946GiB,10.53%,49.2MB / 33.2MB,312MB / 1.48MB,76
1773947122,deployment-registry-1,0.59%,74.96MiB / 1.946GiB,3.76%,2.69MB / 1.76MB,239MB / 246kB,49
1773947122,deployment-image-1,21.17%,277.4MiB / 1.946GiB,13.92%,36.1MB / 1.33GB,449MB / 1.66MB,80
1773947122,deployment-webui-1,97.65%,497MiB / 1.946GiB,24.94%,1.5GB / 1.76GB,495MB / 889kB,149
1773947122,deployment-recommender-1,12.14%,199.5MiB / 1.946GiB,10.01%,7.33MB / 4.4MB,432MB / 500kB,74
1773947131,deployment-db-1,1.37%,8.992MiB / 1.946GiB,0.45%,9.93MB / 36.2MB,79.6MB / 130MB,58
1773947131,deployment-persistence-1,26.88%,251.8MiB / 1.946GiB,12.63%,108MB / 102MB,337MB / 1.05MB,65
1773947131,deployment-auth-1,28.96%,202.7MiB / 1.946GiB,10.17%,50.4MB / 33.9MB,313MB / 1.48MB,76
1773947131,deployment-registry-1,1.50%,75.78MiB / 1.946GiB,3.80%,2.71MB / 1.77MB,241MB / 246kB,49
1773947131,deployment-image-1,15.44%,277.2MiB / 1.946GiB,13.91%,36.9MB / 1.37GB,450MB / 1.66MB,80
1773947131,deployment-webui-1,111.80%,497.2MiB / 1.946GiB,24.95%,1.53GB / 1.8GB,495MB / 889kB,149
1773947131,deployment-recommender-1,7.35%,199.6MiB / 1.946GiB,10.01%,7.51MB / 4.51MB,433MB / 500kB,74
1773947141,deployment-db-1,1.46%,8.992MiB / 1.946GiB,0.45%,10.1MB / 36.9MB,79.6MB / 130MB,58
1773947141,deployment-persistence-1,36.66%,253.3MiB / 1.946GiB,12.71%,111MB / 104MB,337MB / 1.05MB,65
1773947141,deployment-auth-1,30.92%,203.9MiB / 1.946GiB,10.23%,51.4MB / 34.6MB,314MB / 1.48MB,76
1773947141,deployment-registry-1,0.53%,77.13MiB / 1.946GiB,3.87%,2.73MB / 1.78MB,242MB / 246kB,49
1773947141,deployment-image-1,20.51%,279.7MiB / 1.946GiB,14.04%,37.7MB / 1.4GB,451MB / 1.66MB,80
1773947141,deployment-webui-1,67.40%,498.1MiB / 1.946GiB,24.99%,1.57GB / 1.84GB,496MB / 889kB,149
1773947141,deployment-recommender-1,7.17%,200.4MiB / 1.946GiB,10.06%,7.64MB / 4.58MB,434MB / 500kB,74
1773947149,deployment-db-1,1.79%,8.867MiB / 1.946GiB,0.44%,10.3MB / 37.7MB,79.6MB / 130MB,58
1773947149,deployment-persistence-1,34.14%,252.6MiB / 1.946GiB,12.67%,113MB / 106MB,337MB / 1.05MB,65
1773947149,deployment-auth-1,38.43%,201.1MiB / 1.946GiB,10.09%,52.6MB / 35.4MB,314MB / 1.48MB,77
1773947149,deployment-registry-1,0.48%,77.43MiB / 1.946GiB,3.89%,2.75MB / 1.8MB,244MB / 246kB,49
1773947149,deployment-image-1,21.22%,279.3MiB / 1.946GiB,14.02%,38.5MB / 1.43GB,452MB / 1.66MB,80
1773947149,deployment-webui-1,103.34%,497.4MiB / 1.946GiB,24.96%,1.6GB / 1.88GB,496MB / 889kB,148
1773947149,deployment-recommender-1,6.46%,199.9MiB / 1.946GiB,10.03%,7.82MB / 4.68MB,434MB / 500kB,74
1773947159,deployment-db-1,1.75%,8.676MiB / 1.946GiB,0.44%,10.5MB / 38.5MB,79.6MB / 130MB,58
1773947159,deployment-persistence-1,42.75%,251.9MiB / 1.946GiB,12.64%,116MB / 108MB,337MB / 1.05MB,65
1773947159,deployment-auth-1,38.87%,201.8MiB / 1.946GiB,10.13%,53.8MB / 36.2MB,315MB / 1.48MB,78
1773947159,deployment-registry-1,0.48%,77.31MiB / 1.946GiB,3.88%,2.76MB / 1.81MB,246MB / 246kB,49
1773947159,deployment-image-1,19.87%,279.4MiB / 1.946GiB,14.02%,39.4MB / 1.46GB,453MB / 1.66MB,80
1773947159,deployment-webui-1,85.66%,498MiB / 1.946GiB,24.99%,1.63GB / 1.92GB,496MB / 889kB,148
1773947159,deployment-recommender-1,5.51%,200.9MiB / 1.946GiB,10.08%,7.99MB / 4.78MB,435MB / 500kB,74
1773947168,deployment-db-1,3.11%,8.625MiB / 1.946GiB,0.43%,10.7MB / 39.4MB,79.6MB / 130MB,58
1773947168,deployment-persistence-1,30.81%,249.5MiB / 1.946GiB,12.52%,118MB / 111MB,338MB / 1.05MB,65
1773947168,deployment-auth-1,34.63%,202.8MiB / 1.946GiB,10.18%,55MB / 37MB,316MB / 1.48MB,78
1773947168,deployment-registry-1,2.02%,88.43MiB / 1.946GiB,4.44%,2.78MB / 1.82MB,262MB / 246kB,49
1773947168,deployment-image-1,16.76%,277.9MiB / 1.946GiB,13.94%,40.3MB / 1.49GB,453MB / 1.66MB,80
1773947168,deployment-webui-1,106.39%,497.1MiB / 1.946GiB,24.95%,1.68GB / 1.97GB,497MB / 889kB,148
1773947168,deployment-recommender-1,13.85%,202.5MiB / 1.946GiB,10.16%,8.13MB / 4.86MB,436MB / 500kB,74
1773947177,deployment-db-1,1.88%,8.477MiB / 1.946GiB,0.43%,11MB / 40.2MB,79.6MB / 130MB,58
1773947177,deployment-persistence-1,43.95%,248.2MiB / 1.946GiB,12.46%,121MB / 113MB,338MB / 1.05MB,65
1773947177,deployment-auth-1,36.39%,203.1MiB / 1.946GiB,10.19%,56.2MB / 37.8MB,317MB / 1.48MB,78
1773947177,deployment-registry-1,0.94%,89.02MiB / 1.946GiB,4.47%,2.8MB / 1.83MB,264MB / 246kB,49
1773947177,deployment-image-1,21.09%,278.4MiB / 1.946GiB,13.97%,41.1MB / 1.52GB,454MB / 1.66MB,80
1773947177,deployment-webui-1,88.41%,495.1MiB / 1.946GiB,24.84%,1.71GB / 2GB,497MB / 889kB,149
1773947177,deployment-recommender-1,5.80%,202.3MiB / 1.946GiB,10.15%,8.32MB / 4.97MB,436MB / 500kB,74
1773947185,deployment-db-1,1.60%,8.477MiB / 1.946GiB,0.43%,11.1MB / 41MB,79.6MB / 130MB,58
1773947185,deployment-persistence-1,36.93%,248.6MiB / 1.946GiB,12.47%,123MB / 115MB,338MB / 1.05MB,65
1773947185,deployment-auth-1,32.10%,203.5MiB / 1.946GiB,10.21%,57.2MB / 38.5MB,317MB / 1.48MB,79
1773947185,deployment-registry-1,1.09%,90.41MiB / 1.946GiB,4.54%,2.81MB / 1.84MB,266MB / 246kB,49
1773947185,deployment-image-1,16.93%,279.1MiB / 1.946GiB,14.00%,41.9MB / 1.55GB,455MB / 1.66MB,80
1773947185,deployment-webui-1,72.75%,495.3MiB / 1.946GiB,24.85%,1.74GB / 2.04GB,497MB / 889kB,149
1773947185,deployment-recommender-1,6.38%,203.1MiB / 1.946GiB,10.19%,8.47MB / 5.06MB,437MB / 500kB,74
1773947193,deployment-db-1,1.44%,8.477MiB / 1.946GiB,0.43%,11.3MB / 41.7MB,79.6MB / 130MB,58
1773947193,deployment-persistence-1,32.02%,248.7MiB / 1.946GiB,12.48%,125MB / 117MB,338MB / 1.05MB,65
1773947193,deployment-auth-1,31.09%,204.4MiB / 1.946GiB,10.26%,58.3MB / 39.2MB,318MB / 1.48MB,79
1773947193,deployment-registry-1,0.59%,91.8MiB / 1.946GiB,4.61%,2.83MB / 1.85MB,267MB / 246kB,49
1773947193,deployment-image-1,15.02%,279.5MiB / 1.946GiB,14.02%,42.7MB / 1.58GB,455MB / 1.66MB,80
1773947193,deployment-webui-1,63.37%,495.4MiB / 1.946GiB,24.86%,1.78GB / 2.09GB,497MB / 889kB,148
1773947193,deployment-recommender-1,6.32%,203.7MiB / 1.946GiB,10.22%,8.6MB / 5.13MB,438MB / 500kB,74
1773947201,deployment-db-1,1.71%,8.441MiB / 1.946GiB,0.42%,11.5MB / 42.4MB,79.6MB / 130MB,58
1773947201,deployment-persistence-1,34.64%,248.1MiB / 1.946GiB,12.45%,127MB / 119MB,338MB / 1.05MB,65
1773947201,deployment-auth-1,31.47%,204.7MiB / 1.946GiB,10.27%,59.3MB / 39.9MB,319MB / 1.48MB,79
1773947201,deployment-registry-1,0.63%,95.37MiB / 1.946GiB,4.79%,2.84MB / 1.86MB,273MB / 246kB,49
1773947201,deployment-image-1,18.04%,277.7MiB / 1.946GiB,13.94%,43.4MB / 1.61GB,455MB / 1.66MB,80
1773947201,deployment-webui-1,68.04%,490.6MiB / 1.946GiB,24.62%,1.81GB / 2.12GB,498MB / 889kB,148
1773947201,deployment-recommender-1,5.21%,203.8MiB / 1.946GiB,10.22%,8.74MB / 5.21MB,438MB / 500kB,74
