timestamp,container,cpu_perc,mem_usage,mem_limit,mem_perc,net_io,block_io,pids
1773916766,deployment-auth-1,3.34%,244.5MiB / 1.946GiB,12.27%,23.5MB / 14.2MB,709MB / 328kB,55
1773916766,deployment-recommender-1,35.76%,338.5MiB / 1.946GiB,16.98%,8.09MB / 11.8MB,658MB / 1.62MB,76
1773916766,deployment-persistence-1,17.31%,265.2MiB / 1.946GiB,13.31%,67MB / 71.7MB,847MB / 3.57MB,63
1773916777,deployment-image-1,12.64%,229.2MiB / 1.946GiB,11.50%,32.9MB / 1.38GB,662MB / 4.2MB,81
1773916777,deployment-registry-1,0.47%,42.12MiB / 1.946GiB,2.11%,48.4MB / 31.9MB,600MB / 807kB,50
1773916777,deployment-webui-1,49.03%,363MiB / 1.946GiB,18.22%,1.47GB / 1.74GB,859MB / 3.84MB,134
1773916777,deployment-db-1,1.17%,6.559MiB / 1.946GiB,0.33%,8.66MB / 38.7MB,101MB / 2.17MB,62
1773916777,deployment-auth-1,4.05%,242.2MiB / 1.946GiB,12.15%,24.2MB / 14.5MB,710MB / 328kB,55
1773916777,deployment-recommender-1,14.53%,336.4MiB / 1.946GiB,16.88%,8.28MB / 11.9MB,659MB / 1.62MB,76
1773916777,deployment-persistence-1,35.18%,265.3MiB / 1.946GiB,13.31%,69.6MB / 74.3MB,850MB / 3.57MB,63
1773916787,deployment-image-1,27.19%,231.4MiB / 1.946GiB,11.61%,33.5MB / 1.41GB,663MB / 4.2MB,81
1773916787,deployment-registry-1,0.87%,42.91MiB / 1.946GiB,2.15%,48.4MB / 31.9MB,603MB / 807kB,50
1773916787,deployment-webui-1,73.19%,357MiB / 1.946GiB,17.91%,1.51GB / 1.78GB,860MB / 3.84MB,139
1773916787,deployment-db-1,1.82%,6.535MiB / 1.946GiB,0.33%,8.79MB / 39.2MB,101MB / 2.17MB,62
1773916787,deployment-auth-1,10.20%,252.7MiB / 1.946GiB,12.68%,24.5MB / 14.6MB,725MB / 328kB,57
1773916787,deployment-recommender-1,8.07%,336.6MiB / 1.946GiB,16.89%,8.35MB / 11.9MB,659MB / 1.62MB,76
1773916787,deployment-persistence-1,45.58%,264.4MiB / 1.946GiB,13.26%,71.4MB / 76.2MB,851MB / 3.57MB,63
1773916795,deployment-image-1,16.13%,230.8MiB / 1.946GiB,11.58%,34.5MB / 1.46GB,663MB / 4.2MB,81
1773916795,deployment-registry-1,26.49%,60.54MiB / 1.946GiB,3.04%,48.4MB / 31.9MB,629MB / 807kB,50
1773916795,deployment-webui-1,71.35%,346.6MiB / 1.946GiB,17.39%,1.57GB / 1.85GB,865MB / 3.84MB,138
1773916795,deployment-db-1,1.36%,6.52MiB / 1.946GiB,0.33%,9.02MB / 40.2MB,101MB / 2.17MB,62
1773916795,deployment-auth-1,17.69%,253MiB / 1.946GiB,12.70%,25.2MB / 14.8MB,725MB / 328kB,57
1773916795,deployment-recommender-1,53.77%,340.6MiB / 1.946GiB,17.09%,8.54MB / 12MB,660MB / 1.62MB,76
1773916795,deployment-persistence-1,27.83%,274.2MiB / 1.946GiB,13.76%,74.1MB / 78.9MB,865MB / 3.57MB,63
1773916805,deployment-image-1,20.00%,227.4MiB / 1.946GiB,11.41%,35.8MB / 1.53GB,664MB / 4.2MB,81
1773916805,deployment-registry-1,0.82%,60.46MiB / 1.946GiB,3.03%,48.5MB / 31.9MB,630MB / 807kB,50
1773916805,deployment-webui-1,73.54%,348.5MiB / 1.946GiB,17.49%,1.64GB / 1.92GB,871MB / 3.84MB,138
1773916805,deployment-db-1,1.77%,6.52MiB / 1.946GiB,0.33%,9.26MB / 41.3MB,101MB / 2.17MB,62
1773916805,deployment-auth-1,9.59%,252.9MiB / 1.946GiB,12.69%,25.8MB / 15.1MB,725MB / 328kB,57
1773916805,deployment-recommender-1,33.00%,341.3MiB / 1.946GiB,17.13%,8.72MB / 12.1MB,660MB / 1.62MB,76
1773916805,deployment-persistence-1,41.81%,274.9MiB / 1.946GiB,13.79%,76.7MB / 81.5MB,865MB / 3.57MB,63
1773916815,deployment-image-1,19.58%,222.2MiB / 1.946GiB,11.15%,36.9MB / 1.59GB,665MB / 4.2MB,81
1773916815,deployment-registry-1,1.05%,60.39MiB / 1.946GiB,3.03%,48.5MB / 31.9MB,632MB / 807kB,50
1773916815,deployment-webui-1,57.09%,342.6MiB / 1.946GiB,17.19%,1.69GB / 1.99GB,883MB / 3.85MB,136
1773916815,deployment-db-1,1.43%,9.039MiB / 1.946GiB,0.45%,9.48MB / 42.3MB,107MB / 2.17MB,62
1773916815,deployment-auth-1,9.01%,251.8MiB / 1.946GiB,12.64%,26.5MB / 15.3MB,726MB / 328kB,57
1773916815,deployment-recommender-1,40.44%,349.1MiB / 1.946GiB,17.51%,8.88MB / 12.2MB,660MB / 1.62MB,76
1773916815,deployment-persistence-1,29.52%,274.7MiB / 1.946GiB,13.78%,79.8MB / 84.6MB,866MB / 3.57MB,63
1773916825,deployment-image-1,22.32%,221.7MiB / 1.946GiB,11.13%,37.9MB / 1.64GB,666MB / 4.2MB,81
1773916825,deployment-registry-1,0.35%,59.85MiB / 1.946GiB,3.00%,48.5MB / 31.9MB,634MB / 807kB,50
1773916825,deployment-webui-1,71.71%,343.4MiB / 1.946GiB,17.23%,1.75GB / 2.06GB,883MB / 3.85MB,136
1773916825,deployment-db-1,1.91%,9.605MiB / 1.946GiB,0.48%,9.68MB / 43.2MB,107MB / 2.17MB,62
1773916825,deployment-auth-1,7.45%,251.1MiB / 1.946GiB,12.60%,27MB / 15.5MB,726MB / 328kB,57
1773916825,deployment-recommender-1,25.64%,341.1MiB / 1.946GiB,17.12%,9.04MB / 12.3MB,660MB / 1.62MB,76
1773916825,deployment-persistence-1,24.14%,274.1MiB / 1.946GiB,13.75%,82MB / 86.8MB,867MB / 3.57MB,63
1773916833,deployment-image-1,14.25%,223MiB / 1.946GiB,11.19%,38.8MB / 1.69GB,666MB / 4.2MB,81
1773916833,deployment-registry-1,0.67%,61.27MiB / 1.946GiB,3.07%,48.5MB / 31.9MB,636MB / 807kB,50
1773916833,deployment-webui-1,45.29%,343.6MiB / 1.946GiB,17.24%,1.8GB / 2.11GB,883MB / 3.85MB,133
1773916833,deployment-db-1,1.26%,9.605MiB / 1.946GiB,0.48%,9.86MB / 44MB,107MB / 2.17MB,62
1773916833,deployment-auth-1,5.50%,252.2MiB / 1.946GiB,12.65%,27.5MB / 15.6MB,727MB / 328kB,57
1773916833,deployment-recommender-1,22.39%,344.4MiB / 1.946GiB,17.28%,9.17MB / 12.4MB,664MB / 1.62MB,76
1773916833,deployment-persistence-1,23.95%,276.4MiB / 1.946GiB,13.87%,84.5MB / 89.4MB,869MB / 3.57MB,63
1773916841,deployment-image-1,18.36%,221.2MiB / 1.946GiB,11.10%,39.9MB / 1.75GB,666MB / 4.2MB,81
1773916841,deployment-registry-1,0.39%,61.87MiB / 1.946GiB,3.10%,48.5MB / 32MB,638MB / 807kB,50
1773916841,deployment-webui-1,62.77%,341.3MiB / 1.946GiB,17.12%,1.87GB / 2.19GB,884MB / 3.85MB,130
1773916841,deployment-db-1,1.37%,9.758MiB / 1.946GiB,0.49%,10.1MB / 45.1MB,107MB / 2.17MB,62
1773916841,deployment-auth-1,7.40%,251.3MiB / 1.946GiB,12.61%,28.2MB / 15.9MB,727MB / 328kB,57
1773916841,deployment-recommender-1,30.08%,349.5MiB / 1.946GiB,17.54%,9.35MB / 12.5MB,666MB / 1.62MB,76
1773916841,deployment-persistence-1,44.67%,276.6MiB / 1.946GiB,13.88%,87.2MB / 92.1MB,870MB / 3.57MB,63
1773916851,deployment-image-1,12.03%,219.5MiB / 1.946GiB,11.02%,41.1MB / 1.81GB,666MB / 4.2MB,81
1773916851,deployment-registry-1,0.39%,62.47MiB / 1.946GiB,3.13%,48.6MB / 32MB,640MB / 807kB,50
1773916851,deployment-webui-1,42.58%,338.6MiB / 1.946GiB,16.99%,1.93GB / 2.26GB,884MB / 3.85MB,129
1773916851,deployment-db-1,1.34%,10.05MiB / 1.946GiB,0.50%,10.3MB / 46.1MB,107MB / 2.17MB,62
1773916851,deployment-auth-1,5.27%,250.6MiB / 1.946GiB,12.57%,28.9MB / 16.1MB,727MB / 328kB,57
1773916851,deployment-recommender-1,38.38%,344.1MiB / 1.946GiB,17.27%,9.52MB / 12.6MB,667MB / 1.62MB,76
1773916851,deployment-persistence-1,21.78%,277.8MiB / 1.946GiB,13.94%,90.5MB / 95.4MB,872MB / 3.57MB,63
1773916860,deployment-image-1,13.76%,218.4MiB / 1.946GiB,10.96%,42.2MB / 1.87GB,666MB / 4.2MB,81
1773916860,deployment-registry-1,0.81%,64.04MiB / 1.946GiB,3.21%,48.6MB / 32MB,642MB / 807kB,50
1773916860,deployment-webui-1,56.01%,337.7MiB / 1.946GiB,16.95%,1.99GB / 2.33GB,885MB / 3.85MB,128
1773916860,deployment-db-1,1.27%,10.11MiB / 1.946GiB,0.51%,10.6MB / 47.1MB,107MB / 2.17MB,62
1773916860,deployment-auth-1,5.34%,250.4MiB / 1.946GiB,12.57%,29.5MB / 16.3MB,728MB / 328kB,57
1773916860,deployment-recommender-1,5.05%,348.1MiB / 1.946GiB,17.46%,9.69MB / 12.7MB,668MB / 1.62MB,76
1773916860,deployment-persistence-1,33.48%,278.3MiB / 1.946GiB,13.96%,92.9MB / 97.8MB,872MB / 3.57MB,63
1773916870,deployment-image-1,19.67%,218.1MiB / 1.946GiB,10.94%,43.3MB / 1.93GB,667MB / 4.2MB,81
1773916870,deployment-registry-1,0.53%,65.45MiB / 1.946GiB,3.28%,48.6MB / 32MB,644MB / 807kB,50
1773916870,deployment-webui-1,66.31%,336.2MiB / 1.946GiB,16.87%,2.06GB / 2.4GB,885MB / 3.85MB,127
1773916870,deployment-db-1,1.55%,10.08MiB / 1.946GiB,0.51%,10.8MB / 48.2MB,107MB / 2.17MB,62
1773916870,deployment-auth-1,5.58%,251.1MiB / 1.946GiB,12.60%,30.2MB / 16.6MB,729MB / 328kB,57
1773916870,deployment-recommender-1,7.19%,347.7MiB / 1.946GiB,17.45%,9.85MB / 12.8MB,668MB / 1.62MB,76
1773916870,deployment-persistence-1,32.30%,278.3MiB / 1.946GiB,13.96%,96.1MB / 101MB,872MB / 3.57MB,63
1773916879,deployment-image-1,17.46%,215.7MiB / 1.946GiB,10.82%,44.4MB / 1.98GB,667MB / 4.2MB,81
1773916879,deployment-registry-1,0.62%,66.77MiB / 1.946GiB,3.35%,48.6MB / 32MB,647MB / 807kB,50
1773916879,deployment-webui-1,58.04%,332.7MiB / 1.946GiB,16.70%,2.12GB / 2.47GB,885MB / 3.85MB,128
1773916879,deployment-db-1,1.46%,9.605MiB / 1.946GiB,0.48%,11MB / 49.1MB,107MB / 2.17MB,62
1773916879,deployment-auth-1,7.67%,251.8MiB / 1.946GiB,12.63%,30.8MB / 16.8MB,733MB / 328kB,57
1773916879,deployment-recommender-1,37.62%,348MiB / 1.946GiB,17.46%,10MB / 12.9MB,670MB / 1.62MB,76
1773916879,deployment-persistence-1,29.57%,276.5MiB / 1.946GiB,13.87%,98.4MB / 103MB,873MB / 3.57MB,63
1773916889,deployment-image-1,9.99%,218.1MiB / 1.946GiB,10.95%,45.4MB / 2.04GB,668MB / 4.2MB,81
1773916889,deployment-registry-1,0.62%,68.25MiB / 1.946GiB,3.42%,48.6MB / 32MB,649MB / 807kB,50
1773916889,deployment-webui-1,36.14%,333.7MiB / 1.946GiB,16.75%,2.17GB / 2.53GB,885MB / 3.85MB,127
1773916889,deployment-db-1,0.88%,9.605MiB / 1.946GiB,0.48%,11.2MB / 50.1MB,107MB / 2.17MB,62
1773916889,deployment-auth-1,3.14%,255.1MiB / 1.946GiB,12.80%,31.3MB / 17MB,736MB / 328kB,57
1773916889,deployment-recommender-1,2.46%,348.9MiB / 1.946GiB,17.51%,10.2MB / 13MB,670MB / 1.62MB,76
1773916889,deployment-persistence-1,29.90%,278.5MiB / 1.946GiB,13.97%,101MB / 106MB,874MB / 3.57MB,63
1773916897,deployment-image-1,13.75%,217.4MiB / 1.946GiB,10.91%,46.5MB / 2.1GB,668MB / 4.2MB,81
1773916897,deployment-registry-1,0.61%,69.75MiB / 1.946GiB,3.50%,48.6MB / 32MB,651MB / 807kB,50
1773916897,deployment-webui-1,50.36%,340.7MiB / 1.946GiB,17.10%,2.24GB / 2.6GB,886MB / 3.85MB,128
1773916897,deployment-db-1,0.96%,9.547MiB / 1.946GiB,0.48%,11.4MB / 51.1MB,107MB / 2.17MB,62
1773916897,deployment-auth-1,4.72%,254.2MiB / 1.946GiB,12.75%,32MB / 17.2MB,736MB / 328kB,57
1773916897,deployment-recommender-1,4.15%,348.8MiB / 1.946GiB,17.50%,10.3MB / 13.1MB,670MB / 1.62MB,76
1773916897,deployment-persistence-1,44.09%,277MiB / 1.946GiB,13.90%,104MB / 109MB,874MB / 3.57MB,63
