timestamp,container,cpu_perc,mem_usage,mem_limit,mem_perc,net_io,block_io,pids
1773947311,deployment-persistence-1,7.47%,207.7MiB / 1.946GiB,10.42%,134MB / 123MB,739MB / 65.5kB,60
1773947311,deployment-auth-1,14.01%,217MiB / 1.946GiB,10.89%,61.7MB / 41.3MB,220MB / 65.5kB,76
1773947311,deployment-registry-1,3.38%,82.41MiB / 1.946GiB,4.14%,2.12MB / 1.38MB,205MB / 65.5kB,50
1773947311,deployment-webui-1,13.62%,574MiB / 1.946GiB,28.80%,1.85GB / 2.18GB,601MB / 65.5kB,159
1773947311,deployment-db-1,0.21%,10.81MiB / 1.946GiB,0.54%,11.9MB / 43.2MB,127MB / 133MB,44
1773947320,deployment-recommender-1,3.56%,235.4MiB / 1.946GiB,11.81%,8.97MB / 5.34MB,377MB / 65.5kB,74
1773947320,deployment-image-1,2.85%,213.9MiB / 1.946GiB,10.73%,45.7MB / 1.65GB,383MB / 131kB,78
1773947320,deployment-persistence-1,3.68%,207.7MiB / 1.946GiB,10.42%,134MB / 123MB,740MB / 65.5kB,60
1773947320,deployment-auth-1,3.35%,217.2MiB / 1.946GiB,10.90%,61.8MB / 41.4MB,220MB / 65.5kB,76
1773947320,deployment-registry-1,0.63%,85.48MiB / 1.946GiB,4.29%,2.13MB / 1.39MB,207MB / 65.5kB,50
1773947320,deployment-webui-1,11.57%,576MiB / 1.946GiB,28.90%,1.86GB / 2.18GB,604MB / 65.5kB,159
1773947320,deployment-db-1,0.45%,10.75MiB / 1.946GiB,0.54%,12MB / 43.2MB,127MB / 133MB,44
1773947328,deployment-recommender-1,0.27%,234.6MiB / 1.946GiB,11.77%,8.98MB / 5.35MB,378MB / 65.5kB,74
1773947328,deployment-image-1,2.21%,214.3MiB / 1.946GiB,10.75%,45.8MB / 1.65GB,384MB / 131kB,78
1773947328,deployment-persistence-1,0.20%,205.4MiB / 1.946GiB,10.31%,134MB / 124MB,740MB / 65.5kB,60
1773947328,deployment-auth-1,1.67%,216.8MiB / 1.946GiB,10.88%,61.9MB / 41.4MB,220MB / 65.5kB,76
1773947328,deployment-registry-1,2.05%,86.71MiB / 1.946GiB,4.35%,2.15MB / 1.4MB,209MB / 65.5kB,50
1773947328,deployment-webui-1,3.87%,574.3MiB / 1.946GiB,28.82%,1.86GB / 2.18GB,604MB / 65.5kB,155
1773947328,deployment-db-1,0.07%,10.29MiB / 1.946GiB,0.52%,12MB / 43.3MB,127MB / 133MB,44
1773947338,deployment-recommender-1,8.78%,231.6MiB / 1.946GiB,11.62%,9.05MB / 5.39MB,378MB / 65.5kB,74
1773947338,deployment-image-1,16.00%,216.4MiB / 1.946GiB,10.86%,46.2MB / 1.67GB,388MB / 131kB,78
1773947338,deployment-persistence-1,29.82%,206.3MiB / 1.946GiB,10.35%,135MB / 125MB,741MB / 65.5kB,60
1773947338,deployment-auth-1,24.73%,218.7MiB / 1.946GiB,10.98%,62.5MB / 41.8MB,223MB / 65.5kB,80
1773947338,deployment-registry-1,0.97%,86.65MiB / 1.946GiB,4.35%,2.17MB / 1.42MB,209MB / 65.5kB,50
1773947338,deployment-webui-1,137.57%,575.5MiB / 1.946GiB,28.88%,1.88GB / 2.21GB,607MB / 65.5kB,148
1773947338,deployment-db-1,1.31%,10.23MiB / 1.946GiB,0.51%,12.1MB / 43.7MB,128MB / 133MB,44
1773947348,deployment-recommender-1,3.12%,230.7MiB / 1.946GiB,11.58%,9.12MB / 5.43MB,378MB / 65.5kB,74
1773947348,deployment-image-1,13.50%,217.2MiB / 1.946GiB,10.90%,46.5MB / 1.68GB,389MB / 131kB,78
1773947348,deployment-persistence-1,17.23%,204.5MiB / 1.946GiB,10.26%,136MB / 125MB,741MB / 65.5kB,60
1773947348,deployment-auth-1,16.90%,218MiB / 1.946GiB,10.94%,62.8MB / 42.1MB,224MB / 65.5kB,80
1773947348,deployment-registry-1,0.74%,86.75MiB / 1.946GiB,4.35%,2.19MB / 1.43MB,210MB / 65.5kB,50
1773947348,deployment-webui-1,64.19%,571.7MiB / 1.946GiB,28.69%,1.89GB / 2.22GB,608MB / 65.5kB,148
1773947348,deployment-db-1,0.31%,9.938MiB / 1.946GiB,0.50%,12.1MB / 43.9MB,128MB / 133MB,44
1773947358,deployment-recommender-1,57.65%,238.2MiB / 1.946GiB,11.95%,9.23MB / 5.49MB,386MB / 65.5kB,74
1773947358,deployment-image-1,5.17%,213.8MiB / 1.946GiB,10.73%,47MB / 1.69GB,393MB / 131kB,78
1773947358,deployment-persistence-1,10.64%,237MiB / 1.946GiB,11.89%,138MB / 127MB,784MB / 65.5kB,60
1773947358,deployment-auth-1,5.33%,218.2MiB / 1.946GiB,10.95%,63.6MB / 42.5MB,226MB / 65.5kB,80
1773947358,deployment-registry-1,0.45%,86.1MiB / 1.946GiB,4.32%,2.21MB / 1.44MB,210MB / 65.5kB,50
1773947358,deployment-webui-1,50.19%,570.7MiB / 1.946GiB,28.64%,1.91GB / 2.24GB,621MB / 65.5kB,148
1773947358,deployment-db-1,0.50%,11.89MiB / 1.946GiB,0.60%,12.3MB / 44.4MB,132MB / 133MB,42
1773947368,deployment-recommender-1,14.61%,235.1MiB / 1.946GiB,11.80%,9.29MB / 5.54MB,390MB / 65.5kB,74
1773947368,deployment-image-1,20.74%,213.4MiB / 1.946GiB,10.71%,47.3MB / 1.71GB,397MB / 131kB,78
1773947368,deployment-persistence-1,31.53%,241.7MiB / 1.946GiB,12.13%,139MB / 128MB,792MB / 65.5kB,60
1773947368,deployment-auth-1,38.68%,216.6MiB / 1.946GiB,10.87%,64.1MB / 42.9MB,227MB / 65.5kB,80
1773947368,deployment-registry-1,0.83%,85.04MiB / 1.946GiB,4.27%,2.23MB / 1.45MB,210MB / 65.5kB,50
1773947368,deployment-webui-1,77.86%,570.8MiB / 1.946GiB,28.64%,1.92GB / 2.26GB,623MB / 65.5kB,148
1773947368,deployment-db-1,0.94%,11.14MiB / 1.946GiB,0.56%,12.3MB / 44.7MB,132MB / 133MB,42
1773947378,deployment-recommender-1,3.95%,226.2MiB / 1.946GiB,11.35%,9.45MB / 5.62MB,391MB / 65.5kB,74
1773947378,deployment-image-1,12.70%,213.8MiB / 1.946GiB,10.73%,48.1MB / 1.74GB,400MB / 131kB,78
1773947378,deployment-persistence-1,25.38%,242MiB / 1.946GiB,12.14%,141MB / 130MB,795MB / 65.5kB,60
1773947378,deployment-auth-1,20.27%,217.4MiB / 1.946GiB,10.91%,65.1MB / 43.6MB,230MB / 65.5kB,80
1773947378,deployment-registry-1,0.46%,83.59MiB / 1.946GiB,4.19%,2.25MB / 1.47MB,210MB / 65.5kB,50
1773947378,deployment-webui-1,54.46%,569.9MiB / 1.946GiB,28.60%,1.96GB / 2.3GB,624MB / 65.5kB,149
1773947378,deployment-db-1,1.01%,10.43MiB / 1.946GiB,0.52%,12.5MB / 45.4MB,132MB / 133MB,42
1773947389,deployment-recommender-1,4.04%,226.1MiB / 1.946GiB,11.34%,9.58MB / 5.7MB,392MB / 65.5kB,74
1773947389,deployment-image-1,14.55%,214.3MiB / 1.946GiB,10.76%,48.8MB / 1.76GB,402MB / 131kB,78
1773947389,deployment-persistence-1,39.52%,243MiB / 1.946GiB,12.19%,143MB / 132MB,795MB / 65.5kB,60
1773947389,deployment-auth-1,30.41%,218.1MiB / 1.946GiB,10.95%,65.9MB / 44.1MB,230MB / 65.5kB,80
1773947389,deployment-registry-1,0.76%,82.49MiB / 1.946GiB,4.14%,2.27MB / 1.48MB,210MB / 65.5kB,50
1773947389,deployment-webui-1,94.14%,570.8MiB / 1.946GiB,28.64%,1.98GB / 2.33GB,626MB / 65.5kB,149
1773947389,deployment-db-1,1.43%,10.23MiB / 1.946GiB,0.51%,12.7MB / 46.1MB,132MB / 133MB,42
1773947399,deployment-recommender-1,2.88%,224.3MiB / 1.946GiB,11.25%,9.68MB / 5.75MB,392MB / 65.5kB,74
1773947399,deployment-image-1,8.58%,211.7MiB / 1.946GiB,10.62%,49.3MB / 1.78GB,403MB / 131kB,78
1773947399,deployment-persistence-1,12.45%,241.3MiB / 1.946GiB,12.11%,144MB / 133MB,796MB / 65.5kB,60
1773947399,deployment-auth-1,12.62%,218.2MiB / 1.946GiB,10.95%,66.7MB / 44.6MB,231MB / 65.5kB,78
1773947399,deployment-registry-1,0.52%,80.67MiB / 1.946GiB,4.05%,2.29MB / 1.49MB,210MB / 65.5kB,50
1773947399,deployment-webui-1,26.38%,569.3MiB / 1.946GiB,28.56%,2.01GB / 2.36GB,627MB / 65.5kB,146
1773947399,deployment-db-1,0.68%,9.836MiB / 1.946GiB,0.49%,12.8MB / 46.6MB,132MB / 133MB,42
1773947408,deployment-recommender-1,5.71%,223.7MiB / 1.946GiB,11.23%,9.71MB / 5.77MB,393MB / 65.5kB,74
1773947408,deployment-image-1,12.96%,211MiB / 1.946GiB,10.59%,49.5MB / 1.79GB,405MB / 131kB,78
1773947408,deployment-persistence-1,28.27%,240.1MiB / 1.946GiB,12.05%,145MB / 134MB,797MB / 65.5kB,60
1773947408,deployment-auth-1,17.46%,217.3MiB / 1.946GiB,10.90%,66.9MB / 44.8MB,231MB / 65.5kB,78
1773947408,deployment-registry-1,0.94%,77.4MiB / 1.946GiB,3.88%,2.31MB / 1.5MB,210MB / 65.5kB,50
1773947408,deployment-webui-1,45.84%,568.6MiB / 1.946GiB,28.53%,2.01GB / 2.36GB,627MB / 65.5kB,146
1773947408,deployment-db-1,0.55%,9.738MiB / 1.946GiB,0.49%,12.9MB / 46.7MB,132MB / 133MB,42
1773947417,deployment-recommender-1,2.22%,223.8MiB / 1.946GiB,11.23%,9.72MB / 5.78MB,393MB / 65.5kB,74
1773947417,deployment-image-1,4.59%,212.6MiB / 1.946GiB,10.67%,49.5MB / 1.79GB,405MB / 131kB,78
1773947417,deployment-persistence-1,2.87%,240.9MiB / 1.946GiB,12.09%,145MB / 134MB,797MB / 65.5kB,60
1773947417,deployment-auth-1,4.91%,218.1MiB / 1.946GiB,10.94%,67MB / 44.8MB,231MB / 65.5kB,78
1773947417,deployment-registry-1,0.90%,77.46MiB / 1.946GiB,3.89%,2.32MB / 1.51MB,211MB / 65.5kB,50
1773947417,deployment-webui-1,8.82%,569MiB / 1.946GiB,28.55%,2.01GB / 2.36GB,627MB / 65.5kB,146
1773947417,deployment-db-1,0.07%,9.738MiB / 1.946GiB,0.49%,12.9MB / 46.8MB,132MB / 133MB,42
1773947425,deployment-recommender-1,0.24%,223.9MiB / 1.946GiB,11.23%,9.73MB / 5.79MB,393MB / 65.5kB,74
1773947425,deployment-image-1,1.20%,213MiB / 1.946GiB,10.69%,49.5MB / 1.79GB,405MB / 131kB,78
1773947425,deployment-persistence-1,0.51%,241MiB / 1.946GiB,12.09%,145MB / 134MB,797MB / 65.5kB,60
1773947425,deployment-auth-1,1.32%,218.1MiB / 1.946GiB,10.95%,67MB / 44.8MB,232MB / 65.5kB,77
1773947425,deployment-registry-1,0.70%,77.85MiB / 1.946GiB,3.91%,2.34MB / 1.52MB,211MB / 65.5kB,50
1773947425,deployment-webui-1,4.08%,569MiB / 1.946GiB,28.55%,2.01GB / 2.37GB,627MB / 65.5kB,146
1773947425,deployment-db-1,0.28%,9.738MiB / 1.946GiB,0.49%,12.9MB / 46.8MB,132MB / 133MB,42
1773947433,deployment-recommender-1,1.38%,224.1MiB / 1.946GiB,11.24%,9.73MB / 5.79MB,393MB / 65.5kB,74
1773947433,deployment-image-1,2.50%,212.3MiB / 1.946GiB,10.65%,49.5MB / 1.79GB,405MB / 131kB,78
1773947433,deployment-persistence-1,0.16%,240.4MiB / 1.946GiB,12.06%,145MB / 134MB,798MB / 65.5kB,60
1773947433,deployment-auth-1,0.24%,217.9MiB / 1.946GiB,10.94%,67MB / 44.8MB,232MB / 65.5kB,77
1773947433,deployment-registry-1,0.47%,76.95MiB / 1.946GiB,3.86%,2.35MB / 1.53MB,211MB / 65.5kB,50
1773947433,deployment-webui-1,0.34%,567.7MiB / 1.946GiB,28.49%,2.01GB / 2.37GB,627MB / 65.5kB,145
1773947433,deployment-db-1,0.07%,9.551MiB / 1.946GiB,0.48%,12.9MB / 46.8MB,132MB / 133MB,42
1773947441,deployment-recommender-1,1.87%,225.5MiB / 1.946GiB,11.32%,9.73MB / 5.8MB,395MB / 65.5kB,74
1773947441,deployment-image-1,1.38%,212.3MiB / 1.946GiB,10.65%,49.5MB / 1.79GB,405MB / 131kB,78
1773947441,deployment-persistence-1,2.60%,240.9MiB / 1.946GiB,12.09%,145MB / 134MB,798MB / 65.5kB,60
1773947441,deployment-auth-1,0.21%,218MiB / 1.946GiB,10.94%,67MB / 44.9MB,232MB / 65.5kB,77
1773947441,deployment-registry-1,0.55%,77.08MiB / 1.946GiB,3.87%,2.37MB / 1.54MB,211MB / 65.5kB,50
1773947441,deployment-webui-1,1.56%,567.9MiB / 1.946GiB,28.50%,2.01GB / 2.37GB,627MB / 65.5kB,145
1773947441,deployment-db-1,0.08%,9.551MiB / 1.946GiB,0.48%,12.9MB / 46.8MB,132MB / 133MB,42
1773947449,deployment-recommender-1,1.32%,224.6MiB / 1.946GiB,11.27%,9.74MB / 5.8MB,395MB / 65.5kB,74
1773947449,deployment-image-1,4.85%,212.2MiB / 1.946GiB,10.65%,49.5MB / 1.79GB,406MB / 131kB,78
1773947449,deployment-persistence-1,1.63%,239.4MiB / 1.946GiB,12.01%,145MB / 134MB,798MB / 65.5kB,60
1773947449,deployment-auth-1,2.87%,218.4MiB / 1.946GiB,10.96%,67MB / 44.9MB,232MB / 65.5kB,76
1773947449,deployment-registry-1,0.75%,77.24MiB / 1.946GiB,3.88%,2.39MB / 1.56MB,213MB / 65.5kB,50
1773947449,deployment-webui-1,3.88%,564.2MiB / 1.946GiB,28.31%,2.01GB / 2.37GB,627MB / 65.5kB,136
1773947449,deployment-db-1,0.07%,9.207MiB / 1.946GiB,0.46%,12.9MB / 46.8MB,132MB / 133MB,42
1773947458,deployment-recommender-1,2.68%,225.3MiB / 1.946GiB,11.30%,9.74MB / 5.81MB,396MB / 65.5kB,74
1773947458,deployment-image-1,5.09%,211.1MiB / 1.946GiB,10.59%,49.5MB / 1.79GB,406MB / 131kB,78
1773947458,deployment-persistence-1,0.37%,239.7MiB / 1.946GiB,12.03%,145MB / 134MB,798MB / 65.5kB,60
1773947458,deployment-auth-1,2.86%,220.3MiB / 1.946GiB,11.05%,67MB / 44.9MB,235MB / 65.5kB,75
1773947458,deployment-registry-1,1.88%,76.54MiB / 1.946GiB,3.84%,2.41MB / 1.57MB,214MB / 65.5kB,50
1773947458,deployment-webui-1,4.15%,563.8MiB / 1.946GiB,28.29%,2.01GB / 2.37GB,628MB / 65.5kB,133
1773947458,deployment-db-1,0.07%,9.203MiB / 1.946GiB,0.46%,12.9MB / 46.8MB,132MB / 133MB,42
