timestamp,container,cpu_perc,mem_usage,mem_limit,mem_perc,net_io,block_io,pids
1773918857,deployment-registry-1,0.35%,75.77MiB / 1.946GiB,3.80%,7.2MB / 4.72MB,365MB / 201kB,50
1773918857,deployment-image-1,24.03%,300.5MiB / 1.946GiB,15.08%,229MB / 11.3GB,760MB / 164kB,121
1773918857,deployment-recommender-1,7.43%,180.4MiB / 1.946GiB,9.05%,7.07MB / 5MB,879MB / 127kB,74
1773918857,deployment-db-1,3.29%,6.906MiB / 1.946GiB,0.35%,68.3MB / 310MB,129MB / 2.17MB,62
1773918873,deployment-persistence-1,30.77%,228.2MiB / 1.946GiB,11.45%,552MB / 575MB,577MB / 831kB,143
1773918873,deployment-auth-1,11.28%,267.5MiB / 1.946GiB,13.42%,159MB / 56.4MB,565MB / 623kB,75
1773918873,deployment-webui-1,87.65%,503.2MiB / 1.946GiB,25.25%,12GB / 14.2GB,1.49GB / 11.5MB,319
1773918873,deployment-registry-1,0.94%,74.69MiB / 1.946GiB,3.75%,7.23MB / 4.74MB,388MB / 3.35MB,50
1773918873,deployment-image-1,39.82%,295MiB / 1.946GiB,14.80%,231MB / 11.3GB,768MB / 524kB,121
1773918873,deployment-recommender-1,0.98%,192.9MiB / 1.946GiB,9.68%,7.08MB / 5.01MB,921MB / 3.47MB,74
1773918873,deployment-db-1,0.74%,6.902MiB / 1.946GiB,0.35%,68.6MB / 311MB,129MB / 2.17MB,62
1773918901,deployment-persistence-1,12.81%,216.3MiB / 1.946GiB,10.86%,556MB / 579MB,586MB / 1.63MB,143
1773918901,deployment-auth-1,5.89%,264.6MiB / 1.946GiB,13.28%,160MB / 56.8MB,572MB / 684kB,75
1773918901,deployment-webui-1,31.54%,552.1MiB / 1.946GiB,27.70%,12.1GB / 14.3GB,1.56GB / 19.9MB,313
1773918901,deployment-registry-1,1.02%,70.06MiB / 1.946GiB,3.52%,7.28MB / 4.77MB,409MB / 3.73MB,50
1773918901,deployment-image-1,11.37%,298.7MiB / 1.946GiB,14.99%,232MB / 11.4GB,779MB / 594kB,126
1773918901,deployment-recommender-1,1.49%,135.1MiB / 1.946GiB,6.78%,7.09MB / 5.02MB,932MB / 3.47MB,74
1773918901,deployment-db-1,1.49%,7.059MiB / 1.946GiB,0.35%,69.1MB / 313MB,130MB / 2.17MB,62
1773918919,deployment-persistence-1,16.51%,221.8MiB / 1.946GiB,11.13%,557MB / 580MB,598MB / 1.95MB,143
1773918919,deployment-auth-1,7.06%,259.1MiB / 1.946GiB,13.00%,161MB / 56.9MB,573MB / 684kB,75
1773918919,deployment-webui-1,54.01%,572MiB / 1.946GiB,28.70%,12.1GB / 14.3GB,1.62GB / 47.9MB,313
1773918919,deployment-registry-1,0.62%,65.18MiB / 1.946GiB,3.27%,7.29MB / 4.78MB,412MB / 3.73MB,50
1773918919,deployment-image-1,7.99%,298.3MiB / 1.946GiB,14.97%,233MB / 11.4GB,782MB / 594kB,126
1773918919,deployment-recommender-1,0.99%,119.5MiB / 1.946GiB,6.00%,7.09MB / 5.03MB,939MB / 3.47MB,74
1773918919,deployment-db-1,0.93%,6.77MiB / 1.946GiB,0.34%,69.3MB / 314MB,130MB / 2.17MB,62
