timestamp,container,cpu_perc,mem_usage,mem_limit,mem_perc,net_io,block_io,pids
1773948318,deployment-webui-1,3.69%,511.9MiB / 1.946GiB,25.69%,2.16GB / 2.6GB,1.21GB / 13.7MB,107
1773948318,deployment-db-1,0.09%,11.16MiB / 1.946GiB,0.56%,18.4MB / 66.8MB,200MB / 134MB,62
1773948327,deployment-recommender-1,7.28%,287.2MiB / 1.946GiB,14.41%,10MB / 6.2MB,810MB / 3.48MB,56
1773948327,deployment-image-1,19.23%,285MiB / 1.946GiB,14.30%,60.5MB / 1.88GB,897MB / 5.22MB,60
1773948327,deployment-persistence-1,6.14%,190MiB / 1.946GiB,9.54%,180MB / 159MB,1.76GB / 19MB,55
1773948327,deployment-auth-1,9.32%,208MiB / 1.946GiB,10.44%,96.5MB / 64.6MB,634MB / 7.03MB,81
1773948327,deployment-registry-1,1.13%,75.18MiB / 1.946GiB,3.77%,4.1MB / 2.69MB,495MB / 6.08MB,50
1773948327,deployment-webui-1,2.47%,508.6MiB / 1.946GiB,25.52%,2.16GB / 2.6GB,1.21GB / 13.9MB,107
1773948327,deployment-db-1,0.34%,10.09MiB / 1.946GiB,0.51%,18.4MB / 66.8MB,200MB / 134MB,62
1773948337,deployment-recommender-1,1.48%,278.8MiB / 1.946GiB,13.99%,10MB / 6.22MB,813MB / 4.02MB,56
1773948337,deployment-image-1,9.01%,297.3MiB / 1.946GiB,14.92%,60.5MB / 1.88GB,967MB / 11MB,60
1773948337,deployment-persistence-1,17.85%,219.6MiB / 1.946GiB,11.02%,180MB / 160MB,1.88GB / 23.5MB,57
1773948337,deployment-auth-1,5.32%,201.8MiB / 1.946GiB,10.13%,96.8MB / 64.8MB,663MB / 11.4MB,81
1773948337,deployment-registry-1,1.87%,59.01MiB / 1.946GiB,2.96%,4.15MB / 2.72MB,497MB / 6.73MB,50
1773948337,deployment-webui-1,71.22%,537.7MiB / 1.946GiB,26.98%,2.16GB / 2.61GB,1.27GB / 20.9MB,112
1773948337,deployment-db-1,0.32%,7.906MiB / 1.946GiB,0.40%,18.4MB / 67MB,201MB / 134MB,62
1773948367,deployment-recommender-1,4.61%,273.6MiB / 1.946GiB,13.73%,10MB / 6.23MB,830MB / 4.83MB,56
1773948367,deployment-image-1,4.43%,344.6MiB / 1.946GiB,17.29%,60.6MB / 1.88GB,1.06GB / 15MB,60
1773948367,deployment-persistence-1,12.29%,168.6MiB / 1.946GiB,8.46%,180MB / 160MB,1.9GB / 24.9MB,57
1773948367,deployment-auth-1,44.74%,204MiB / 1.946GiB,10.24%,96.9MB / 64.9MB,701MB / 16.2MB,82
1773948367,deployment-registry-1,1.66%,44.03MiB / 1.946GiB,2.21%,4.2MB / 2.76MB,504MB / 8.08MB,50
1773948367,deployment-webui-1,73.83%,521.9MiB / 1.946GiB,26.19%,2.16GB / 2.61GB,1.29GB / 24.6MB,120
1773948367,deployment-db-1,0.92%,7.535MiB / 1.946GiB,0.38%,18.5MB / 67MB,201MB / 134MB,62
1773948388,deployment-recommender-1,1.23%,267.6MiB / 1.946GiB,13.43%,10MB / 6.24MB,833MB / 5.23MB,56
1773948388,deployment-image-1,2.87%,308.7MiB / 1.946GiB,15.49%,60.7MB / 1.88GB,1.06GB / 15.5MB,60
1773948388,deployment-persistence-1,6.64%,162.4MiB / 1.946GiB,8.15%,181MB / 160MB,1.91GB / 25.3MB,57
1773948388,deployment-auth-1,22.76%,267.7MiB / 1.946GiB,13.44%,97MB / 65MB,810MB / 19.9MB,67
1773948388,deployment-registry-1,13.23%,46.37MiB / 1.946GiB,2.33%,4.24MB / 2.79MB,518MB / 9.06MB,50
1773948388,deployment-webui-1,75.42%,500.1MiB / 1.946GiB,25.09%,2.16GB / 2.61GB,1.3GB / 26.7MB,120
1773948388,deployment-db-1,0.48%,7.312MiB / 1.946GiB,0.37%,18.5MB / 67.1MB,201MB / 134MB,62
1773948406,deployment-recommender-1,0.23%,263.6MiB / 1.946GiB,13.23%,10MB / 6.24MB,834MB / 5.23MB,56
1773948406,deployment-image-1,1.67%,324.7MiB / 1.946GiB,16.29%,60.7MB / 1.88GB,1.07GB / 15.9MB,60
1773948406,deployment-persistence-1,0.12%,151.4MiB / 1.946GiB,7.60%,181MB / 160MB,1.92GB / 25.4MB,57
1773948406,deployment-auth-1,3.23%,280MiB / 1.946GiB,14.05%,97.1MB / 65MB,816MB / 19.9MB,67
1773948406,deployment-registry-1,0.28%,56.23MiB / 1.946GiB,2.82%,4.26MB / 2.8MB,528MB / 9.58MB,50
1773948406,deployment-webui-1,31.17%,463.9MiB / 1.946GiB,23.28%,2.16GB / 2.61GB,1.33GB / 26.8MB,120
1773948406,deployment-db-1,0.08%,10.79MiB / 1.946GiB,0.54%,18.5MB / 67.2MB,209MB / 135MB,62
1773948418,deployment-recommender-1,3.25%,264.3MiB / 1.946GiB,13.26%,10MB / 6.25MB,837MB / 5.23MB,56
1773948418,deployment-image-1,5.54%,318.9MiB / 1.946GiB,16.00%,60.7MB / 1.88GB,1.07GB / 15.9MB,60
1773948418,deployment-persistence-1,0.15%,143.3MiB / 1.946GiB,7.19%,181MB / 160MB,1.93GB / 25.4MB,57
1773948418,deployment-auth-1,1.17%,281.2MiB / 1.946GiB,14.11%,97.1MB / 65MB,824MB / 19.9MB,67
1773948418,deployment-registry-1,1.53%,52.27MiB / 1.946GiB,2.62%,4.29MB / 2.82MB,532MB / 9.86MB,50
1773948418,deployment-webui-1,3.82%,474.8MiB / 1.946GiB,23.82%,2.16GB / 2.61GB,1.36GB / 26.8MB,118
1773948418,deployment-db-1,0.10%,11.25MiB / 1.946GiB,0.56%,18.5MB / 67.2MB,209MB / 135MB,62
1773948430,deployment-recommender-1,3.17%,263.6MiB / 1.946GiB,13.23%,10MB / 6.25MB,837MB / 5.23MB,56
1773948430,deployment-image-1,30.40%,316MiB / 1.946GiB,15.86%,60.8MB / 1.89GB,1.07GB / 15.9MB,60
1773948430,deployment-persistence-1,11.50%,144.2MiB / 1.946GiB,7.23%,181MB / 160MB,1.93GB / 25.4MB,57
1773948430,deployment-auth-1,26.51%,283.8MiB / 1.946GiB,14.24%,97.3MB / 65.2MB,831MB / 19.9MB,67
1773948430,deployment-registry-1,0.88%,53.05MiB / 1.946GiB,2.66%,4.31MB / 2.83MB,534MB / 9.86MB,50
1773948430,deployment-webui-1,33.24%,463.7MiB / 1.946GiB,23.27%,2.16GB / 2.61GB,1.36GB / 26.8MB,118
1773948430,deployment-db-1,0.93%,10.54MiB / 1.946GiB,0.53%,18.5MB / 67.3MB,209MB / 135MB,62
1773948441,deployment-recommender-1,2.95%,261.8MiB / 1.946GiB,13.13%,10MB / 6.26MB,840MB / 5.23MB,56
1773948441,deployment-image-1,1.11%,297.9MiB / 1.946GiB,14.95%,60.8MB / 1.89GB,1.08GB / 15.9MB,60
1773948441,deployment-persistence-1,0.13%,139.9MiB / 1.946GiB,7.02%,181MB / 160MB,1.94GB / 25.4MB,57
1773948441,deployment-auth-1,2.76%,287.6MiB / 1.946GiB,14.43%,97.4MB / 65.2MB,839MB / 20.1MB,67
1773948441,deployment-registry-1,0.66%,54.8MiB / 1.946GiB,2.75%,4.33MB / 2.85MB,537MB / 10.5MB,50
1773948441,deployment-webui-1,3.32%,481MiB / 1.946GiB,24.14%,2.16GB / 2.61GB,1.4GB / 27.1MB,118
1773948441,deployment-db-1,0.09%,8.898MiB / 1.946GiB,0.45%,18.6MB / 67.3MB,209MB / 135MB,62
1773948452,deployment-recommender-1,2.93%,261.8MiB / 1.946GiB,13.14%,10MB / 6.26MB,841MB / 5.23MB,56
1773948452,deployment-image-1,19.55%,284.2MiB / 1.946GiB,14.26%,60.8MB / 1.89GB,1.08GB / 15.9MB,60
1773948452,deployment-persistence-1,1.37%,140.6MiB / 1.946GiB,7.05%,181MB / 160MB,1.94GB / 25.4MB,57
1773948452,deployment-auth-1,2.90%,290.3MiB / 1.946GiB,14.57%,97.4MB / 65.3MB,845MB / 20.1MB,67
1773948452,deployment-registry-1,1.12%,54.16MiB / 1.946GiB,2.72%,4.35MB / 2.86MB,540MB / 10.8MB,50
1773948452,deployment-webui-1,1.40%,514.6MiB / 1.946GiB,25.82%,2.16GB / 2.61GB,1.46GB / 27.8MB,116
1773948452,deployment-db-1,0.08%,10.12MiB / 1.946GiB,0.51%,18.6MB / 67.4MB,212MB / 135MB,62
1773948461,deployment-recommender-1,1.53%,257.8MiB / 1.946GiB,12.93%,10MB / 6.27MB,841MB / 5.23MB,56
1773948461,deployment-image-1,1.43%,267.1MiB / 1.946GiB,13.40%,60.8MB / 1.89GB,1.08GB / 15.9MB,60
1773948461,deployment-persistence-1,1.66%,130MiB / 1.946GiB,6.52%,181MB / 160MB,1.94GB / 25.4MB,57
1773948461,deployment-auth-1,1.88%,284.7MiB / 1.946GiB,14.29%,97.5MB / 65.3MB,850MB / 20.1MB,66
1773948461,deployment-registry-1,0.77%,52.63MiB / 1.946GiB,2.64%,4.37MB / 2.87MB,542MB / 10.8MB,50
1773948461,deployment-webui-1,0.25%,545.3MiB / 1.946GiB,27.36%,2.16GB / 2.61GB,1.5GB / 27.8MB,110
1773948461,deployment-db-1,0.09%,10.11MiB / 1.946GiB,0.51%,18.6MB / 67.4MB,212MB / 135MB,62
1773948471,deployment-recommender-1,2.46%,271MiB / 1.946GiB,13.60%,10MB / 6.27MB,862MB / 6.07MB,56
1773948471,deployment-image-1,1.42%,280.6MiB / 1.946GiB,14.08%,60.8MB / 1.89GB,1.11GB / 15.9MB,60
1773948471,deployment-persistence-1,0.14%,127.4MiB / 1.946GiB,6.39%,181MB / 160MB,1.94GB / 25.4MB,57
1773948471,deployment-auth-1,2.11%,282.1MiB / 1.946GiB,14.15%,97.5MB / 65.3MB,852MB / 20.1MB,66
1773948471,deployment-registry-1,0.90%,50.88MiB / 1.946GiB,2.55%,4.39MB / 2.89MB,545MB / 10.8MB,50
1773948471,deployment-webui-1,1.26%,536.7MiB / 1.946GiB,26.93%,2.16GB / 2.61GB,1.5GB / 27.8MB,110
1773948471,deployment-db-1,0.23%,8.684MiB / 1.946GiB,0.44%,18.6MB / 67.4MB,212MB / 135MB,62
1773948482,deployment-recommender-1,1.30%,268MiB / 1.946GiB,13.45%,10MB / 6.28MB,864MB / 6.07MB,56
1773948482,deployment-image-1,1.25%,279MiB / 1.946GiB,14.00%,60.8MB / 1.89GB,1.11GB / 15.9MB,60
1773948482,deployment-persistence-1,0.74%,124.9MiB / 1.946GiB,6.27%,181MB / 160MB,1.94GB / 25.4MB,57
1773948482,deployment-auth-1,0.36%,279.6MiB / 1.946GiB,14.03%,97.5MB / 65.3MB,855MB / 20.1MB,65
1773948482,deployment-registry-1,0.57%,47.93MiB / 1.946GiB,2.40%,4.41MB / 2.9MB,547MB / 10.8MB,50
1773948482,deployment-webui-1,1.43%,535.2MiB / 1.946GiB,26.86%,2.16GB / 2.61GB,1.5GB / 27.8MB,107
1773948482,deployment-db-1,0.07%,7.762MiB / 1.946GiB,0.39%,18.6MB / 67.4MB,212MB / 135MB,62
1773948491,deployment-recommender-1,1.21%,268MiB / 1.946GiB,13.45%,10.1MB / 6.28MB,864MB / 6.07MB,56
1773948491,deployment-image-1,0.14%,278.9MiB / 1.946GiB,14.00%,60.8MB / 1.89GB,1.11GB / 15.9MB,60
1773948491,deployment-persistence-1,1.39%,135.2MiB / 1.946GiB,6.78%,181MB / 160MB,1.94GB / 25.4MB,57
1773948491,deployment-auth-1,1.53%,272.2MiB / 1.946GiB,13.66%,97.5MB / 65.3MB,859MB / 20.1MB,65
1773948491,deployment-registry-1,0.98%,46.67MiB / 1.946GiB,2.34%,4.43MB / 2.91MB,550MB / 10.8MB,50
1773948491,deployment-webui-1,1.79%,533.1MiB / 1.946GiB,26.75%,2.16GB / 2.61GB,1.5GB / 27.8MB,103
1773948491,deployment-db-1,0.10%,7.754MiB / 1.946GiB,0.39%,18.6MB / 67.4MB,212MB / 135MB,62
1773948501,deployment-recommender-1,0.20%,268.7MiB / 1.946GiB,13.48%,10.1MB / 6.28MB,865MB / 6.07MB,56
1773948501,deployment-image-1,15.30%,299.8MiB / 1.946GiB,15.04%,60.8MB / 1.89GB,1.14GB / 15.9MB,60
1773948501,deployment-persistence-1,0.20%,131.2MiB / 1.946GiB,6.58%,181MB / 160MB,1.95GB / 25.4MB,57
1773948501,deployment-auth-1,5.69%,268.7MiB / 1.946GiB,13.48%,97.5MB / 65.3MB,860MB / 20.1MB,65
1773948501,deployment-registry-1,0.73%,49.3MiB / 1.946GiB,2.47%,4.44MB / 2.92MB,557MB / 10.8MB,50
1773948501,deployment-webui-1,4.50%,530.3MiB / 1.946GiB,26.61%,2.16GB / 2.61GB,1.5GB / 27.8MB,103
1773948501,deployment-db-1,0.08%,7.629MiB / 1.946GiB,0.38%,18.6MB / 67.4MB,212MB / 135MB,62
1773948510,deployment-recommender-1,3.48%,268.6MiB / 1.946GiB,13.48%,10.1MB / 6.29MB,865MB / 6.07MB,56
1773948510,deployment-image-1,2.87%,297.2MiB / 1.946GiB,14.91%,60.8MB / 1.89GB,1.14GB / 15.9MB,60
1773948510,deployment-persistence-1,0.18%,133.9MiB / 1.946GiB,6.72%,181MB / 160MB,1.95GB / 25.4MB,57
1773948510,deployment-auth-1,1.18%,262.1MiB / 1.946GiB,13.15%,97.5MB / 65.3MB,862MB / 20.1MB,65
1773948510,deployment-registry-1,1.08%,50.12MiB / 1.946GiB,2.52%,4.46MB / 2.93MB,559MB / 10.8MB,50
1773948510,deployment-webui-1,0.26%,524.1MiB / 1.946GiB,26.30%,2.16GB / 2.61GB,1.5GB / 27.8MB,103
1773948510,deployment-db-1,0.08%,7.344MiB / 1.946GiB,0.37%,18.6MB / 67.4MB,212MB / 135MB,62
1773948519,deployment-recommender-1,2.69%,267.5MiB / 1.946GiB,13.42%,10.1MB / 6.29MB,865MB / 6.07MB,56
1773948519,deployment-image-1,2.46%,291.8MiB / 1.946GiB,14.64%,60.8MB / 1.89GB,1.14GB / 15.9MB,60
1773948519,deployment-persistence-1,1.52%,142MiB / 1.946GiB,7.13%,181MB / 160MB,1.95GB / 25.4MB,55
1773948519,deployment-auth-1,1.24%,256.2MiB / 1.946GiB,12.85%,97.5MB / 65.3MB,866MB / 20.1MB,63
1773948519,deployment-registry-1,18.86%,57.25MiB / 1.946GiB,2.87%,4.48MB / 2.95MB,570MB / 10.8MB,50
1773948519,deployment-webui-1,6.30%,522.5MiB / 1.946GiB,26.22%,2.16GB / 2.61GB,1.5GB / 27.8MB,103
1773948519,deployment-db-1,0.08%,7.305MiB / 1.946GiB,0.37%,18.6MB / 67.4MB,212MB / 135MB,62
1773948529,deployment-recommender-1,2.19%,265.7MiB / 1.946GiB,13.33%,10.1MB / 6.3MB,865MB / 6.07MB,56
1773948529,deployment-image-1,2.19%,286.5MiB / 1.946GiB,14.38%,60.8MB / 1.89GB,1.14GB / 15.9MB,60
1773948529,deployment-persistence-1,0.16%,141.2MiB / 1.946GiB,7.09%,181MB / 160MB,1.95GB / 25.4MB,55
1773948529,deployment-auth-1,0.17%,244MiB / 1.946GiB,12.25%,97.5MB / 65.3MB,866MB / 20.1MB,63
1773948529,deployment-registry-1,0.48%,61.25MiB / 1.946GiB,3.07%,4.5MB / 2.96MB,577MB / 10.8MB,50
1773948529,deployment-webui-1,0.22%,518.8MiB / 1.946GiB,26.03%,2.16GB / 2.61GB,1.51GB / 28MB,103
1773948529,deployment-db-1,0.08%,7.297MiB / 1.946GiB,0.37%,18.6MB / 67.4MB,212MB / 135MB,62
1773948539,deployment-recommender-1,1.00%,282MiB / 1.946GiB,14.15%,10.1MB / 6.3MB,887MB / 6.07MB,56
1773948539,deployment-image-1,0.47%,277MiB / 1.946GiB,13.90%,60.8MB / 1.89GB,1.14GB / 15.9MB,60
1773948539,deployment-persistence-1,1.31%,139.1MiB / 1.946GiB,6.98%,181MB / 160MB,1.95GB / 25.4MB,55
1773948539,deployment-auth-1,2.23%,248MiB / 1.946GiB,12.44%,97.5MB / 65.3MB,868MB / 20.1MB,62
1773948539,deployment-registry-1,0.81%,61.68MiB / 1.946GiB,3.09%,4.52MB / 2.97MB,579MB / 10.8MB,50
1773948539,deployment-webui-1,1.77%,517.4MiB / 1.946GiB,25.96%,2.16GB / 2.61GB,1.51GB / 28MB,98
1773948539,deployment-db-1,0.09%,7.145MiB / 1.946GiB,0.36%,18.6MB / 67.4MB,212MB / 135MB,62
1773948548,deployment-recommender-1,1.20%,283MiB / 1.946GiB,14.20%,10.1MB / 6.3MB,887MB / 6.07MB,56
1773948548,deployment-image-1,1.29%,274.7MiB / 1.946GiB,13.78%,60.8MB / 1.89GB,1.14GB / 15.9MB,60
1773948548,deployment-persistence-1,1.81%,139MiB / 1.946GiB,6.97%,181MB / 160MB,1.95GB / 25.4MB,55
1773948548,deployment-auth-1,0.25%,246.7MiB / 1.946GiB,12.38%,97.5MB / 65.3MB,868MB / 20.1MB,62
1773948548,deployment-registry-1,0.80%,63.8MiB / 1.946GiB,3.20%,4.53MB / 2.98MB,583MB / 10.8MB,50
1773948548,deployment-webui-1,1.63%,513.6MiB / 1.946GiB,25.77%,2.16GB / 2.61GB,1.51GB / 28MB,98
1773948548,deployment-db-1,0.08%,7.145MiB / 1.946GiB,0.36%,18.6MB / 67.4MB,212MB / 135MB,62
1773948556,deployment-recommender-1,3.79%,283.3MiB / 1.946GiB,14.21%,10.1MB / 6.31MB,890MB / 6.07MB,56
1773948556,deployment-image-1,1.41%,268.4MiB / 1.946GiB,13.47%,60.8MB / 1.89GB,1.14GB / 15.9MB,60
1773948556,deployment-persistence-1,1.34%,147MiB / 1.946GiB,7.38%,181MB / 160MB,1.97GB / 25.9MB,55
1773948556,deployment-auth-1,0.23%,254.1MiB / 1.946GiB,12.75%,97.5MB / 65.3MB,872MB / 20.1MB,62
1773948556,deployment-registry-1,0.67%,63.16MiB / 1.946GiB,3.17%,4.55MB / 2.99MB,585MB / 10.9MB,50
1773948556,deployment-webui-1,1.28%,523.4MiB / 1.946GiB,26.26%,2.16GB / 2.61GB,1.53GB / 28MB,98
1773948556,deployment-db-1,0.15%,7.031MiB / 1.946GiB,0.35%,18.6MB / 67.4MB,212MB / 135MB,62
1773948566,deployment-recommender-1,1.58%,283.6MiB / 1.946GiB,14.23%,10.1MB / 6.31MB,890MB / 6.07MB,56
1773948566,deployment-image-1,1.46%,268.5MiB / 1.946GiB,13.47%,60.8MB / 1.89GB,1.14GB / 15.9MB,60
1773948566,deployment-persistence-1,0.22%,150.6MiB / 1.946GiB,7.56%,181MB / 160MB,1.97GB / 25.9MB,55
1773948566,deployment-auth-1,0.24%,250.9MiB / 1.946GiB,12.59%,97.5MB / 65.3MB,872MB / 20.1MB,62
1773948566,deployment-registry-1,1.62%,64.48MiB / 1.946GiB,3.24%,4.57MB / 3.01MB,588MB / 10.9MB,50
1773948566,deployment-webui-1,6.62%,519.8MiB / 1.946GiB,26.08%,2.16GB / 2.61GB,1.53GB / 28MB,98
1773948566,deployment-db-1,0.08%,7MiB / 1.946GiB,0.35%,18.6MB / 67.4MB,212MB / 135MB,62
1773948576,deployment-recommender-1,1.32%,283.4MiB / 1.946GiB,14.22%,10.1MB / 6.32MB,890MB / 6.07MB,56
1773948576,deployment-image-1,0.21%,279.9MiB / 1.946GiB,14.05%,60.8MB / 1.89GB,1.16GB / 15.9MB,60
1773948576,deployment-persistence-1,0.17%,150MiB / 1.946GiB,7.53%,181MB / 160MB,1.98GB / 25.9MB,55
1773948576,deployment-auth-1,1.30%,244.4MiB / 1.946GiB,12.26%,97.5MB / 65.3MB,873MB / 20.1MB,62
1773948576,deployment-registry-1,0.77%,65.56MiB / 1.946GiB,3.29%,4.59MB / 3.02MB,590MB / 10.9MB,50
1773948576,deployment-webui-1,5.13%,511.6MiB / 1.946GiB,25.67%,2.16GB / 2.61GB,1.53GB / 28MB,98
1773948576,deployment-db-1,0.08%,7MiB / 1.946GiB,0.35%,18.6MB / 67.4MB,212MB / 135MB,62
1773948585,deployment-recommender-1,6.97%,284.4MiB / 1.946GiB,14.27%,10.1MB / 6.32MB,893MB / 6.07MB,56
1773948585,deployment-image-1,1.21%,290.1MiB / 1.946GiB,14.56%,60.8MB / 1.89GB,1.18GB / 15.9MB,60
1773948585,deployment-persistence-1,0.15%,150.1MiB / 1.946GiB,7.53%,181MB / 160MB,1.98GB / 25.9MB,55
1773948585,deployment-auth-1,1.03%,245.3MiB / 1.946GiB,12.31%,97.5MB / 65.3MB,879MB / 20.1MB,62
1773948585,deployment-registry-1,1.22%,67.09MiB / 1.946GiB,3.37%,4.61MB / 3.03MB,592MB / 10.9MB,50
1773948585,deployment-webui-1,5.00%,506.2MiB / 1.946GiB,25.40%,2.16GB / 2.61GB,1.53GB / 28MB,98
1773948585,deployment-db-1,0.07%,7.016MiB / 1.946GiB,0.35%,18.6MB / 67.4MB,212MB / 135MB,62
1773948595,deployment-recommender-1,93.48%,298.1MiB / 1.946GiB,14.96%,10.1MB / 6.33MB,914MB / 6.07MB,56
1773948595,deployment-image-1,1.05%,288.6MiB / 1.946GiB,14.48%,60.8MB / 1.89GB,1.18GB / 15.9MB,60
1773948595,deployment-persistence-1,0.44%,149.6MiB / 1.946GiB,7.51%,181MB / 160MB,1.98GB / 25.9MB,55
1773948595,deployment-auth-1,1.04%,233.9MiB / 1.946GiB,11.73%,97.5MB / 65.3MB,884MB / 20.1MB,62
1773948595,deployment-registry-1,0.91%,65.67MiB / 1.946GiB,3.30%,4.63MB / 3.04MB,594MB / 10.9MB,50
1773948595,deployment-webui-1,2.51%,526.8MiB / 1.946GiB,26.44%,2.16GB / 2.61GB,1.56GB / 28MB,98
1773948595,deployment-db-1,0.07%,6.887MiB / 1.946GiB,0.35%,18.6MB / 67.4MB,212MB / 135MB,62
1773948604,deployment-recommender-1,2.43%,301.9MiB / 1.946GiB,15.15%,10.1MB / 6.33MB,921MB / 6.07MB,56
1773948604,deployment-image-1,1.63%,288.8MiB / 1.946GiB,14.49%,60.8MB / 1.89GB,1.18GB / 15.9MB,60
1773948604,deployment-persistence-1,0.24%,146.1MiB / 1.946GiB,7.33%,181MB / 160MB,1.99GB / 25.9MB,55
1773948604,deployment-auth-1,1.62%,210.1MiB / 1.946GiB,10.54%,97.5MB / 65.3MB,887MB / 20.1MB,62
1773948604,deployment-registry-1,0.95%,64.04MiB / 1.946GiB,3.21%,4.65MB / 3.06MB,597MB / 10.9MB,50
1773948604,deployment-webui-1,5.26%,524.3MiB / 1.946GiB,26.31%,2.16GB / 2.61GB,1.56GB / 28MB,98
1773948604,deployment-db-1,0.29%,6.801MiB / 1.946GiB,0.34%,18.6MB / 67.4MB,212MB / 135MB,62
1773948614,deployment-recommender-1,1.19%,302.6MiB / 1.946GiB,15.19%,10.1MB / 6.33MB,921MB / 6.07MB,56
1773948614,deployment-image-1,3.75%,289.9MiB / 1.946GiB,14.55%,60.8MB / 1.89GB,1.18GB / 15.9MB,60
1773948614,deployment-persistence-1,0.48%,145.2MiB / 1.946GiB,7.29%,181MB / 160MB,1.99GB / 25.9MB,55
1773948614,deployment-auth-1,2.33%,209.4MiB / 1.946GiB,10.51%,97.5MB / 65.3MB,890MB / 20.1MB,62
1773948614,deployment-registry-1,0.95%,64.51MiB / 1.946GiB,3.24%,4.66MB / 3.07MB,599MB / 10.9MB,50
1773948614,deployment-webui-1,32.93%,523MiB / 1.946GiB,26.25%,2.16GB / 2.61GB,1.56GB / 28MB,98
