timestamp,container,cpu_perc,mem_usage,mem_limit,mem_perc,net_io,block_io,pids
1773946556,deployment-persistence-1,14.00%,296.7MiB / 1.946GiB,14.89%,12.7MB / 11.8MB,235MB / 127kB,55
1773946556,deployment-auth-1,39.28%,275.9MiB / 1.946GiB,13.84%,5.43MB / 3.79MB,199MB / 127kB,70
1773946556,deployment-registry-1,2.14%,98.63MiB / 1.946GiB,4.95%,1.59MB / 1.04MB,129MB / 65.5kB,49
1773946556,deployment-image-1,14.02%,308.7MiB / 1.946GiB,15.49%,4.09MB / 141MB,235MB / 131kB,78
1773946556,deployment-webui-1,24.95%,347.2MiB / 1.946GiB,17.42%,159MB / 187MB,185MB / 69.6kB,109
1773946556,deployment-recommender-1,8.77%,191.6MiB / 1.946GiB,9.62%,1.08MB / 783kB,185MB / 127kB,74
1773946566,deployment-db-1,0.85%,12.15MiB / 1.946GiB,0.61%,2.12MB / 5.4MB,61.7MB / 130MB,38
1773946566,deployment-persistence-1,19.82%,293.5MiB / 1.946GiB,14.73%,13.8MB / 12.9MB,235MB / 127kB,55
1773946566,deployment-auth-1,29.77%,266.9MiB / 1.946GiB,13.39%,5.95MB / 4.14MB,200MB / 127kB,71
1773946566,deployment-registry-1,0.78%,97.48MiB / 1.946GiB,4.89%,1.61MB / 1.05MB,131MB / 65.5kB,49
1773946566,deployment-image-1,68.31%,312.3MiB / 1.946GiB,15.67%,4.48MB / 156MB,238MB / 131kB,78
1773946566,deployment-webui-1,51.35%,346.2MiB / 1.946GiB,17.37%,175MB / 206MB,189MB / 69.6kB,116
1773946566,deployment-recommender-1,32.72%,197.9MiB / 1.946GiB,9.93%,1.15MB / 824kB,195MB / 127kB,74
1773946576,deployment-db-1,1.27%,12.04MiB / 1.946GiB,0.60%,2.23MB / 5.82MB,61.7MB / 130MB,38
1773946576,deployment-persistence-1,30.91%,294.9MiB / 1.946GiB,14.80%,15.2MB / 14.1MB,237MB / 127kB,55
1773946576,deployment-auth-1,39.86%,264.9MiB / 1.946GiB,13.29%,6.59MB / 4.57MB,200MB / 127kB,71
1773946576,deployment-registry-1,1.33%,97.12MiB / 1.946GiB,4.87%,1.63MB / 1.07MB,133MB / 65.5kB,49
1773946576,deployment-image-1,30.32%,315.9MiB / 1.946GiB,15.85%,4.95MB / 172MB,240MB / 131kB,78
1773946576,deployment-webui-1,74.27%,346.6MiB / 1.946GiB,17.39%,194MB / 228MB,190MB / 69.6kB,117
1773946576,deployment-recommender-1,34.09%,206.1MiB / 1.946GiB,10.34%,1.25MB / 882kB,207MB / 127kB,74
1773946586,deployment-db-1,1.07%,11.52MiB / 1.946GiB,0.58%,2.36MB / 6.31MB,61.7MB / 130MB,38
1773946586,deployment-persistence-1,69.04%,295.2MiB / 1.946GiB,14.81%,16.7MB / 15.6MB,237MB / 127kB,56
1773946586,deployment-auth-1,41.02%,263.2MiB / 1.946GiB,13.21%,7.32MB / 5.06MB,201MB / 127kB,72
1773946586,deployment-registry-1,1.71%,97.19MiB / 1.946GiB,4.88%,1.65MB / 1.08MB,135MB / 65.5kB,49
1773946586,deployment-image-1,25.19%,310.9MiB / 1.946GiB,15.60%,5.47MB / 192MB,246MB / 131kB,78
1773946586,deployment-webui-1,57.44%,339.1MiB / 1.946GiB,17.02%,216MB / 254MB,191MB / 69.6kB,126
1773946586,deployment-recommender-1,8.19%,205.5MiB / 1.946GiB,10.31%,1.34MB / 935kB,207MB / 127kB,74
1773946596,deployment-db-1,1.37%,10.78MiB / 1.946GiB,0.54%,2.52MB / 6.91MB,61.7MB / 130MB,38
1773946596,deployment-persistence-1,25.19%,297.1MiB / 1.946GiB,14.91%,18.3MB / 17.1MB,238MB / 127kB,58
1773946596,deployment-auth-1,50.74%,263.4MiB / 1.946GiB,13.22%,8.2MB / 5.65MB,202MB / 127kB,72
1773946596,deployment-registry-1,0.82%,97.62MiB / 1.946GiB,4.90%,1.67MB / 1.09MB,137MB / 65.5kB,49
1773946596,deployment-image-1,19.77%,309.9MiB / 1.946GiB,15.55%,6.11MB / 216MB,248MB / 131kB,78
1773946596,deployment-webui-1,64.15%,339.1MiB / 1.946GiB,17.02%,243MB / 286MB,193MB / 69.6kB,127
1773946596,deployment-recommender-1,18.45%,205.7MiB / 1.946GiB,10.32%,1.48MB / 1.02MB,208MB / 127kB,74
1773946606,deployment-db-1,0.64%,10.08MiB / 1.946GiB,0.51%,2.63MB / 7.35MB,61.7MB / 130MB,38
1773946606,deployment-persistence-1,13.38%,297.8MiB / 1.946GiB,14.94%,20MB / 18.6MB,239MB / 127kB,58
1773946606,deployment-auth-1,16.48%,263.8MiB / 1.946GiB,13.24%,8.87MB / 6.1MB,203MB / 127kB,72
1773946606,deployment-registry-1,0.65%,98.09MiB / 1.946GiB,4.92%,1.68MB / 1.1MB,139MB / 65.5kB,49
1773946606,deployment-image-1,7.53%,308.6MiB / 1.946GiB,15.48%,6.6MB / 234MB,248MB / 131kB,78
1773946606,deployment-webui-1,31.65%,336.7MiB / 1.946GiB,16.90%,263MB / 309MB,193MB / 69.6kB,127
1773946606,deployment-recommender-1,4.04%,208MiB / 1.946GiB,10.44%,1.58MB / 1.07MB,209MB / 127kB,74
1773946615,deployment-db-1,0.88%,9.859MiB / 1.946GiB,0.49%,2.76MB / 7.88MB,61.7MB / 130MB,38
1773946615,deployment-persistence-1,25.75%,298.4MiB / 1.946GiB,14.97%,21.6MB / 20.2MB,239MB / 127kB,58
1773946615,deployment-auth-1,34.28%,265.3MiB / 1.946GiB,13.31%,9.56MB / 6.56MB,203MB / 127kB,72
1773946615,deployment-registry-1,32.00%,101.7MiB / 1.946GiB,5.10%,1.7MB / 1.11MB,141MB / 65.5kB,49
1773946615,deployment-image-1,13.67%,310.5MiB / 1.946GiB,15.58%,7.16MB / 254MB,250MB / 131kB,78
1773946615,deployment-webui-1,43.61%,336.5MiB / 1.946GiB,16.89%,286MB / 337MB,194MB / 69.6kB,127
1773946615,deployment-recommender-1,6.65%,208.5MiB / 1.946GiB,10.46%,1.69MB / 1.13MB,209MB / 127kB,74
1773946623,deployment-db-1,0.88%,9.859MiB / 1.946GiB,0.49%,2.88MB / 8.36MB,61.7MB / 130MB,38
1773946623,deployment-persistence-1,24.37%,299MiB / 1.946GiB,15.00%,23.1MB / 21.6MB,239MB / 127kB,58
1773946623,deployment-auth-1,22.47%,265MiB / 1.946GiB,13.30%,10.3MB / 7.03MB,203MB / 127kB,72
1773946623,deployment-registry-1,0.56%,102.3MiB / 1.946GiB,5.13%,1.72MB / 1.12MB,142MB / 65.5kB,49
1773946623,deployment-image-1,9.68%,312.4MiB / 1.946GiB,15.67%,7.67MB / 272MB,251MB / 131kB,78
1773946623,deployment-webui-1,50.48%,337.2MiB / 1.946GiB,16.92%,307MB / 361MB,195MB / 69.6kB,127
1773946623,deployment-recommender-1,18.64%,209.9MiB / 1.946GiB,10.53%,1.79MB / 1.19MB,210MB / 127kB,74
1773946631,deployment-db-1,1.29%,9.758MiB / 1.946GiB,0.49%,3.04MB / 8.96MB,61.7MB / 130MB,38
1773946631,deployment-persistence-1,38.68%,298.9MiB / 1.946GiB,15.00%,24.9MB / 23.3MB,239MB / 127kB,58
1773946631,deployment-auth-1,53.05%,264MiB / 1.946GiB,13.25%,11.2MB / 7.67MB,204MB / 127kB,72
1773946631,deployment-registry-1,1.12%,101.9MiB / 1.946GiB,5.11%,1.74MB / 1.14MB,142MB / 65.5kB,49
1773946631,deployment-image-1,26.52%,311.7MiB / 1.946GiB,15.64%,8.32MB / 296MB,252MB / 131kB,78
1773946631,deployment-webui-1,81.05%,338.9MiB / 1.946GiB,17.01%,334MB / 392MB,196MB / 69.6kB,133
1773946631,deployment-recommender-1,65.92%,209.5MiB / 1.946GiB,10.51%,1.9MB / 1.25MB,210MB / 127kB,74
1773946641,deployment-db-1,1.30%,9.578MiB / 1.946GiB,0.48%,3.19MB / 9.58MB,61.7MB / 130MB,38
1773946641,deployment-persistence-1,55.91%,299.1MiB / 1.946GiB,15.01%,26.9MB / 25.1MB,240MB / 127kB,58
1773946641,deployment-auth-1,51.34%,263.7MiB / 1.946GiB,13.23%,12.1MB / 8.28MB,204MB / 127kB,72
1773946641,deployment-registry-1,0.65%,101MiB / 1.946GiB,5.07%,1.75MB / 1.15MB,142MB / 65.5kB,49
1773946641,deployment-image-1,14.31%,311.5MiB / 1.946GiB,15.63%,8.97MB / 321MB,252MB / 131kB,78
1773946641,deployment-webui-1,68.91%,338.3MiB / 1.946GiB,16.97%,357MB / 420MB,197MB / 69.6kB,133
1773946641,deployment-recommender-1,8.01%,207.7MiB / 1.946GiB,10.42%,2.03MB / 1.32MB,211MB / 127kB,74
1773946649,deployment-db-1,0.78%,9.578MiB / 1.946GiB,0.48%,3.32MB / 10.1MB,61.7MB / 130MB,38
1773946649,deployment-persistence-1,16.09%,299.1MiB / 1.946GiB,15.01%,28.5MB / 26.7MB,240MB / 127kB,58
1773946649,deployment-auth-1,21.57%,264.1MiB / 1.946GiB,13.25%,12.9MB / 8.81MB,204MB / 127kB,72
1773946649,deployment-registry-1,5.41%,101.1MiB / 1.946GiB,5.07%,1.77MB / 1.16MB,142MB / 65.5kB,49
1773946649,deployment-image-1,9.76%,312.4MiB / 1.946GiB,15.67%,9.55MB / 342MB,252MB / 131kB,78
1773946649,deployment-webui-1,65.59%,338.8MiB / 1.946GiB,17.00%,383MB / 451MB,197MB / 69.6kB,131
1773946649,deployment-recommender-1,15.47%,210MiB / 1.946GiB,10.54%,2.16MB / 1.4MB,213MB / 127kB,74
1773946658,deployment-db-1,1.39%,9.484MiB / 1.946GiB,0.48%,3.5MB / 10.8MB,61.7MB / 130MB,38
1773946658,deployment-persistence-1,35.66%,298.8MiB / 1.946GiB,15.00%,30.6MB / 28.6MB,240MB / 127kB,58
1773946658,deployment-auth-1,30.19%,263.7MiB / 1.946GiB,13.23%,13.9MB / 9.46MB,204MB / 127kB,72
1773946658,deployment-registry-1,0.67%,101.4MiB / 1.946GiB,5.09%,1.79MB / 1.17MB,143MB / 65.5kB,49
1773946658,deployment-image-1,26.83%,312.7MiB / 1.946GiB,15.69%,10.3MB / 369MB,253MB / 131kB,79
1773946658,deployment-webui-1,97.01%,337.6MiB / 1.946GiB,16.94%,415MB / 488MB,198MB / 69.6kB,132
1773946658,deployment-recommender-1,12.57%,211MiB / 1.946GiB,10.59%,2.28MB / 1.47MB,214MB / 127kB,74
1773946667,deployment-db-1,0.98%,9.484MiB / 1.946GiB,0.48%,3.62MB / 11.3MB,61.7MB / 130MB,38
1773946667,deployment-persistence-1,22.34%,299.3MiB / 1.946GiB,15.02%,32.2MB / 30.2MB,240MB / 127kB,58
1773946667,deployment-auth-1,32.46%,264.4MiB / 1.946GiB,13.27%,14.6MB / 9.97MB,205MB / 127kB,72
1773946667,deployment-registry-1,0.97%,103MiB / 1.946GiB,5.17%,1.8MB / 1.18MB,145MB / 65.5kB,49
1773946667,deployment-image-1,12.05%,313.1MiB / 1.946GiB,15.71%,10.8MB / 390MB,253MB / 131kB,79
1773946667,deployment-webui-1,46.75%,338.3MiB / 1.946GiB,16.98%,439MB / 516MB,198MB / 69.6kB,132
1773946667,deployment-recommender-1,4.92%,210.4MiB / 1.946GiB,10.56%,2.39MB / 1.53MB,214MB / 127kB,74
1773946676,deployment-db-1,1.29%,9.215MiB / 1.946GiB,0.46%,3.78MB / 11.9MB,61.7MB / 130MB,38
1773946676,deployment-persistence-1,30.11%,296.6MiB / 1.946GiB,14.88%,34.1MB / 32MB,241MB / 127kB,58
1773946676,deployment-auth-1,22.01%,263.8MiB / 1.946GiB,13.24%,15.4MB / 10.5MB,206MB / 127kB,72
1773946676,deployment-registry-1,0.67%,103.2MiB / 1.946GiB,5.18%,1.82MB / 1.19MB,147MB / 65.5kB,49
1773946676,deployment-image-1,23.99%,311.9MiB / 1.946GiB,15.65%,11.5MB / 414MB,255MB / 131kB,79
1773946676,deployment-webui-1,77.22%,335.5MiB / 1.946GiB,16.83%,467MB / 548MB,199MB / 69.6kB,132
1773946676,deployment-recommender-1,6.25%,207.5MiB / 1.946GiB,10.41%,2.54MB / 1.62MB,214MB / 127kB,74
1773946685,deployment-db-1,1.04%,9.098MiB / 1.946GiB,0.46%,3.95MB / 12.6MB,61.7MB / 130MB,38
1773946685,deployment-persistence-1,26.04%,297.2MiB / 1.946GiB,14.91%,36.2MB / 33.9MB,243MB / 127kB,58
1773946685,deployment-auth-1,61.51%,262.6MiB / 1.946GiB,13.18%,16.5MB / 11.2MB,207MB / 127kB,72
1773946685,deployment-registry-1,0.67%,104.6MiB / 1.946GiB,5.25%,1.84MB / 1.2MB,149MB / 65.5kB,49
1773946685,deployment-image-1,16.45%,304.2MiB / 1.946GiB,15.26%,12.2MB / 442MB,255MB / 131kB,79
1773946685,deployment-webui-1,51.48%,334.9MiB / 1.946GiB,16.80%,498MB / 585MB,199MB / 69.6kB,132
1773946685,deployment-recommender-1,6.85%,207.2MiB / 1.946GiB,10.40%,2.66MB / 1.69MB,215MB / 127kB,74
1773946695,deployment-db-1,1.58%,9.035MiB / 1.946GiB,0.45%,4.15MB / 13.4MB,61.7MB / 130MB,38
1773946695,deployment-persistence-1,41.36%,296.7MiB / 1.946GiB,14.89%,38.7MB / 36.3MB,243MB / 127kB,58
1773946695,deployment-auth-1,33.13%,263.9MiB / 1.946GiB,13.24%,17.7MB / 12MB,209MB / 127kB,72
1773946695,deployment-registry-1,0.59%,105.6MiB / 1.946GiB,5.30%,1.86MB / 1.22MB,151MB / 65.5kB,49
1773946695,deployment-image-1,18.92%,297.7MiB / 1.946GiB,14.94%,13MB / 474MB,258MB / 131kB,79
1773946695,deployment-webui-1,66.41%,335.9MiB / 1.946GiB,16.85%,528MB / 620MB,200MB / 69.6kB,129
1773946695,deployment-recommender-1,8.35%,210.4MiB / 1.946GiB,10.56%,2.84MB / 1.79MB,219MB / 127kB,74
1773946705,deployment-db-1,3.08%,8.949MiB / 1.946GiB,0.45%,4.33MB / 14.1MB,61.7MB / 130MB,38
1773946705,deployment-persistence-1,62.51%,291.8MiB / 1.946GiB,14.64%,41.2MB / 38.6MB,243MB / 127kB,58
1773946705,deployment-auth-1,33.21%,263MiB / 1.946GiB,13.20%,18.9MB / 12.8MB,209MB / 127kB,72
1773946705,deployment-registry-1,0.64%,107.1MiB / 1.946GiB,5.38%,1.88MB / 1.23MB,153MB / 65.5kB,49
1773946705,deployment-image-1,19.94%,297.7MiB / 1.946GiB,14.94%,13.9MB / 506MB,260MB / 131kB,79
1773946705,deployment-webui-1,95.35%,338.1MiB / 1.946GiB,16.97%,569MB / 669MB,200MB / 69.6kB,129
1773946705,deployment-recommender-1,5.54%,211.1MiB / 1.946GiB,10.59%,3.01MB / 1.89MB,219MB / 127kB,74
1773946714,deployment-db-1,1.05%,8.949MiB / 1.946GiB,0.45%,4.51MB / 14.9MB,61.7MB / 130MB,38
1773946714,deployment-persistence-1,43.89%,292.5MiB / 1.946GiB,14.68%,43.2MB / 40.5MB,244MB / 127kB,58
1773946714,deployment-auth-1,21.21%,263.1MiB / 1.946GiB,13.20%,19.8MB / 13.4MB,209MB / 127kB,72
1773946714,deployment-registry-1,0.70%,108.5MiB / 1.946GiB,5.44%,1.89MB / 1.24MB,155MB / 65.5kB,49
1773946714,deployment-image-1,13.86%,299.1MiB / 1.946GiB,15.01%,14.6MB / 531MB,261MB / 131kB,79
1773946714,deployment-webui-1,59.49%,338.6MiB / 1.946GiB,16.99%,598MB / 702MB,200MB / 69.6kB,130
1773946714,deployment-recommender-1,4.65%,211.7MiB / 1.946GiB,10.62%,3.13MB / 1.95MB,220MB / 127kB,74
