timestamp,container,cpu_perc,mem_usage,mem_limit,mem_perc,net_io,block_io,pids
1773918166,deployment-db-1,2.02%,10.6MiB / 1.946GiB,0.53%,30.3MB / 137MB,128MB / 2.17MB,62
1773918177,deployment-persistence-1,44.90%,262.8MiB / 1.946GiB,13.18%,269MB / 279MB,478MB / 127kB,87
1773918177,deployment-auth-1,24.22%,262.9MiB / 1.946GiB,13.19%,74.1MB / 26.5MB,481MB / 127kB,67
1773918177,deployment-webui-1,101.68%,422.3MiB / 1.946GiB,21.19%,5.94GB / 6.94GB,1.08GB / 131kB,167
1773918177,deployment-registry-1,0.41%,110.1MiB / 1.946GiB,5.52%,5.85MB / 3.84MB,269MB / 127kB,50
1773918177,deployment-image-1,35.59%,240.3MiB / 1.946GiB,12.06%,111MB / 5.59GB,556MB / 127kB,88
1773918177,deployment-recommender-1,7.27%,208.1MiB / 1.946GiB,10.44%,6.87MB / 4.69MB,689MB / 127kB,74
1773918177,deployment-db-1,3.79%,10.53MiB / 1.946GiB,0.53%,30.9MB / 140MB,128MB / 2.17MB,62
1773918185,deployment-persistence-1,48.50%,265MiB / 1.946GiB,13.30%,274MB / 283MB,482MB / 127kB,87
1773918185,deployment-auth-1,19.11%,266.8MiB / 1.946GiB,13.39%,75.5MB / 27MB,485MB / 127kB,68
1773918185,deployment-webui-1,72.97%,423.1MiB / 1.946GiB,21.23%,6.03GB / 7.05GB,1.09GB / 131kB,167
1773918185,deployment-registry-1,0.98%,109.8MiB / 1.946GiB,5.51%,5.86MB / 3.85MB,269MB / 127kB,50
1773918185,deployment-image-1,38.68%,241MiB / 1.946GiB,12.09%,113MB / 5.69GB,556MB / 127kB,88
1773918185,deployment-recommender-1,5.56%,208MiB / 1.946GiB,10.44%,6.87MB / 4.69MB,690MB / 127kB,74
1773918185,deployment-db-1,4.04%,10.45MiB / 1.946GiB,0.52%,31.6MB / 143MB,128MB / 2.17MB,62
1773918193,deployment-persistence-1,41.68%,264.9MiB / 1.946GiB,13.29%,279MB / 289MB,482MB / 127kB,87
1773918193,deployment-auth-1,25.47%,267.9MiB / 1.946GiB,13.44%,77.2MB / 27.5MB,490MB / 127kB,69
1773918193,deployment-webui-1,93.08%,421.1MiB / 1.946GiB,21.13%,6.16GB / 7.21GB,1.09GB / 131kB,168
1773918193,deployment-registry-1,0.68%,109.6MiB / 1.946GiB,5.50%,5.88MB / 3.86MB,269MB / 127kB,50
1773918193,deployment-image-1,29.94%,240.4MiB / 1.946GiB,12.06%,115MB / 5.8GB,556MB / 127kB,88
1773918193,deployment-recommender-1,2.59%,209.4MiB / 1.946GiB,10.51%,6.87MB / 4.69MB,692MB / 127kB,74
1773918193,deployment-db-1,3.80%,10.26MiB / 1.946GiB,0.51%,32.2MB / 146MB,128MB / 2.17MB,62
1773918203,deployment-persistence-1,44.20%,265.4MiB / 1.946GiB,13.32%,283MB / 294MB,482MB / 127kB,87
1773918203,deployment-auth-1,14.53%,269.1MiB / 1.946GiB,13.50%,78.6MB / 28MB,492MB / 127kB,69
1773918203,deployment-webui-1,90.35%,421.5MiB / 1.946GiB,21.15%,6.26GB / 7.33GB,1.09GB / 131kB,169
1773918203,deployment-registry-1,0.64%,108.6MiB / 1.946GiB,5.45%,5.9MB / 3.87MB,269MB / 127kB,50
1773918203,deployment-image-1,24.87%,239.2MiB / 1.946GiB,12.00%,117MB / 5.89GB,557MB / 127kB,90
1773918203,deployment-recommender-1,1.00%,209.4MiB / 1.946GiB,10.51%,6.87MB / 4.7MB,693MB / 127kB,74
1773918203,deployment-db-1,3.10%,10.05MiB / 1.946GiB,0.50%,32.9MB / 149MB,128MB / 2.17MB,62
1773918212,deployment-persistence-1,40.02%,264.7MiB / 1.946GiB,13.28%,289MB / 299MB,482MB / 127kB,87
1773918212,deployment-auth-1,13.36%,271.8MiB / 1.946GiB,13.64%,80.1MB / 28.6MB,495MB / 127kB,69
1773918212,deployment-webui-1,96.19%,420.8MiB / 1.946GiB,21.12%,6.37GB / 7.46GB,1.09GB / 131kB,170
1773918212,deployment-registry-1,0.49%,109.6MiB / 1.946GiB,5.50%,5.91MB / 3.88MB,271MB / 127kB,50
1773918212,deployment-image-1,26.12%,239.4MiB / 1.946GiB,12.01%,119MB / 6GB,557MB / 127kB,90
1773918212,deployment-recommender-1,1.70%,209.7MiB / 1.946GiB,10.52%,6.88MB / 4.7MB,695MB / 127kB,74
1773918212,deployment-db-1,3.72%,10.05MiB / 1.946GiB,0.50%,33.5MB / 152MB,128MB / 2.17MB,62
1773918220,deployment-persistence-1,36.24%,261.4MiB / 1.946GiB,13.12%,294MB / 305MB,483MB / 127kB,87
1773918220,deployment-auth-1,18.39%,272.4MiB / 1.946GiB,13.67%,81.7MB / 29.1MB,496MB / 127kB,69
1773918220,deployment-webui-1,79.07%,418.6MiB / 1.946GiB,21.01%,6.48GB / 7.59GB,1.09GB / 131kB,170
1773918220,deployment-registry-1,41.13%,113.2MiB / 1.946GiB,5.68%,5.93MB / 3.89MB,277MB / 127kB,50
1773918220,deployment-image-1,33.44%,239.9MiB / 1.946GiB,12.04%,121MB / 6.1GB,558MB / 127kB,91
1773918220,deployment-recommender-1,0.96%,208.1MiB / 1.946GiB,10.44%,6.88MB / 4.71MB,695MB / 127kB,74
1773918220,deployment-db-1,3.88%,9.965MiB / 1.946GiB,0.50%,34.2MB / 155MB,128MB / 2.17MB,62
1773918230,deployment-persistence-1,41.30%,258.9MiB / 1.946GiB,12.99%,300MB / 311MB,483MB / 127kB,87
1773918230,deployment-auth-1,10.87%,272.8MiB / 1.946GiB,13.69%,83.3MB / 29.7MB,496MB / 127kB,69
1773918230,deployment-webui-1,86.88%,417.7MiB / 1.946GiB,20.96%,6.6GB / 7.73GB,1.09GB / 131kB,170
1773918230,deployment-registry-1,0.34%,114.4MiB / 1.946GiB,5.74%,5.95MB / 3.91MB,279MB / 127kB,50
1773918230,deployment-image-1,29.67%,240.1MiB / 1.946GiB,12.05%,124MB / 6.21GB,558MB / 127kB,91
1773918230,deployment-recommender-1,1.01%,210.2MiB / 1.946GiB,10.55%,6.88MB / 4.71MB,698MB / 127kB,74
1773918230,deployment-db-1,3.83%,9.867MiB / 1.946GiB,0.50%,34.9MB / 158MB,128MB / 2.17MB,62
1773918239,deployment-persistence-1,44.78%,253.9MiB / 1.946GiB,12.74%,305MB / 316MB,484MB / 127kB,87
1773918239,deployment-auth-1,11.75%,272.8MiB / 1.946GiB,13.69%,84.8MB / 30.2MB,496MB / 127kB,70
1773918239,deployment-webui-1,98.09%,431.6MiB / 1.946GiB,21.66%,6.71GB / 7.86GB,1.1GB / 131kB,170
1773918239,deployment-registry-1,0.30%,113.8MiB / 1.946GiB,5.71%,5.97MB / 3.92MB,279MB / 127kB,50
1773918239,deployment-image-1,31.56%,239.9MiB / 1.946GiB,12.04%,126MB / 6.31GB,558MB / 127kB,91
1773918239,deployment-recommender-1,1.39%,209.6MiB / 1.946GiB,10.52%,6.89MB / 4.71MB,698MB / 127kB,74
1773918239,deployment-db-1,3.48%,9.68MiB / 1.946GiB,0.49%,35.6MB / 161MB,128MB / 2.17MB,62
1773918249,deployment-persistence-1,48.06%,252.6MiB / 1.946GiB,12.68%,310MB / 321MB,484MB / 127kB,87
1773918249,deployment-auth-1,15.11%,273.1MiB / 1.946GiB,13.71%,86.3MB / 30.7MB,496MB / 127kB,70
1773918249,deployment-webui-1,93.83%,419.4MiB / 1.946GiB,21.04%,6.8GB / 7.98GB,1.1GB / 131kB,171
1773918249,deployment-registry-1,0.66%,113.2MiB / 1.946GiB,5.68%,5.99MB / 3.93MB,279MB / 127kB,50
1773918249,deployment-image-1,37.69%,239.9MiB / 1.946GiB,12.04%,128MB / 6.41GB,558MB / 127kB,91
1773918249,deployment-recommender-1,0.99%,208.9MiB / 1.946GiB,10.48%,6.89MB / 4.72MB,699MB / 127kB,74
1773918249,deployment-db-1,3.90%,9.598MiB / 1.946GiB,0.48%,36.4MB / 165MB,128MB / 2.17MB,62
1773918259,deployment-persistence-1,44.05%,252.7MiB / 1.946GiB,12.68%,315MB / 326MB,484MB / 127kB,87
1773918259,deployment-auth-1,14.14%,273.2MiB / 1.946GiB,13.71%,87.8MB / 31.2MB,497MB / 127kB,70
1773918259,deployment-webui-1,98.40%,419.6MiB / 1.946GiB,21.06%,6.92GB / 8.12GB,1.1GB / 131kB,170
1773918259,deployment-registry-1,0.68%,113.2MiB / 1.946GiB,5.68%,6.01MB / 3.94MB,279MB / 127kB,50
1773918259,deployment-image-1,28.00%,240MiB / 1.946GiB,12.04%,130MB / 6.51GB,558MB / 127kB,91
1773918259,deployment-recommender-1,3.39%,209.3MiB / 1.946GiB,10.50%,6.89MB / 4.72MB,700MB / 127kB,74
1773918259,deployment-db-1,4.02%,9.598MiB / 1.946GiB,0.48%,36.9MB / 167MB,128MB / 2.17MB,62
1773918268,deployment-persistence-1,45.89%,252.2MiB / 1.946GiB,12.66%,319MB / 331MB,484MB / 127kB,87
1773918268,deployment-auth-1,18.77%,272.9MiB / 1.946GiB,13.69%,89.2MB / 31.7MB,497MB / 127kB,70
1773918268,deployment-webui-1,104.14%,419MiB / 1.946GiB,21.02%,7.02GB / 8.24GB,1.1GB / 131kB,168
1773918268,deployment-registry-1,0.53%,113.2MiB / 1.946GiB,5.68%,6.03MB / 3.95MB,279MB / 127kB,50
1773918268,deployment-image-1,33.53%,239.9MiB / 1.946GiB,12.04%,132MB / 6.61GB,558MB / 127kB,91
1773918268,deployment-recommender-1,0.16%,208.5MiB / 1.946GiB,10.46%,6.89MB / 4.73MB,700MB / 127kB,74
1773918268,deployment-db-1,3.45%,9.52MiB / 1.946GiB,0.48%,37.5MB / 170MB,128MB / 2.17MB,62
1773918276,deployment-persistence-1,46.22%,253.1MiB / 1.946GiB,12.70%,323MB / 335MB,484MB / 127kB,87
1773918276,deployment-auth-1,42.05%,273.1MiB / 1.946GiB,13.71%,90.4MB / 32.2MB,497MB / 127kB,70
1773918276,deployment-webui-1,94.52%,419.8MiB / 1.946GiB,21.06%,7.11GB / 8.35GB,1.1GB / 131kB,168
1773918276,deployment-registry-1,0.93%,113.3MiB / 1.946GiB,5.69%,6.04MB / 3.96MB,279MB / 127kB,50
1773918276,deployment-image-1,33.49%,240.2MiB / 1.946GiB,12.06%,134MB / 6.69GB,558MB / 127kB,91
1773918276,deployment-recommender-1,1.02%,208.6MiB / 1.946GiB,10.47%,6.9MB / 4.73MB,700MB / 127kB,74
1773918276,deployment-db-1,3.84%,9.52MiB / 1.946GiB,0.48%,38.2MB / 173MB,128MB / 2.17MB,62
1773918284,deployment-persistence-1,34.71%,253.2MiB / 1.946GiB,12.71%,328MB / 340MB,485MB / 127kB,87
1773918284,deployment-auth-1,12.48%,273.1MiB / 1.946GiB,13.71%,91.7MB / 32.6MB,497MB / 127kB,70
1773918284,deployment-webui-1,69.50%,420MiB / 1.946GiB,21.07%,7.21GB / 8.46GB,1.1GB / 131kB,169
1773918284,deployment-registry-1,0.32%,113.4MiB / 1.946GiB,5.69%,6.06MB / 3.97MB,279MB / 127kB,50
1773918284,deployment-image-1,24.19%,240.3MiB / 1.946GiB,12.06%,135MB / 6.78GB,558MB / 127kB,91
1773918284,deployment-recommender-1,0.97%,209MiB / 1.946GiB,10.49%,6.9MB / 4.73MB,700MB / 127kB,74
1773918284,deployment-db-1,3.81%,9.52MiB / 1.946GiB,0.48%,38.7MB / 175MB,128MB / 2.17MB,62
1773918292,deployment-persistence-1,25.08%,253.2MiB / 1.946GiB,12.70%,331MB / 344MB,485MB / 127kB,87
1773918292,deployment-auth-1,6.60%,272.9MiB / 1.946GiB,13.69%,92.8MB / 33MB,497MB / 127kB,70
1773918292,deployment-webui-1,49.08%,420.1MiB / 1.946GiB,21.08%,7.29GB / 8.56GB,1.1GB / 131kB,169
1773918292,deployment-registry-1,0.80%,113.4MiB / 1.946GiB,5.69%,6.08MB / 3.99MB,279MB / 127kB,50
1773918292,deployment-image-1,15.93%,239.9MiB / 1.946GiB,12.04%,137MB / 6.86GB,558MB / 127kB,91
1773918292,deployment-recommender-1,3.20%,209MiB / 1.946GiB,10.49%,6.9MB / 4.74MB,701MB / 127kB,74
1773918292,deployment-db-1,2.75%,9.52MiB / 1.946GiB,0.48%,39.2MB / 178MB,128MB / 2.17MB,62
