timestamp,container,cpu_perc,mem_usage,mem_limit,mem_perc,net_io,block_io,pids
1773919270,deployment-image-1,3.08%,547.9MiB / 1.946GiB,27.49%,72.8MB / 3.15GB,4.28GB / 171MB,60
1773919270,deployment-registry-1,0.70%,76.9MiB / 1.946GiB,3.86%,51.2MB / 33.7MB,2.27GB / 117MB,53
1773919270,deployment-db-1,0.07%,4.352MiB / 1.946GiB,0.22%,21.2MB / 93.7MB,953MB / 29.6MB,30
1773919270,deployment-persistence-1,1.96%,279.8MiB / 1.946GiB,14.04%,159MB / 169MB,4.79GB / 124MB,55
1773919270,deployment-auth-1,1.61%,289.3MiB / 1.946GiB,14.52%,52.2MB / 25MB,4.6GB / 101MB,54
1773919279,deployment-recommender-1,2.23%,339.5MiB / 1.946GiB,17.04%,8.75MB / 12.8MB,5.35GB / 204MB,68
1773919279,deployment-image-1,1.10%,547MiB / 1.946GiB,27.45%,72.9MB / 3.15GB,4.28GB / 171MB,60
1773919279,deployment-registry-1,0.70%,77.15MiB / 1.946GiB,3.87%,51.2MB / 33.7MB,2.27GB / 117MB,53
1773919279,deployment-db-1,0.07%,4.352MiB / 1.946GiB,0.22%,21.2MB / 93.7MB,953MB / 29.6MB,30
1773919279,deployment-persistence-1,0.15%,279.8MiB / 1.946GiB,14.04%,159MB / 169MB,4.79GB / 124MB,55
1773919279,deployment-auth-1,0.13%,291.1MiB / 1.946GiB,14.61%,52.2MB / 25MB,4.6GB / 101MB,54
1773919289,deployment-recommender-1,0.97%,336MiB / 1.946GiB,16.86%,8.75MB / 12.8MB,5.35GB / 204MB,68
1773919289,deployment-image-1,1.23%,546.5MiB / 1.946GiB,27.42%,72.9MB / 3.15GB,4.28GB / 171MB,60
1773919289,deployment-registry-1,0.72%,77.3MiB / 1.946GiB,3.88%,51.2MB / 33.7MB,2.27GB / 117MB,53
1773919289,deployment-db-1,0.07%,4.352MiB / 1.946GiB,0.22%,21.2MB / 93.7MB,953MB / 29.6MB,30
1773919289,deployment-persistence-1,0.15%,281.7MiB / 1.946GiB,14.14%,159MB / 169MB,4.79GB / 124MB,55
1773919289,deployment-auth-1,2.19%,291.1MiB / 1.946GiB,14.61%,52.2MB / 25MB,4.6GB / 101MB,54
1773919298,deployment-recommender-1,2.84%,333.5MiB / 1.946GiB,16.74%,8.75MB / 12.8MB,5.35GB / 204MB,68
1773919298,deployment-image-1,1.60%,546.6MiB / 1.946GiB,27.43%,72.9MB / 3.15GB,4.28GB / 171MB,60
1773919298,deployment-registry-1,0.56%,77.39MiB / 1.946GiB,3.88%,51.2MB / 33.7MB,2.27GB / 117MB,53
1773919298,deployment-db-1,0.09%,4.355MiB / 1.946GiB,0.22%,21.2MB / 93.7MB,953MB / 29.6MB,30
1773919298,deployment-persistence-1,2.37%,282MiB / 1.946GiB,14.15%,159MB / 169MB,4.79GB / 124MB,55
1773919298,deployment-auth-1,1.07%,290.8MiB / 1.946GiB,14.59%,52.2MB / 25MB,4.6GB / 101MB,54
1773919306,deployment-recommender-1,1.40%,340.5MiB / 1.946GiB,17.08%,8.75MB / 12.8MB,5.36GB / 204MB,68
1773919306,deployment-image-1,1.24%,543.5MiB / 1.946GiB,27.27%,72.9MB / 3.15GB,4.28GB / 171MB,60
1773919306,deployment-registry-1,0.60%,76.98MiB / 1.946GiB,3.86%,51.2MB / 33.7MB,2.27GB / 117MB,53
1773919306,deployment-db-1,0.08%,4.355MiB / 1.946GiB,0.22%,21.2MB / 93.7MB,953MB / 29.6MB,30
1773919306,deployment-persistence-1,0.70%,280.4MiB / 1.946GiB,14.07%,159MB / 169MB,4.79GB / 124MB,55
1773919306,deployment-auth-1,6.52%,290.3MiB / 1.946GiB,14.57%,52.2MB / 25MB,4.61GB / 101MB,54
1773919315,deployment-recommender-1,11.26%,342.9MiB / 1.946GiB,17.20%,8.76MB / 12.8MB,5.37GB / 204MB,68
1773919315,deployment-image-1,0.16%,544.1MiB / 1.946GiB,27.30%,72.9MB / 3.15GB,4.28GB / 171MB,60
1773919315,deployment-registry-1,0.42%,76.98MiB / 1.946GiB,3.86%,51.2MB / 33.7MB,2.27GB / 117MB,53
1773919315,deployment-db-1,0.08%,4.355MiB / 1.946GiB,0.22%,21.2MB / 93.7MB,953MB / 29.6MB,30
1773919315,deployment-persistence-1,1.21%,281MiB / 1.946GiB,14.10%,159MB / 169MB,4.79GB / 124MB,55
1773919315,deployment-auth-1,1.18%,288MiB / 1.946GiB,14.45%,52.2MB / 25MB,4.61GB / 101MB,54
1773919323,deployment-recommender-1,1.58%,341.9MiB / 1.946GiB,17.16%,8.76MB / 12.8MB,5.37GB / 204MB,68
1773919323,deployment-image-1,2.17%,541.2MiB / 1.946GiB,27.15%,72.9MB / 3.15GB,4.28GB / 171MB,60
1773919323,deployment-registry-1,0.80%,76.19MiB / 1.946GiB,3.82%,51.2MB / 33.7MB,2.27GB / 117MB,53
1773919323,deployment-db-1,0.08%,4.352MiB / 1.946GiB,0.22%,21.2MB / 93.7MB,953MB / 29.6MB,30
1773919323,deployment-persistence-1,0.70%,280.7MiB / 1.946GiB,14.08%,159MB / 169MB,4.79GB / 124MB,55
1773919323,deployment-auth-1,1.55%,285.9MiB / 1.946GiB,14.35%,52.2MB / 25MB,4.61GB / 101MB,54
1773919333,deployment-recommender-1,1.24%,341.1MiB / 1.946GiB,17.12%,8.76MB / 12.8MB,5.37GB / 204MB,68
1773919333,deployment-image-1,2.82%,541.5MiB / 1.946GiB,27.17%,72.9MB / 3.15GB,4.28GB / 171MB,60
1773919333,deployment-registry-1,1.30%,76.4MiB / 1.946GiB,3.83%,51.2MB / 33.7MB,2.27GB / 117MB,53
1773919333,deployment-db-1,0.10%,4.344MiB / 1.946GiB,0.22%,21.2MB / 93.7MB,953MB / 29.6MB,30
1773919333,deployment-persistence-1,1.30%,283.3MiB / 1.946GiB,14.22%,159MB / 169MB,4.79GB / 124MB,55
1773919333,deployment-auth-1,1.05%,285MiB / 1.946GiB,14.30%,52.2MB / 25MB,4.61GB / 101MB,54
1773919341,deployment-recommender-1,2.27%,341.7MiB / 1.946GiB,17.15%,8.76MB / 12.8MB,5.37GB / 204MB,68
1773919341,deployment-image-1,1.59%,541.4MiB / 1.946GiB,27.17%,72.9MB / 3.15GB,4.28GB / 171MB,60
1773919341,deployment-registry-1,0.71%,76.34MiB / 1.946GiB,3.83%,51.3MB / 33.7MB,2.27GB / 117MB,53
1773919341,deployment-db-1,0.08%,4.344MiB / 1.946GiB,0.22%,21.2MB / 93.7MB,953MB / 29.6MB,30
1773919341,deployment-persistence-1,1.42%,282.4MiB / 1.946GiB,14.17%,159MB / 169MB,4.79GB / 124MB,55
1773919341,deployment-auth-1,6.78%,285.7MiB / 1.946GiB,14.33%,52.2MB / 25MB,4.61GB / 101MB,54
1773919349,deployment-recommender-1,3.41%,342.8MiB / 1.946GiB,17.20%,8.77MB / 12.8MB,5.38GB / 204MB,68
1773919349,deployment-image-1,2.09%,541.5MiB / 1.946GiB,27.17%,72.9MB / 3.15GB,4.28GB / 171MB,60
1773919349,deployment-registry-1,0.51%,76.34MiB / 1.946GiB,3.83%,51.3MB / 33.7MB,2.27GB / 117MB,53
1773919349,deployment-db-1,0.07%,4.344MiB / 1.946GiB,0.22%,21.2MB / 93.7MB,953MB / 29.6MB,30
1773919349,deployment-persistence-1,3.04%,284.6MiB / 1.946GiB,14.28%,159MB / 169MB,4.79GB / 124MB,55
1773919349,deployment-auth-1,2.34%,285.8MiB / 1.946GiB,14.34%,52.2MB / 25MB,4.61GB / 101MB,54
1773919357,deployment-recommender-1,2.28%,342.2MiB / 1.946GiB,17.17%,8.77MB / 12.8MB,5.38GB / 204MB,68
1773919357,deployment-image-1,1.42%,541.2MiB / 1.946GiB,27.16%,72.9MB / 3.15GB,4.28GB / 171MB,60
1773919357,deployment-registry-1,0.55%,76.37MiB / 1.946GiB,3.83%,51.3MB / 33.7MB,2.27GB / 117MB,53
1773919357,deployment-db-1,0.07%,4.344MiB / 1.946GiB,0.22%,21.2MB / 93.7MB,953MB / 29.6MB,30
1773919357,deployment-persistence-1,2.89%,283MiB / 1.946GiB,14.20%,159MB / 169MB,4.79GB / 124MB,55
1773919357,deployment-auth-1,1.34%,285.6MiB / 1.946GiB,14.33%,52.2MB / 25MB,4.62GB / 101MB,54
1773919366,deployment-recommender-1,1.12%,334.7MiB / 1.946GiB,16.79%,8.77MB / 12.8MB,5.38GB / 204MB,68
1773919366,deployment-image-1,1.39%,540.4MiB / 1.946GiB,27.12%,72.9MB / 3.15GB,4.28GB / 171MB,60
1773919366,deployment-registry-1,0.49%,75.07MiB / 1.946GiB,3.77%,51.3MB / 33.7MB,2.27GB / 117MB,53
1773919366,deployment-db-1,0.10%,4.344MiB / 1.946GiB,0.22%,21.2MB / 93.7MB,953MB / 29.6MB,30
1773919366,deployment-persistence-1,0.18%,282.7MiB / 1.946GiB,14.19%,159MB / 169MB,4.8GB / 124MB,55
1773919366,deployment-auth-1,1.21%,286.5MiB / 1.946GiB,14.38%,52.2MB / 25MB,4.62GB / 101MB,54
