timestamp,container,cpu_perc,mem_usage,mem_limit,mem_perc,net_io,block_io,pids
1773916989,deployment-db-1,0.08%,7.66MiB / 1.946GiB,0.38%,21.2MB / 93.7MB,943MB / 29.6MB,56
1773916989,deployment-persistence-1,2.54%,247.1MiB / 1.946GiB,12.40%,159MB / 168MB,4.08GB / 115MB,55
1773916989,deployment-auth-1,1.31%,347.5MiB / 1.946GiB,17.44%,51.8MB / 24.3MB,3.73GB / 93.9MB,54
1773916999,deployment-recommender-1,3.86%,392.5MiB / 1.946GiB,19.69%,8.06MB / 11.8MB,4.19GB / 198MB,68
1773916999,deployment-image-1,1.88%,411.5MiB / 1.946GiB,20.65%,72.4MB / 3.15GB,3.94GB / 165MB,60
1773916999,deployment-registry-1,0.74%,54.44MiB / 1.946GiB,2.73%,48.3MB / 31.9MB,2.12GB / 114MB,53
1773916999,deployment-db-1,0.12%,7.66MiB / 1.946GiB,0.38%,21.2MB / 93.7MB,943MB / 29.6MB,56
1773916999,deployment-persistence-1,2.54%,245.9MiB / 1.946GiB,12.34%,159MB / 168MB,4.08GB / 115MB,55
1773916999,deployment-auth-1,5.51%,350MiB / 1.946GiB,17.56%,51.8MB / 24.3MB,3.73GB / 93.9MB,54
1773917006,deployment-recommender-1,0.21%,391.8MiB / 1.946GiB,19.66%,8.07MB / 11.8MB,4.19GB / 198MB,68
1773917006,deployment-image-1,1.71%,416.9MiB / 1.946GiB,20.92%,72.4MB / 3.15GB,3.94GB / 165MB,60
1773917006,deployment-registry-1,0.44%,54.95MiB / 1.946GiB,2.76%,48.3MB / 31.9MB,2.12GB / 114MB,53
1773917006,deployment-db-1,0.09%,7.566MiB / 1.946GiB,0.38%,21.2MB / 93.7MB,943MB / 29.6MB,56
1773917006,deployment-persistence-1,0.53%,244.3MiB / 1.946GiB,12.26%,159MB / 168MB,4.08GB / 115MB,55
1773917006,deployment-auth-1,0.39%,349.4MiB / 1.946GiB,17.53%,51.8MB / 24.3MB,3.73GB / 93.9MB,54
1773917015,deployment-recommender-1,2.62%,391.5MiB / 1.946GiB,19.64%,8.07MB / 11.8MB,4.19GB / 198MB,68
1773917015,deployment-image-1,3.86%,415MiB / 1.946GiB,20.83%,72.4MB / 3.15GB,3.94GB / 165MB,60
1773917015,deployment-registry-1,0.81%,60.4MiB / 1.946GiB,3.03%,48.4MB / 31.9MB,2.13GB / 114MB,53
1773917015,deployment-db-1,0.11%,7.477MiB / 1.946GiB,0.38%,21.2MB / 93.7MB,943MB / 29.6MB,56
1773917015,deployment-persistence-1,2.45%,241.6MiB / 1.946GiB,12.12%,159MB / 168MB,4.08GB / 115MB,55
1773917015,deployment-auth-1,7.21%,353.2MiB / 1.946GiB,17.72%,51.8MB / 24.3MB,3.74GB / 93.9MB,54
1773917024,deployment-recommender-1,0.21%,392.2MiB / 1.946GiB,19.68%,8.07MB / 11.8MB,4.19GB / 198MB,68
1773917024,deployment-image-1,1.74%,415MiB / 1.946GiB,20.83%,72.4MB / 3.15GB,3.94GB / 165MB,60
1773917024,deployment-registry-1,0.48%,61.21MiB / 1.946GiB,3.07%,48.4MB / 31.9MB,2.13GB / 114MB,53
1773917024,deployment-db-1,0.08%,7.477MiB / 1.946GiB,0.38%,21.2MB / 93.7MB,943MB / 29.6MB,56
1773917024,deployment-persistence-1,0.18%,244MiB / 1.946GiB,12.24%,159MB / 168MB,4.08GB / 115MB,55
1773917024,deployment-auth-1,1.13%,356.3MiB / 1.946GiB,17.88%,51.8MB / 24.3MB,3.74GB / 93.9MB,54
1773917032,deployment-recommender-1,2.48%,391.8MiB / 1.946GiB,19.66%,8.07MB / 11.8MB,4.19GB / 198MB,68
1773917032,deployment-image-1,1.49%,414.7MiB / 1.946GiB,20.81%,72.4MB / 3.15GB,3.94GB / 165MB,60
1773917032,deployment-registry-1,0.55%,61.76MiB / 1.946GiB,3.10%,48.4MB / 31.9MB,2.13GB / 114MB,53
1773917032,deployment-db-1,0.08%,7.477MiB / 1.946GiB,0.38%,21.2MB / 93.7MB,943MB / 29.6MB,56
1773917032,deployment-persistence-1,4.83%,242.3MiB / 1.946GiB,12.16%,159MB / 168MB,4.09GB / 115MB,55
1773917032,deployment-auth-1,0.18%,358.3MiB / 1.946GiB,17.98%,51.8MB / 24.3MB,3.74GB / 93.9MB,54
1773917041,deployment-recommender-1,1.20%,400.8MiB / 1.946GiB,20.11%,8.08MB / 11.8MB,4.2GB / 198MB,68
1773917041,deployment-image-1,1.32%,418.2MiB / 1.946GiB,20.98%,72.4MB / 3.15GB,3.95GB / 165MB,60
1773917041,deployment-registry-1,0.57%,61.72MiB / 1.946GiB,3.10%,48.4MB / 31.9MB,2.13GB / 114MB,53
1773917041,deployment-db-1,0.08%,7.41MiB / 1.946GiB,0.37%,21.2MB / 93.7MB,943MB / 29.6MB,56
1773917041,deployment-persistence-1,0.40%,242.9MiB / 1.946GiB,12.19%,159MB / 168MB,4.09GB / 115MB,55
1773917041,deployment-auth-1,1.48%,358.2MiB / 1.946GiB,17.97%,51.8MB / 24.3MB,3.74GB / 93.9MB,54
1773917050,deployment-recommender-1,2.06%,402MiB / 1.946GiB,20.17%,8.08MB / 11.8MB,4.2GB / 198MB,68
1773917050,deployment-image-1,1.68%,441.5MiB / 1.946GiB,22.15%,72.4MB / 3.15GB,3.98GB / 165MB,60
1773917050,deployment-registry-1,0.42%,62.15MiB / 1.946GiB,3.12%,48.4MB / 31.9MB,2.13GB / 114MB,53
1773917050,deployment-db-1,0.09%,7.254MiB / 1.946GiB,0.36%,21.2MB / 93.7MB,943MB / 29.6MB,56
1773917050,deployment-persistence-1,0.31%,235.8MiB / 1.946GiB,11.83%,159MB / 168MB,4.09GB / 115MB,55
1773917050,deployment-auth-1,1.32%,359.3MiB / 1.946GiB,18.03%,51.8MB / 24.3MB,3.75GB / 93.9MB,54
1773917060,deployment-recommender-1,1.25%,404.5MiB / 1.946GiB,20.30%,8.08MB / 11.8MB,4.2GB / 198MB,68
1773917060,deployment-image-1,0.18%,441.8MiB / 1.946GiB,22.17%,72.4MB / 3.15GB,3.98GB / 165MB,60
1773917060,deployment-registry-1,0.43%,62.16MiB / 1.946GiB,3.12%,48.4MB / 31.9MB,2.13GB / 114MB,53
1773917060,deployment-db-1,0.08%,7.254MiB / 1.946GiB,0.36%,21.2MB / 93.7MB,943MB / 29.6MB,56
1773917060,deployment-persistence-1,0.17%,239.9MiB / 1.946GiB,12.04%,159MB / 168MB,4.09GB / 115MB,55
1773917060,deployment-auth-1,1.33%,361.2MiB / 1.946GiB,18.13%,51.8MB / 24.3MB,3.75GB / 93.9MB,54
1773917068,deployment-recommender-1,0.21%,406.7MiB / 1.946GiB,20.41%,8.08MB / 11.8MB,4.2GB / 198MB,68
1773917068,deployment-image-1,5.29%,440.1MiB / 1.946GiB,22.08%,72.4MB / 3.15GB,3.98GB / 165MB,60
1773917068,deployment-registry-1,0.34%,62.07MiB / 1.946GiB,3.11%,48.4MB / 32MB,2.13GB / 114MB,53
1773917068,deployment-db-1,0.08%,7.238MiB / 1.946GiB,0.36%,21.2MB / 93.7MB,943MB / 29.6MB,56
1773917068,deployment-persistence-1,0.18%,237.4MiB / 1.946GiB,11.91%,159MB / 168MB,4.09GB / 115MB,55
1773917068,deployment-auth-1,0.17%,360.7MiB / 1.946GiB,18.10%,51.8MB / 24.3MB,3.75GB / 93.9MB,54
1773917077,deployment-recommender-1,3.38%,409.3MiB / 1.946GiB,20.54%,8.09MB / 11.8MB,4.21GB / 198MB,68
1773917077,deployment-image-1,1.33%,438.5MiB / 1.946GiB,22.00%,72.4MB / 3.15GB,3.98GB / 165MB,60
1773917077,deployment-registry-1,0.71%,62.16MiB / 1.946GiB,3.12%,48.4MB / 32MB,2.13GB / 114MB,53
1773917077,deployment-db-1,0.21%,7.238MiB / 1.946GiB,0.36%,21.2MB / 93.7MB,943MB / 29.6MB,56
1773917077,deployment-persistence-1,3.09%,237.3MiB / 1.946GiB,11.91%,159MB / 168MB,4.09GB / 115MB,55
1773917077,deployment-auth-1,1.16%,362.3MiB / 1.946GiB,18.18%,51.8MB / 24.3MB,3.75GB / 93.9MB,54
1773917086,deployment-recommender-1,1.76%,413.1MiB / 1.946GiB,20.73%,8.09MB / 11.8MB,4.21GB / 198MB,68
1773917086,deployment-image-1,2.36%,439.2MiB / 1.946GiB,22.04%,72.4MB / 3.15GB,3.98GB / 165MB,60
1773917086,deployment-registry-1,0.54%,62.16MiB / 1.946GiB,3.12%,48.4MB / 32MB,2.13GB / 114MB,53
1773917086,deployment-db-1,0.08%,7.238MiB / 1.946GiB,0.36%,21.2MB / 93.7MB,943MB / 29.6MB,56
1773917086,deployment-persistence-1,0.57%,237.3MiB / 1.946GiB,11.91%,159MB / 168MB,4.09GB / 115MB,55
1773917086,deployment-auth-1,1.55%,362.5MiB / 1.946GiB,18.19%,51.8MB / 24.3MB,3.75GB / 93.9MB,54
1773917094,deployment-recommender-1,9.95%,417.7MiB / 1.946GiB,20.96%,8.09MB / 11.8MB,4.22GB / 198MB,68
1773917094,deployment-image-1,3.18%,438MiB / 1.946GiB,21.98%,72.4MB / 3.15GB,3.98GB / 165MB,60
1773917094,deployment-registry-1,0.77%,61.84MiB / 1.946GiB,3.10%,48.5MB / 32MB,2.13GB / 114MB,53
1773917094,deployment-db-1,0.09%,7.168MiB / 1.946GiB,0.36%,21.2MB / 93.7MB,943MB / 29.6MB,56
1773917094,deployment-persistence-1,4.83%,237.5MiB / 1.946GiB,11.92%,159MB / 168MB,4.1GB / 115MB,55
1773917094,deployment-auth-1,1.62%,361.1MiB / 1.946GiB,18.12%,51.8MB / 24.3MB,3.75GB / 93.9MB,54
1773917104,deployment-recommender-1,1.60%,418.1MiB / 1.946GiB,20.98%,8.09MB / 11.8MB,4.22GB / 198MB,68
1773917104,deployment-image-1,1.14%,435.8MiB / 1.946GiB,21.87%,72.4MB / 3.15GB,3.98GB / 165MB,60
1773917104,deployment-registry-1,0.50%,61.5MiB / 1.946GiB,3.09%,48.5MB / 32MB,2.13GB / 114MB,53
1773917104,deployment-db-1,0.06%,7.168MiB / 1.946GiB,0.36%,21.2MB / 93.7MB,943MB / 29.6MB,56
1773917104,deployment-persistence-1,19.35%,249.5MiB / 1.946GiB,12.52%,159MB / 168MB,4.12GB / 115MB,55
1773917104,deployment-auth-1,1.28%,359.7MiB / 1.946GiB,18.05%,51.8MB / 24.3MB,3.75GB / 93.9MB,54
1773917112,deployment-recommender-1,10.83%,423.2MiB / 1.946GiB,21.24%,8.1MB / 11.8MB,4.22GB / 198MB,68
1773917112,deployment-image-1,1.36%,435.5MiB / 1.946GiB,21.86%,72.4MB / 3.15GB,3.98GB / 165MB,60
1773917112,deployment-registry-1,0.48%,61.5MiB / 1.946GiB,3.09%,48.5MB / 32MB,2.13GB / 114MB,53
1773917112,deployment-db-1,0.07%,7.109MiB / 1.946GiB,0.36%,21.2MB / 93.7MB,943MB / 29.6MB,56
1773917112,deployment-persistence-1,1.37%,245.5MiB / 1.946GiB,12.32%,159MB / 168MB,4.12GB / 115MB,55
1773917112,deployment-auth-1,0.22%,358.7MiB / 1.946GiB,18.00%,51.8MB / 24.3MB,3.75GB / 93.9MB,54
