timestamp,container,cpu_perc,mem_usage,mem_limit,mem_perc,net_io,block_io,pids
1773919721,deployment-image-1,1.28%,489.2MiB / 1.946GiB,24.55%,72.9MB / 3.15GB,4.29GB / 171MB,60
1773919721,deployment-registry-1,0.55%,69.85MiB / 1.946GiB,3.50%,51.7MB / 34MB,2.29GB / 118MB,53
1773919721,deployment-db-1,0.08%,4.344MiB / 1.946GiB,0.22%,21.2MB / 93.7MB,953MB / 29.6MB,30
1773919721,deployment-persistence-1,1.62%,261.5MiB / 1.946GiB,13.12%,159MB / 169MB,4.81GB / 124MB,55
1773919721,deployment-auth-1,1.30%,292.4MiB / 1.946GiB,14.67%,52.3MB / 25.1MB,4.72GB / 101MB,54
1773919731,deployment-recommender-1,1.20%,404.8MiB / 1.946GiB,20.31%,8.88MB / 13MB,5.64GB / 211MB,68
1773919731,deployment-image-1,1.56%,489.3MiB / 1.946GiB,24.55%,72.9MB / 3.15GB,4.29GB / 171MB,60
1773919731,deployment-registry-1,0.41%,69.51MiB / 1.946GiB,3.49%,51.7MB / 34MB,2.29GB / 118MB,53
1773919731,deployment-db-1,0.13%,4.352MiB / 1.946GiB,0.22%,21.2MB / 93.7MB,953MB / 29.6MB,30
1773919731,deployment-persistence-1,0.18%,259.2MiB / 1.946GiB,13.01%,159MB / 169MB,4.81GB / 124MB,55
1773919731,deployment-auth-1,1.26%,307.8MiB / 1.946GiB,15.44%,52.3MB / 25.2MB,4.74GB / 101MB,54
1773919740,deployment-recommender-1,7.61%,407.4MiB / 1.946GiB,20.44%,8.88MB / 13MB,5.64GB / 211MB,68
1773919740,deployment-image-1,0.19%,489.8MiB / 1.946GiB,24.58%,72.9MB / 3.15GB,4.29GB / 171MB,60
1773919740,deployment-registry-1,0.63%,69.62MiB / 1.946GiB,3.49%,51.7MB / 34MB,2.29GB / 118MB,53
1773919740,deployment-db-1,0.06%,4.352MiB / 1.946GiB,0.22%,21.2MB / 93.7MB,953MB / 29.6MB,30
1773919740,deployment-persistence-1,0.16%,259MiB / 1.946GiB,13.00%,159MB / 169MB,4.81GB / 124MB,55
1773919740,deployment-auth-1,2.54%,307.7MiB / 1.946GiB,15.44%,52.3MB / 25.2MB,4.74GB / 101MB,54
1773919748,deployment-recommender-1,1.99%,407.9MiB / 1.946GiB,20.47%,8.89MB / 13MB,5.65GB / 211MB,68
1773919748,deployment-image-1,1.57%,489.1MiB / 1.946GiB,24.54%,72.9MB / 3.15GB,4.29GB / 171MB,60
1773919748,deployment-registry-1,0.36%,69.36MiB / 1.946GiB,3.48%,51.8MB / 34MB,2.29GB / 118MB,53
1773919748,deployment-db-1,0.07%,4.352MiB / 1.946GiB,0.22%,21.2MB / 93.7MB,953MB / 29.6MB,30
1773919748,deployment-persistence-1,0.19%,257.7MiB / 1.946GiB,12.93%,159MB / 169MB,4.81GB / 124MB,55
1773919748,deployment-auth-1,1.13%,306.8MiB / 1.946GiB,15.40%,52.3MB / 25.2MB,4.74GB / 101MB,54
1773919758,deployment-recommender-1,1.92%,397.3MiB / 1.946GiB,19.93%,8.89MB / 13MB,5.65GB / 211MB,68
1773919758,deployment-image-1,1.75%,489.5MiB / 1.946GiB,24.56%,72.9MB / 3.15GB,4.3GB / 171MB,60
1773919758,deployment-registry-1,0.64%,68.89MiB / 1.946GiB,3.46%,51.8MB / 34MB,2.29GB / 118MB,53
1773919758,deployment-db-1,0.07%,4.348MiB / 1.946GiB,0.22%,21.2MB / 93.7MB,953MB / 29.6MB,30
1773919758,deployment-persistence-1,2.07%,257.3MiB / 1.946GiB,12.91%,159MB / 169MB,4.81GB / 124MB,55
1773919758,deployment-auth-1,2.38%,306MiB / 1.946GiB,15.36%,52.3MB / 25.2MB,4.74GB / 101MB,54
1773919767,deployment-recommender-1,0.19%,399.6MiB / 1.946GiB,20.05%,8.89MB / 13MB,5.65GB / 211MB,68
1773919767,deployment-image-1,1.77%,490.3MiB / 1.946GiB,24.60%,72.9MB / 3.15GB,4.3GB / 171MB,60
1773919767,deployment-registry-1,0.43%,68.89MiB / 1.946GiB,3.46%,51.8MB / 34MB,2.29GB / 118MB,53
1773919767,deployment-db-1,0.08%,4.348MiB / 1.946GiB,0.22%,21.2MB / 93.7MB,953MB / 29.6MB,30
1773919767,deployment-persistence-1,0.86%,256.6MiB / 1.946GiB,12.87%,159MB / 169MB,4.81GB / 124MB,55
1773919767,deployment-auth-1,0.18%,308.6MiB / 1.946GiB,15.49%,52.3MB / 25.2MB,4.75GB / 101MB,54
1773919775,deployment-recommender-1,0.99%,402.2MiB / 1.946GiB,20.18%,8.89MB / 13MB,5.65GB / 211MB,68
1773919775,deployment-image-1,1.11%,490.5MiB / 1.946GiB,24.61%,72.9MB / 3.15GB,4.3GB / 171MB,60
1773919775,deployment-registry-1,0.43%,68.89MiB / 1.946GiB,3.46%,51.8MB / 34MB,2.29GB / 118MB,53
1773919775,deployment-db-1,0.06%,4.348MiB / 1.946GiB,0.22%,21.2MB / 93.7MB,953MB / 29.6MB,30
1773919775,deployment-persistence-1,0.20%,256.9MiB / 1.946GiB,12.89%,159MB / 169MB,4.81GB / 124MB,55
1773919775,deployment-auth-1,1.15%,308.6MiB / 1.946GiB,15.49%,52.3MB / 25.2MB,4.75GB / 101MB,54
1773919783,deployment-recommender-1,0.16%,400.5MiB / 1.946GiB,20.10%,8.9MB / 13MB,5.66GB / 211MB,68
1773919783,deployment-image-1,1.21%,489.7MiB / 1.946GiB,24.57%,72.9MB / 3.15GB,4.3GB / 171MB,60
1773919783,deployment-registry-1,0.68%,68.89MiB / 1.946GiB,3.46%,51.8MB / 34MB,2.29GB / 118MB,53
1773919783,deployment-db-1,0.07%,4.344MiB / 1.946GiB,0.22%,21.2MB / 93.7MB,953MB / 29.6MB,30
1773919783,deployment-persistence-1,0.18%,256.2MiB / 1.946GiB,12.86%,159MB / 169MB,4.82GB / 124MB,55
1773919783,deployment-auth-1,1.11%,307.6MiB / 1.946GiB,15.44%,52.3MB / 25.2MB,4.75GB / 101MB,54
1773919792,deployment-recommender-1,2.66%,404.2MiB / 1.946GiB,20.28%,8.9MB / 13MB,5.66GB / 211MB,68
1773919792,deployment-image-1,1.29%,489.7MiB / 1.946GiB,24.57%,72.9MB / 3.15GB,4.3GB / 171MB,60
1773919792,deployment-registry-1,0.49%,68.63MiB / 1.946GiB,3.44%,51.8MB / 34.1MB,2.29GB / 118MB,53
1773919792,deployment-db-1,0.08%,4.344MiB / 1.946GiB,0.22%,21.2MB / 93.7MB,953MB / 29.6MB,30
1773919792,deployment-persistence-1,0.15%,255.4MiB / 1.946GiB,12.81%,159MB / 169MB,4.82GB / 124MB,55
1773919792,deployment-auth-1,1.29%,309.3MiB / 1.946GiB,15.52%,52.3MB / 25.2MB,4.75GB / 101MB,54
